@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
0.300687485072722,-0.778615730112132,-0.198717976054682,0.192358812378152,0.307103541036496,-0.167877161041543,1.71129348269893,0.716268196046348,0.75582403716496,0.877789077122531,-0.155584250211612,'4'
0.300687485072722,-0.778615730112132,-0.198717976054682,0.305489214134627,0.307103541036496,-0.167877161041543,1.71129348269893,0.716268196046348,0.75582403716496,0.877789077122531,-0.155584250211612,'4'
-0.506824927016131,-0.391907237340852,-0.688729536431896,2.93834220046712,1.60565222912556,0.00643988760024795,0.45923759650731,2.05552511744645,-0.167990513351806,0.0849968293877105,-1.22371776661212,'3'
1.33891772918696,0.188155501816069,0.209624990926329,1.04597911654064,-0.515310628086576,-1.56241355017587,-1.55796355346808,-0.0859088288539981,-0.959831556651892,-0.70779541834711,1.32336984941986,'4'
0.0699696530473358,1.15492673374427,0.699636551303542,0.0586592466659546,0.869807972541756,0.355073984883831,0.899775778685845,0.595769501318806,-0.497924281393508,0.437348939492076,-0.97722541667354,'3'
0.0699696530473358,1.15492673374427,0.781305144699744,0.0586592466659546,0.82652301627212,0.413179667764428,0.946148218915164,0.595769501318806,-0.563911035001849,0.349260911965984,-0.97722541667354,'3'
-0.276107094990745,-0.295230114148032,1.43465389186937,0.428904197868962,0.0473938034186843,1.51718764249577,1.20119664017642,0.77479613348543,0.161943254689897,-0.00309119813838075,-1.14155364996593,'3'
-0.0453892629653582,-0.198552990955211,0.862973738095947,0.470042525780408,0.00410884714904892,0.994236496570399,1.06207931948846,0.705939736498246,0.029969747473216,0.173084856913802,-0.97722541667354,'3'
-0.391466011003438,0.86489536416581,-0.280386569450885,-0.764107311562951,-0.55859558435621,0.238862619122636,-0.700073409225675,-1.66960595955849,0.161943254689897,0.349260911965984,2.39150336582037,'5'
-0.0453892629653582,0.67154111778017,1.59799107866177,0.860856640939138,0.307103541036496,0.122651253361442,0.320120275819352,0.864309449568703,-0.827858049435211,-0.795883445873201,-0.97722541667354,'3'
-0.506824927016131,-0.585261483726492,-0.117049382658481,0.264350886223181,-0.775020365704387,-1.15567377001169,-1.25654269197751,-0.271821100719305,-0.431937527785168,0.525436967018167,0.255236333019352,'6'
0.0699696530473358,0.28483262500889,-0.117049382658481,-0.887522295297288,-0.428740715547304,-0.0516657952803491,-0.537769868423057,-1.07055530577027,-0.0360170061351259,-0.355443308242746,0.666056916250317,'5'
-0.160748178978051,-1.16532422288341,0.291293584322531,-0.94922978716446,-0.428740715547304,0.587496716406219,-0.2827214471618,-1.42860857010348,-0.0360170061351259,0.173084856913802,1.48769808271224,'5'
-1.42969625511768,-1.26200134607623,-0.198717976054682,-0.126463228935549,-0.342170803008034,-1.56241355017587,-1.34928757243615,-0.512818490174351,0.689837283556617,-0.883971473399292,-0.0734201335654194,'4'
-1.54505517113037,-1.26200134607623,-0.117049382658481,1.66305403521232,-0.645165496895482,-1.0975680871311,-0.885563170142953,0.199845218642684,0.425890269123256,-0.972059500925383,0.748221032896509,'6'
0.531405317098109,-0.778615730112132,-0.607060943035693,-0.887522295297288,-0.255600890468763,0.0645455704808451,-0.32909388739112,-0.485275931379463,0.953784297989983,-0.443531335768836,0.17307221637316,'4'
0.762123149123496,-1.0686470996906,3.06802575979341,1.21053242818642,-0.342170803008034,0.994236496570399,0.250561615475373,1.45303164380885,-1.09180506386857,-0.267355280716654,-1.38804599990451,'3'
0.762123149123496,-0.971969976497772,3.14969435318961,0.758010821160525,-0.298885846738398,1.052342179451,0.320120275819352,1.45647446365823,-1.09180506386857,-0.267355280716654,-1.38804599990451,'3'
0.185328569060029,-0.101875867762391,1.18964811168075,0.0380900827102318,-0.169030977929492,1.45908195961517,1.08526553960312,0.643968979209823,0.029969747473216,0.0849968293877105,-0.97722541667354,'4'
-1.19897842309229,0.38150974820171,-0.198717976054682,-0.661261491784338,0.133963715957956,-0.574616941205723,0.366492716048672,-1.07399812561961,1.61365183407339,2.11102146248781,1.32336984941986,'5'
1.10819989716157,-0.198552990955211,-0.198717976054682,-0.476139016182834,-0.904875234513294,-0.748933989847514,-0.862376950028294,-1.077440945469,-1.35575207830193,-0.179267253190563,1.24120573277366,'5'
0.646764233110803,0.188155501816069,-0.117049382658481,-0.866953131341565,-0.688450453165116,-0.690828306966917,-0.213162786817822,-0.306249299212878,-0.167990513351806,1.49440526980517,0.255236333019352,'3'
-0.160748178978051,-1.16532422288341,0.0462878041339244,-0.887522295297288,-0.861590278243658,-0.458405575444529,-0.653700968996357,-0.134108306745015,0.953784297989983,0.789701049596439,-0.402076600150191,'4'
-0.160748178978051,-0.875292853304952,0.454630771114936,-1.01093727903163,-0.601880540625846,-1.21377945289229,-1.53477733335343,-1.60763520227006,0.75582403716496,-0.972059500925383,1.9806827825894,'5'
-0.276107094990745,0.768218240972991,-0.770398129828098,-1.03150644298735,-0.342170803008034,-1.15567377001169,-1.51159111323877,-1.077440945469,0.227930008298236,-0.883971473399292,0.337400449665545,'3'
0.416046401085416,-1.0686470996906,0.61796795790734,-0.887522295297288,0.263818584766861,-0.63272262408632,-0.259535227047141,-0.519704129873036,-0.0360170061351259,-0.00309119813838075,0.17307221637316,'3'
-0.968260591066909,-1.64870983884751,1.10797951828456,0.963702460717751,0.263818584766861,1.98203310554055,0.250561615475373,0.69216845710084,-1.88364610716865,-1.32441161102975,-1.05938953331973,'2'
-0.968260591066909,-0.681938606919313,0.0462878041339244,-0.805245639474397,-0.169030977929492,1.63339900825697,-0.32909388739112,-1.12564042336001,1.61365183407339,-0.619707390821019,0.666056916250317,'4'
-0.160748178978051,0.42984830979812,3.96638028715163,-0.969798951120183,4.59231421173039,0.819919447928607,-0.398652547735099,-0.230507262527011,-1.35575207830193,-0.972059500925383,-1.14155364996593,'3'
-0.276107094990745,1.15492673374427,1.02631092488835,0.0586592466659546,0.436958409845402,0.413179667764428,2.40688008613873,1.0364504420366,2.00957235572342,0.965877104648622,-0.566404833442577,'3'
-0.391466011003438,-0.778615730112132,-0.770398129828098,0.675734165337634,-0.0824610653902219,-0.574616941205723,0.296934055704692,0.423628508850944,0.161943254689897,-0.443531335768836,-0.0734201335654194,'3'
0.877482065136189,-0.101875867762391,0.0462878041339244,-0.188170720802718,-0.255600890468763,-0.981356721369904,-1.88257063507332,-1.01547018818054,-0.893844803043551,-0.091179225664472,1.48769808271224,'4'
0.416046401085416,-0.198552990955211,0.536299364511138,0.0792284106216771,0.0473938034186843,0.994236496570399,0.807030898227206,0.668068718155332,-0.102003759743465,0.349260911965984,-0.895061300027348,'4'
-0.622183843028825,-0.295230114148032,-0.933735316620503,-0.537846508050003,0.0906787596883198,0.355073984883831,0.551982476965949,-0.42330517409104,-0.233977266960146,0.0849968293877105,-0.0734201335654194,'4'
-0.391466011003438,-0.585261483726492,0.944642331492149,0.428904197868962,0.307103541036496,0.994236496570399,1.36350018097904,0.726596655594413,0.227930008298236,-0.091179225664472,-1.22371776661212,'4'
-0.506824927016131,-1.35867846926905,-0.198717976054682,-0.969798951120183,-0.515310628086576,1.052342179451,0.0186994143287757,-1.01547018818054,1.21773131242334,-1.23632358350366,0.748221032896509,'5'
0.300687485072722,-0.198552990955211,-0.117049382658481,2.11557564223822,-0.0824610653902219,-0.22598284392214,0.760658457997886,0.912508927459719,-0.167990513351806,-1.06014752845148,0.50172868295793,'3'
-0.276107094990745,-0.585261483726492,0.0462878041339244,1.16939410027498,0.17724867222759,1.40097627673458,0.0650718545580952,0.506256185235533,0.161943254689897,-0.795883445873201,0.17307221637316,'3'
-0.276107094990745,1.63831234970837,0.781305144699744,0.264350886223181,0.783238060002486,-0.22598284392214,1.13163797983244,0.554455663126512,-0.497924281393508,-0.443531335768836,-0.97722541667354,'3'
-0.276107094990745,-1.0686470996906,-0.280386569450885,-0.990368115075905,-0.645165496895482,-1.27188513577289,-1.4884048931241,-0.977599169837622,-0.167990513351806,0.789701049596439,0.337400449665545,'4'
0.416046401085416,1.54163522651555,-0.443723756243289,-0.51727734409428,0.0906787596883198,-0.748933989847514,-0.584142308652377,-0.657416923847364,0.0959565010815546,-1.06014752845148,0.583892799604124,'5'
-0.737542759041518,-1.26200134607623,-0.525392349639492,-0.928660623208733,-0.212315934199128,0.936130813689802,-0.468211208079078,-0.994813269084402,0.557863776339937,-0.972059500925383,0.50172868295793,'4'
0.531405317098109,-0.198552990955211,-0.280386569450885,0.696303329293357,0.17724867222759,0.00643988760024795,0.389678936163331,0.695611276950182,0.0959565010815546,0.0849968293877105,-0.155584250211612,'4'
0.0699696530473358,-1.26200134607623,-0.362055162847087,-0.743538147607229,-0.55859558435621,-1.21377945289229,-1.27972891209217,-0.850214835411392,-0.629897788610189,0.789701049596439,0.50172868295793,'5'
-1.19897842309229,-0.585261483726492,-0.362055162847087,-1.03150644298735,-0.515310628086576,-0.0516657952803491,-1.11742537128955,-1.52500752588548,-0.365950774176827,-1.14823555597757,0.419564566311737,'5'
-0.391466011003438,0.86489536416581,-0.0353807892622779,-0.496708180138557,-0.428740715547304,-0.690828306966917,-1.04786671094558,-0.836443556013948,-0.102003759743465,-0.972059500925383,0.50172868295793,'4'
-1.54505517113037,0.91323392576222,0.372962177718733,-0.866953131341565,-0.428740715547304,-1.0394624042505,-0.908749390257613,-0.81578663691782,0.623850529948279,-0.883971473399292,-0.0734201335654194,'4'
-1.08361950707959,-0.778615730112132,0.536299364511138,-0.94922978716446,0.0473938034186843,-0.690828306966917,-1.04786671094558,-0.505932850475629,0.029969747473216,-0.355443308242746,-0.484240716796384,'4'
-1.08361950707959,-0.585261483726492,0.372962177718733,-0.94922978716446,0.00410884714904892,-0.63272262408632,-1.09423915117489,-0.505932850475629,0.029969747473216,-0.179267253190563,-0.484240716796384,'4'
1.33891772918696,-0.585261483726492,-0.198717976054682,-0.0647557370683813,0.133963715957956,-0.63272262408632,-0.931935610372273,-0.271821100719305,-0.629897788610189,-0.619707390821019,0.255236333019352,'3'
-0.391466011003438,-0.585261483726492,-0.362055162847087,0.305489214134627,-0.775020365704387,-1.0975680871311,-1.16379781151887,-0.233950082376352,-0.299964020568487,0.613524994544257,0.255236333019352,'5'
-1.19897842309229,-0.778615730112132,0.0462878041339244,-1.01093727903163,-0.47202567181694,0.296968302003233,-1.18698403163353,-1.3287667944721,2.00957235572342,-0.619707390821019,0.912549266188894,'3'
-0.276107094990745,0.28483262500889,-2.15876421756354,-0.90809145925301,-0.55859558435621,1.16855354521219,0.157816735016734,-0.588560526860218,-0.233977266960146,-0.619707390821019,-0.484240716796384,'3'
0.992840981148887,1.44495810332273,0.291293584322531,0.840287476983416,5.32815846831419,-0.748933989847514,1.68810726258427,1.36696114757493,-1.15779181747692,1.31822921475299,-0.895061300027348,'3'
-0.160748178978051,-0.391907237340852,-0.362055162847087,1.84817651081382,0.307103541036496,1.16855354521219,-0.0276730259005437,1.58385879808446,-1.09180506386857,0.261172884439893,-1.30588188325831,'3'
0.531405317098109,-0.488584360533672,0.0462878041339244,0.696303329293357,0.263818584766861,-0.923251038489306,-1.18698403163353,0.671511538004673,-1.02581831026023,0.613524994544257,-0.484240716796384,'3'
1.22355881317427,-0.778615730112132,0.454630771114936,-1.01093727903163,-0.212315934199128,0.122651253361442,0.389678936163331,-0.984484809536336,-0.76187129582687,-0.531619363294928,1.07687749948129,'3'
-1.77577300315576,-1.16532422288341,0.454630771114936,-1.01093727903163,-0.775020365704387,0.296968302003233,-0.839190729913634,-0.767587159026803,2.47147963098181,0.877789077122531,0.0087439830807731,'4'
-0.506824927016131,-0.681938606919313,-0.443723756243289,-0.00304824520121334,0.0473938034186843,-0.342194209683335,-0.839190729913634,-0.347563137405173,-0.299964020568487,-0.795883445873201,0.337400449665545,'4'
0.0699696530473358,0.47818687139453,-0.607060943035693,-0.188170720802718,-0.818305321974022,0.645602399286816,0.134630514902074,-0.478390291680778,0.359903515514917,-0.531619363294928,0.50172868295793,'5'
-1.42969625511768,-0.971969976497772,2.00633404564278,-0.959514369142322,-0.515310628086576,-0.342194209683335,-0.189976566703161,-1.35975217311629,2.07555910933177,0.965877104648622,1.15904161612747,'5'
-0.276107094990745,0.091478378623249,-0.198717976054682,-0.414431524315666,-0.818305321974022,0.238862619122636,-0.955121830486932,-1.18416836079909,0.293916761906578,0.965877104648622,1.65202631600463,'6'
-0.276107094990745,-0.681938606919313,0.209624990926329,-1.05207560694307,-0.515310628086576,0.76181376504801,-0.560956088537718,-0.736601780382572,0.293916761906578,1.67058132485735,-0.0734201335654194,'4'
0.531405317098109,-0.681938606919313,-0.0353807892622779,-1.01093727903163,-0.38545575927767,1.80771605689876,0.157816735016734,-0.512818490174351,-0.563911035001849,0.261172884439893,-0.319912483503998,'4'
-2.00649083518115,-1.64870983884751,-0.117049382658481,-0.887522295297288,-0.775020365704387,-1.32999081865349,-1.09423915117489,-1.27712449673174,2.47147963098181,0.261172884439893,1.32336984941986,'4'
-0.391466011003438,-1.26200134607623,-0.117049382658481,-0.94922978716446,-0.428740715547304,-0.923251038489306,-1.41884623278013,-1.42860857010348,-0.102003759743465,-0.70779541834711,1.40553396606605,'4'
-1.42969625511768,-0.875292853304952,1.02631092488835,-0.990368115075905,-0.601880540625846,-0.109771478160946,-0.514583648308398,-0.994813269084402,1.08575780520666,0.0849968293877105,-0.155584250211612,'4'
-0.160748178978051,1.92834371928683,-0.117049382658481,-0.928660623208733,-1.07801505959183,-0.748933989847514,-0.375466327620439,-1.68337723895593,-0.299964020568487,0.349260911965984,1.73419043265083,'5'
-0.737542759041518,-0.488584360533672,-0.8520667232243,-0.969798951120183,-1.20786992840074,-0.981356721369904,-0.213162786817822,-0.691845122340936,-0.959831556651892,-1.85293977618629,0.0087439830807731,'3'
-0.968260591066909,-1.0686470996906,-0.362055162847087,-0.188170720802718,-0.775020365704387,-0.574616941205723,-0.676887189111016,-1.04301274697542,-0.365950774176827,-1.32441161102975,1.40553396606605,'4'
-0.160748178978051,-1.26200134607623,0.372962177718733,-0.866953131341565,-0.38545575927767,-0.865145355608709,-1.23335647186285,-1.14629734245614,-0.69588454221853,0.349260911965984,0.666056916250317,'4'
-3.04472107929539,-1.0686470996906,0.209624990926329,-0.846383967385842,-0.731735409434752,3.37656949467488,0.551982476965949,-1.30810987537594,2.99937365984853,3.52042990290527,1.15904161612747,'5'
-1.19897842309229,-0.681938606919313,-0.117049382658481,-0.887522295297288,-0.0391761091205864,0.180756936242039,-0.978308050601596,-1.49057932739191,0.227930008298236,3.96087004053572,1.48769808271224,'6'
-1.66041408714307,-0.488584360533672,0.209624990926329,-0.90809145925301,-0.688450453165116,2.27256151994353,-0.375466327620439,-1.38729473191118,0.293916761906578,4.40131017816618,1.24120573277366,'5'
-0.506824927016131,-0.585261483726492,-0.198717976054682,1.6424848712566,-0.255600890468763,1.28476491097338,-0.0508592460152035,1.00890788324175,0.0959565010815546,-0.972059500925383,0.0909080997269654,'3'
-0.391466011003438,-1.26200134607623,1.76132826545418,-0.00304824520121334,-0.0391761091205864,2.33066720282413,0.575168697080609,0.354772111863799,-1.48772558551861,-0.795883445873201,-1.05938953331973,'3'
-1.08361950707959,0.38150974820171,-0.0353807892622779,-0.784676475518674,-0.818305321974022,0.00643988760024795,0.0186994143287757,-1.49402214724125,1.151744558815,-0.619707390821019,1.73419043265083,'4'
-1.31433733910498,0.86489536416581,-0.280386569450885,-0.990368115075905,-0.731735409434752,-0.63272262408632,-1.14061159140421,-1.70747697790144,-0.102003759743465,-0.883971473399292,0.912549266188894,'4'
1.22355881317427,-0.295230114148032,0.127956397530126,0.161505066444568,-0.298885846738398,-0.748933989847514,-1.69708087415604,-0.0583662700591479,-1.75167259995198,-0.00309119813838075,0.0909080997269654,'3'
0.416046401085416,-0.681938606919313,-0.443723756243289,-0.661261491784338,-0.55859558435621,0.180756936242039,-1.00149427071625,-1.04645556682477,-1.35575207830193,-0.531619363294928,0.994713382835092,'5'
0.185328569060029,-0.391907237340852,-0.280386569450885,0.161505066444568,-0.298885846738398,0.122651253361442,-0.2827214471618,0.196402398793342,0.029969747473216,-0.883971473399292,-0.566404833442577,'3'
-0.0453892629653582,1.88000515769042,-0.0353807892622779,-0.404146942337805,0.0473938034186843,-1.0975680871311,-1.30291513220682,-1.34598089371889,0.227930008298236,0.349260911965984,2.30933924917417,'5'
0.185328569060029,-0.00519874456957064,-0.117049382658481,0.377481287979656,-0.601880540625846,-0.284088526802738,-0.537769868423057,-0.760701519328081,-0.497924281393508,1.31822921475299,1.81635454929702,'5'
0.0699696530473358,1.15492673374427,-0.280386569450885,0.963702460717751,-0.55859558435621,-0.63272262408632,-1.16379781151887,-0.392319795446809,-0.299964020568487,-0.355443308242746,1.81635454929702,'4'
-0.276107094990745,1.2516038569371,-0.198717976054682,-0.887522295297288,-0.169030977929492,-0.981356721369904,-0.839190729913634,-0.633317184901855,-0.431937527785168,-0.70779541834711,-0.0734201335654194,'3'
-0.506824927016131,-0.778615730112132,-0.443723756243289,-0.702399819695784,-0.601880540625846,-0.63272262408632,-1.23335647186285,-0.726273320834508,0.75582403716496,0.525436967018167,0.748221032896509,'3'
1.91571230925043,-0.585261483726492,0.0462878041339244,-1.07264477089879,-0.255600890468763,-1.73673059881767,-2.60134345862777,-0.684959482642214,-1.02581831026023,-1.06014752845148,-0.0734201335654194,'2'
1.80035339323774,0.768218240972991,0.209624990926329,1.06654828049636,-0.601880540625846,-0.807039672728112,-0.120417906359183,-0.227064442677669,-1.61969909273529,-0.883971473399292,1.9806827825894,'4'
-1.89113191916846,0.043139817026839,-0.362055162847087,-0.157316974869133,-0.47202567181694,1.69150469113756,0.0186994143287757,-1.47680804799446,-0.0360170061351259,-1.32441161102975,1.48769808271224,'6'
0.0699696530473358,-0.778615730112132,-0.280386569450885,-0.249878212669885,-0.212315934199128,0.296968302003233,0.250561615475373,-0.20296470373216,-0.233977266960146,-1.23632358350366,-0.319912483503998,'4'
-0.160748178978051,1.34828098012991,1.02631092488835,0.778579985116247,0.350388497306132,1.86582173977935,2.2445765453361,1.61484417672869,0.227930008298236,0.0849968293877105,-1.30588188325831,'3'
-0.737542759041518,-1.16532422288341,0.0462878041339244,-0.866953131341565,-0.342170803008034,2.9117240316301,0.366492716048672,-0.994813269084402,0.88779754438164,3.25616582032699,1.15904161612747,'5'
-0.506824927016131,-1.50369415405829,0.209624990926329,-0.928660623208733,-0.0824610653902219,-0.748933989847514,-1.60433599369741,-1.25646757763558,-0.299964020568487,0.0849968293877105,0.912549266188894,'5'
-0.506824927016131,1.54163522651555,-0.607060943035693,-0.805245639474397,0.350388497306132,-0.865145355608709,0.992520659144484,0.485599266139366,2.53746638459015,0.701613022070348,-0.484240716796384,'3'
0.185328569060029,0.28483262500889,0.454630771114936,0.326058378090349,0.393673453575767,0.413179667764428,1.87359702350155,0.94005148625457,1.151744558815,0.437348939492076,-0.237748366857805,'3'
2.03107122526312,-0.971969976497772,-0.443723756243289,-1.05207560694307,-0.601880540625846,-0.574616941205723,-1.3724737925508,-0.946613791193388,-1.35575207830193,-0.972059500925383,0.419564566311737,'3'
-0.737542759041518,-0.681938606919313,-0.607060943035693,1.47793155961081,0.17724867222759,1.40097627673458,0.296934055704692,1.35318986817752,0.75582403716496,-0.267355280716654,-1.30588188325831,'3'
-0.852901675054212,-1.16532422288341,0.291293584322531,-0.990368115075905,-0.645165496895482,0.122651253361442,-0.931935610372273,-0.547246688667924,1.34970481964002,0.789701049596439,-0.0734201335654194,'4'
-0.391466011003438,-0.585261483726492,-0.117049382658481,-0.764107311562951,-0.775020365704387,0.0645455704808451,-1.04786671094558,-1.04301274697542,0.491877022731598,0.877789077122531,1.07687749948129,'5'
-0.737542759041518,0.768218240972991,-1.58708406379012,0.614026673470466,-0.428740715547304,0.180756936242039,0.41286515627799,0.836766890773852,0.491877022731598,0.0849968293877105,-0.97722541667354,'3'
-1.31433733910498,-0.681938606919313,-0.688729536431896,-0.990368115075905,-0.47202567181694,-0.516511258325126,-1.30291513220682,-1.23581065853945,0.75582403716496,0.261172884439893,0.666056916250317,'4'
-0.506824927016131,-0.295230114148032,-0.117049382658481,-1.03150644298735,-0.515310628086576,0.296968302003233,-0.537769868423057,-0.912185592699815,0.75582403716496,0.789701049596439,0.17307221637316,'5'
0.877482065136189,0.28483262500889,-0.607060943035693,-0.866953131341565,1.1728026664292,0.296968302003233,0.45923759650731,0.00360448722931311,-0.629897788610189,-0.267355280716654,-0.648568950088768,'3'
-0.276107094990745,-0.198552990955211,1.02631092488835,0.202643394356013,0.0473938034186843,1.40097627673458,1.06207931948846,0.740367934991857,0.029969747473216,-0.355443308242746,-1.05938953331973,'3'
-0.737542759041518,-0.778615730112132,-0.198717976054682,-1.01093727903163,-0.645165496895482,-0.748933989847514,-1.4884048931241,-1.18416836079909,0.293916761906578,0.261172884439893,0.583892799604124,'4'
-0.737542759041518,-0.971969976497772,-0.280386569450885,-1.01093727903163,-0.645165496895482,-0.690828306966917,-1.4884048931241,-1.19449682034716,0.227930008298236,0.261172884439893,0.583892799604124,'4'
-0.852901675054212,0.86489536416581,-1.09707250341291,0.346627542046071,-0.645165496895482,0.819919447928607,0.760658457997886,0.616426420414973,0.161943254689897,-0.091179225664472,-0.895061300027348,'3'
0.992840981148887,-0.971969976497772,-0.280386569450885,-0.969798951120183,0.00410884714904892,0.819919447928607,1.43305884132301,0.117217542258095,-1.09180506386857,-0.972059500925383,-1.05938953331973,'3'
0.0699696530473358,-1.35867846926905,0.372962177718733,-1.01093727903163,-0.212315934199128,-0.748933989847514,-1.30291513220682,-1.1566258020042,-1.09180506386857,0.437348939492076,0.666056916250317,'4'
-0.968260591066909,1.54163522651555,-0.607060943035693,-0.578984835961448,0.307103541036496,1.28476491097338,-0.213162786817822,-1.36663781281502,0.161943254689897,-0.883971473399292,1.73419043265083,'4'
0.300687485072722,0.768218240972991,0.536299364511138,-0.815530221452258,-0.55859558435621,-0.516511258325126,-0.445024987964418,-1.53189316558419,0.029969747473216,-0.355443308242746,2.39150336582037,'5'
-1.31433733910498,-0.00519874456957064,-0.443723756243289,-0.764107311562951,-1.16458497213111,-1.15567377001169,-1.67389465404138,-1.23581065853945,-0.893844803043551,0.261172884439893,0.50172868295793,'4'
-0.506824927016131,-1.16532422288341,-0.117049382658481,0.583172927536882,-0.342170803008034,0.180756936242039,-0.445024987964418,0.241159056834978,-0.0360170061351259,-0.70779541834711,0.0909080997269654,'3'
0.646764233110803,-0.00519874456957064,0.536299364511138,1.23110159214215,-0.601880540625846,-1.27188513577289,-1.04786671094558,0.860866629719361,-1.22377857108525,-0.267355280716654,0.17307221637316,'2'
-0.160748178978051,1.05824961055145,-0.198717976054682,-0.661261491784338,0.350388497306132,-0.458405575444529,1.50261750166699,0.347886472165077,1.74562534129006,0.701613022070348,-0.0734201335654194,'4'
-0.391466011003438,1.54163522651555,1.10797951828456,-0.0956094830019657,-1.38100975347928,0.529391033525622,-0.00448680578588404,-1.35975217311629,-0.431937527785168,-1.50058766608193,1.9806827825894,'6'
0.0699696530473358,-0.585261483726492,-0.198717976054682,0.0792284106216771,-0.731735409434752,0.355073984883831,-0.143604126473842,-0.182307784635994,-0.76187129582687,-0.00309119813838075,0.17307221637316,'4'
-0.276107094990745,-0.585261483726492,-0.362055162847087,1.74533069103521,0.00410884714904892,0.238862619122636,-0.445024987964418,1.56664469883767,-0.959831556651892,0.0849968293877105,-1.22371776661212,'4'
0.992840981148887,-0.295230114148032,-0.280386569450885,0.387765869957517,-0.342170803008034,1.86582173977935,1.36350018097904,0.606097960866909,-0.629897788610189,0.0849968293877105,-0.402076600150191,'3'
-1.89113191916846,-1.21366278447982,-0.0353807892622779,-0.887522295297288,-0.775020365704387,-1.27188513577289,-1.81301197472934,-1.39073755176052,0.689837283556617,3.0799897652748,1.07687749948129,'6'
0.185328569060029,0.28483262500889,-0.198717976054682,0.655165001381912,-0.428740715547304,0.587496716406219,0.0650718545580952,-0.56101796806533,-1.42173883191028,-1.58867569360802,1.15904161612747,'5'
-1.42969625511768,-0.681938606919313,0.536299364511138,-0.94922978716446,-0.212315934199128,2.67930130010771,0.227375395360713,-1.27023885703303,0.161943254689897,4.04895806806181,0.830385149542701,'6'
-0.506824927016131,-0.295230114148032,-0.117049382658481,1.10768660840781,-0.342170803008034,1.98203310554055,1.2707553005204,0.668068718155332,-0.365950774176827,0.0849968293877105,-0.319912483503998,'4'
-1.77577300315576,-0.681938606919313,-0.362055162847087,-1.07264477089879,-0.775020365704387,-1.38809650153408,-1.65070843392673,-0.56446078791471,0.689837283556617,-0.795883445873201,-0.648568950088768,'3'
0.300687485072722,-0.101875867762391,-0.443723756243289,-0.959514369142322,-0.991445147052564,-1.85294196457886,-1.11742537128955,-1.3287667944721,-1.61969909273529,-1.67676372113411,0.666056916250317,'2'
-1.89113191916846,-1.0686470996906,-0.525392349639492,-1.07264477089879,-0.688450453165116,-1.38809650153408,-1.60433599369741,-0.554132328366645,0.689837283556617,-0.70779541834711,-0.648568950088768,'3'
0.185328569060029,-1.55203271565469,-0.362055162847087,0.901994968850584,-0.298885846738398,0.355073984883831,-0.908749390257613,0.637083339511102,-0.0360170061351259,-0.972059500925383,-0.648568950088768,'6'
0.300687485072722,0.091478378623249,0.0462878041339244,0.387765869957517,-0.428740715547304,0.819919447928607,-0.213162786817822,0.0621324246683941,0.0959565010815546,-0.795883445873201,0.0909080997269654,'4'
0.416046401085416,0.188155501816069,-0.280386569450885,0.572888345559021,-1.0347301033222,-1.21377945289229,-0.607328528767037,0.678397177703396,-0.563911035001849,1.05396513217471,0.0087439830807731,'3'
-0.0453892629653582,-0.198552990955211,1.02631092488835,0.49061168973613,-0.38545575927767,0.819919447928607,0.830217118341866,0.764467673937327,-0.167990513351806,-0.179267253190563,-1.05938953331973,'3'
-2.23720866720653,0.47818687139453,-0.198717976054682,-0.969798951120183,-1.29443984094001,0.238862619122636,0.296934055704692,-2.29275635229225,0.88779754438164,0.877789077122531,2.80232394905133,'6'
-2.00649083518115,0.091478378623249,-0.443723756243289,0.49061168973613,-0.861590278243658,-0.458405575444529,-0.700073409225675,-0.244278541924455,1.08575780520666,-1.06014752845148,0.337400449665545,'4'
-0.0453892629653582,-0.198552990955211,1.18964811168075,0.0586592466659546,0.133963715957956,1.16855354521219,1.0388930993738,0.699054096799563,0.0959565010815546,-0.355443308242746,-0.97722541667354,'4'
-0.968260591066909,-0.00519874456957064,1.51632248526556,-0.188170720802718,1.38922744777738,-0.284088526802738,0.0418856344434354,0.396085950056093,-0.629897788610189,-1.14823555597757,-1.30588188325831,'4'
-0.968260591066909,-0.00519874456957064,-0.688729536431896,-0.846383967385842,-0.169030977929492,-1.56241355017587,-0.676887189111016,-0.306249299212878,-0.76187129582687,0.525436967018167,-1.30588188325831,'3'
0.416046401085416,-0.778615730112132,-0.933735316620503,-0.887522295297288,-0.0824610653902219,-1.0394624042505,-0.839190729913634,0.316901093520846,1.151744558815,0.349260911965984,-0.484240716796384,'3'
-0.852901675054212,-0.101875867762391,-0.688729536431896,-0.846383967385842,-0.212315934199128,-1.50430786729528,-0.653700968996357,-0.306249299212878,-0.76187129582687,0.437348939492076,-1.30588188325831,'3'
-0.506824927016131,0.091478378623249,-0.280386569450885,-0.620123163872893,-0.428740715547304,-0.574616941205723,-1.34928757243615,-1.17728272110037,0.623850529948279,0.965877104648622,1.48769808271224,'5'
0.646764233110803,0.67154111778017,-0.770398129828098,0.0175209187545092,-0.169030977929492,-0.400299892563932,-0.32909388739112,-0.258049821321861,-0.365950774176827,-0.443531335768836,0.583892799604124,'3'
