@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute Class {'1','10','2','3','4','5','6','7','8','9'}
@data
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.928073552033275,-0.826078533312669,-0.840257204899498,'9'
-0.71682337999278,0.218771732599458,-1.07481878688967,-0.0483916543299642,-0.928073552033275,-0.818422604448974,-0.840257204899498,'9'
-0.138945820812843,-0.674860207389226,-0.446507766052014,-0.0483916543299642,-0.928073552033275,-0.826078533312669,-0.840257204899498,'9'
0.438931738367095,-0.674860207389226,-0.446507766052014,-0.762215467037839,0.438106085024969,0.336346665825227,-0.840257204899498,'9'
1.01680929754703,0.330475725098044,-0.446507766052014,-0.150366484716804,0.665802691201344,0.7076592157145,-0.840257204899498,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.286308347574053,1.21550249700636,0.361868747068954,'9'
-0.71682337999278,1.11240367258814,-1.07481878688967,0.66543215837791,-0.396781470955068,0.0671131674519052,0.361868747068954,'9'
-0.138945820812843,-0.674860207389226,0.670489604326043,0.66543215837791,-0.396781470955068,0.368246369423962,0.361868747068954,'9'
0.438931738367095,-0.674860207389226,0.670489604326043,-0.762215467037839,0.893499297377718,-0.921777644108874,0.361868747068954,'9'
1.01680929754703,1.11240367258814,0.042178583488386,0.86938181915159,1.50069024718138,1.22571040215796,0.361868747068954,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.396781470955068,0.0671131674519052,-0.190073183329637,'9'
-0.71682337999278,0.330475725098044,-1.07481878688967,0.155558006443715,-0.700376945856901,-0.421590291680712,-0.190073183329637,'9'
-0.138945820812843,-0.674860207389226,0.042178583488386,0.155558006443715,-0.700376945856901,-0.481561734446333,-0.190073183329637,'9'
0.438931738367095,-0.674860207389226,0.042178583488386,-0.864190297424679,0.362207216299511,-0.692099778197983,-0.190073183329637,'9'
1.01680929754703,0.553883710095215,-0.237070759106128,-0.0483916543299642,1.19709477227955,1.22571040215796,-0.190073183329637,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.0586117413976796,0.832706053821541,0.261840436058205,'9'
-0.71682337999278,0.888995687590972,-1.07481878688967,0.563457327991071,-0.169084864778695,0.453737575068571,0.261840436058205,'9'
-0.138945820812843,-0.674860207389226,0.461052597380158,0.563457327991071,-0.169084864778695,-0.0222060026245522,0.261840436058205,'9'
0.438931738367095,-0.674860207389226,0.461052597380158,-0.966165127811518,1.50069024718138,0.449909610636723,0.261840436058205,'9'
1.01680929754703,1.00069968008955,0.251615590434272,0.461482497604232,0.438106085024969,-0.946021418843912,0.261840436058205,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.210409478848595,1.08790368261142,0.87897939059773,'9'
-0.71682337999278,1.33581165758531,-1.07481878688967,0.971356649538429,-0.0172871273277784,0.7076592157145,0.87897939059773,'9'
-0.138945820812843,-0.674860207389226,0.600677268677415,0.971356649538429,-0.0172871273277784,0.480533326091508,0.87897939059773,'9'
0.438931738367095,-0.674860207389226,0.600677268677415,-0.762215467037839,1.88018459080867,0.844189947117085,0.87897939059773,'9'
1.01680929754703,1.4475156500839,0.391240261731529,1.17530631031211,1.04529703482864,-0.170220627322682,0.87897939059773,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,0.578001347645749,'9'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.6851804622463,-0.396781470955068,0.0709411318837536,0.578001347645749,'9'
-0.138945820812843,-0.674860207389226,0.181803254785644,1.6851804622463,-0.396781470955068,1.35330921655289,0.578001347645749,'9'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.864190297424679,1.27299364100501,0.580060401319561,0.578001347645749,'9'
1.01680929754703,2.229443597574,0.042178583488386,1.88913012301998,0.969398166103176,0.336346665825227,0.578001347645749,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,0.376158505784775,'9'
-0.71682337999278,1.89433162007824,-1.07481878688967,1.48123080147263,-0.169084864778695,0.453737575068571,0.376158505784775,'9'
-0.138945820812843,-0.674860207389226,0.181803254785644,1.48123080147263,-0.169084864778695,1.09045565889932,0.376158505784775,'9'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.864190297424679,1.27299364100501,0.580060401319561,0.376158505784775,'9'
1.01680929754703,2.00603561257683,0.251615590434272,1.48123080147263,0.514004953750428,-0.826078533312669,0.376158505784775,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.286308347574053,1.21550249700636,0.804851267259409,'9'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.58320563185947,-0.244983733504153,0.322310796241784,0.804851267259409,'9'
-0.138945820812843,-0.674860207389226,0.670489604326043,1.58320563185947,-0.244983733504153,1.3379973588255,0.804851267259409,'9'
0.438931738367095,-0.674860207389226,0.670489604326043,-0.864190297424679,1.6524879846323,0.326138760673632,0.804851267259409,'9'
1.01680929754703,2.11773960507541,0.181803254785644,1.58320563185947,0.286308347574053,-1.08127616210255,0.804851267259409,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0172871273277784,0.705107239426601,0.691426307452578,'9'
-0.71682337999278,1.00069968008955,-1.07481878688967,0.76740698876475,-0.700376945856901,-0.421590291680712,0.691426307452578,'9'
-0.138945820812843,-0.674860207389226,0.391240261731529,0.76740698876475,-0.700376945856901,0.480533326091508,0.691426307452578,'9'
0.438931738367095,-0.674860207389226,0.391240261731529,-0.864190297424679,1.80428572208322,1.09045565889932,0.691426307452578,'9'
1.01680929754703,1.22410766508673,-0.237070759106128,0.86938181915159,0.81760042865226,0.580060401319561,0.691426307452578,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.00397242075873,-0.953677347707609,-0.777739510517781,'9'
-0.71682337999278,-0.00463625239771258,-1.07481878688967,-0.150366484716804,-0.700376945856901,-0.421590291680712,-0.777739510517781,'9'
-0.138945820812843,-0.674860207389226,-0.516320101700642,-0.150366484716804,-0.700376945856901,-0.833734462176366,-0.777739510517781,'9'
0.438931738367095,-0.674860207389226,-0.516320101700642,-0.762215467037839,0.741701559926802,0.971788761512025,-0.777739510517781,'9'
1.01680929754703,0.218771732599458,-0.237070759106128,-0.252341315103643,0.665802691201344,0.326138760673632,-0.777739510517781,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.472680339680527,-0.0604856469430341,0.401165583537461,'9'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.6851804622463,-0.396781470955068,0.0709411318837536,0.401165583537461,'9'
-0.138945820812843,-0.674860207389226,-0.0276337521602426,1.6851804622463,-0.396781470955068,1.3456532876892,0.401165583537461,'9'
0.438931738367095,-0.674860207389226,-0.0276337521602426,-0.864190297424679,0.893499297377718,0.326138760673632,0.401165583537461,'9'
1.01680929754703,2.229443597574,0.042178583488386,1.48123080147263,1.19709477227955,0.717867120866096,0.401165583537461,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.00397242075873,-0.953677347707609,-0.290101494340385,'9'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.6851804622463,-0.77627581458236,-0.564500963803044,-0.290101494340385,'9'
-0.138945820812843,-0.674860207389226,-0.516320101700642,1.6851804622463,-0.77627581458236,1.36479310984844,-0.290101494340385,'9'
0.438931738367095,-0.674860207389226,-0.516320101700642,-0.864190297424679,0.362207216299511,0.326138760673632,-0.290101494340385,'9'
1.01680929754703,2.229443597574,-0.306883094754757,1.78715529263314,0.362207216299511,-0.0566576825111859,-0.290101494340385,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.134510610123137,0.96030486821648,0.131446387776338,'9'
-0.71682337999278,0.218771732599458,-1.07481878688967,-0.0483916543299642,0.210409478848595,1.09045565889932,0.131446387776338,'9'
-0.138945820812843,-0.674860207389226,0.530864933028786,-0.0483916543299642,0.210409478848595,-0.818422604448974,0.131446387776338,'9'
0.438931738367095,-0.674860207389226,0.530864933028786,-0.864190297424679,0.589903822475886,-1.1986670713459,0.131446387776338,'9'
1.01680929754703,0.330475725098044,0.600677268677415,0.053583176056875,1.50069024718138,0.198539946278692,0.131446387776338,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,-1.03406205748282,'9'
-0.71682337999278,0.665587702593801,-1.07481878688967,0.359507667217393,-1.07987128948419,-1.0723442450949,-1.03406205748282,'9'
-0.138945820812843,-0.674860207389226,0.181803254785644,0.359507667217393,-1.07987128948419,0.198539946278692,-1.03406205748282,'9'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.966165127811518,0.286308347574053,-1.08127616210255,-1.03406205748282,'9'
1.01680929754703,0.777291695092386,-0.586132437349272,0.563457327991071,-0.169084864778695,-0.421590291680712,-1.03406205748282,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.134510610123137,0.96030486821648,0.711967835606572,'9'
-0.71682337999278,1.11240367258814,-1.07481878688967,0.66543215837791,-0.0931859960532365,0.577508425031662,0.711967835606572,'9'
-0.138945820812843,-0.674860207389226,0.530864933028786,0.66543215837791,-0.0931859960532365,0.102840835482489,0.711967835606572,'9'
0.438931738367095,-0.674860207389226,0.530864933028786,-0.966165127811518,1.88018459080867,0.96030486821648,0.711967835606572,'9'
1.01680929754703,1.11240367258814,0.321427926082901,0.563457327991071,1.72838685335776,1.09045565889932,0.711967835606572,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.320882602229611,0.194711981846844,-1.11622817009879,'9'
-0.71682337999278,0.442179717596629,-1.07481878688967,0.155558006443715,-0.0931859960532365,0.580060401319561,-1.11622817009879,'9'
-0.138945820812843,-0.674860207389226,0.111990919137014,0.155558006443715,-0.0931859960532365,-0.519841378764816,-1.11622817009879,'9'
0.438931738367095,-0.674860207389226,0.111990919137014,-0.966165127811518,0.362207216299511,-0.826078533312669,-1.11622817009879,'9'
1.01680929754703,0.553883710095215,0.321427926082901,0.053583176056875,0.362207216299511,-1.1986670713459,-1.11622817009879,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,0.0448147255616722,'9'
-0.71682337999278,0.665587702593801,-1.07481878688967,0.461482497604232,-0.0172871273277784,0.717867120866096,0.0448147255616722,'9'
-0.138945820812843,-0.674860207389226,0.181803254785644,0.461482497604232,-0.0172871273277784,-0.147252840731593,0.0448147255616722,'9'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.864190297424679,0.969398166103176,0.0709411318837536,0.0448147255616722,'9'
1.01680929754703,0.888995687590972,0.391240261731529,0.66543215837791,1.27299364100501,0.210023839574237,0.0448147255616722,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.472680339680527,-0.0604856469430341,0.0448147255616722,'9'
-0.71682337999278,2.00603561257683,-1.07481878688967,1.6851804622463,-0.700376945856901,-0.421590291680712,0.0448147255616722,'9'
-0.138945820812843,-0.674860207389226,-0.0276337521602426,1.6851804622463,-0.700376945856901,1.36479310984844,0.0448147255616722,'9'
0.438931738367095,-0.674860207389226,-0.0276337521602426,-0.966165127811518,0.81760042865226,0.194711981846844,0.0448147255616722,'9'
1.01680929754703,2.229443597574,-0.237070759106128,1.6851804622463,0.438106085024969,-0.0604856469430341,0.0448147255616722,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.169084864778695,0.449909610636723,-0.600010636489755,'9'
-0.71682337999278,0.888995687590972,-1.07481878688967,0.461482497604232,0.0586117413976796,0.832706053821541,-0.600010636489755,'9'
-0.138945820812843,-0.674860207389226,0.251615590434272,0.461482497604232,0.0586117413976796,-0.147252840731593,-0.600010636489755,'9'
0.438931738367095,-0.674860207389226,0.251615590434272,-0.864190297424679,0.741701559926802,-0.438178137552054,-0.600010636489755,'9'
1.01680929754703,0.888995687590972,0.461052597380158,0.461482497604232,0.514004953750428,-1.20887497649748,-0.600010636489755,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.396781470955068,0.0671131674519052,-1.04120693684073,'9'
-0.71682337999278,0.665587702593801,-1.07481878688967,0.257532836830554,-0.548579208405986,-0.188084461337973,-1.04120693684073,'9'
-0.138945820812843,-0.674860207389226,0.042178583488386,0.257532836830554,-0.548579208405986,-0.421590291680712,-1.04120693684073,'9'
0.438931738367095,-0.674860207389226,0.042178583488386,-0.864190297424679,0.210409478848595,-0.946021418843912,-1.04120693684073,'9'
1.01680929754703,0.665587702593801,-0.0974460878088713,0.359507667217393,0.362207216299511,-0.438178137552054,-1.04120693684073,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.396781470955068,0.0671131674519052,0.548528720294367,'9'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.6851804622463,-1.00397242075873,-0.946021418843912,0.548528720294367,'9'
-0.138945820812843,-0.674860207389226,0.042178583488386,1.6851804622463,-1.00397242075873,1.49621988867523,0.548528720294367,'9'
0.438931738367095,-0.674860207389226,0.042178583488386,-0.864190297424679,1.34889250973047,0.962856844504379,0.548528720294367,'9'
1.01680929754703,2.229443597574,-0.516320101700642,1.58320563185947,0.741701559926802,0.962856844504379,0.548528720294367,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.548579208405986,-0.188084461337973,-0.416029993023559,'9'
-0.71682337999278,1.89433162007824,-1.07481878688967,1.58320563185947,-1.00397242075873,-0.921777644108874,-0.416029993023559,'9'
-0.138945820812843,-0.674860207389226,-0.0974460878088713,1.58320563185947,-1.00397242075873,1.30609765522676,-0.416029993023559,'9'
0.438931738367095,-0.674860207389226,-0.0974460878088713,-0.966165127811518,-0.0172871273277784,-1.08127616210255,-0.416029993023559,'9'
1.01680929754703,2.11773960507541,-0.516320101700642,1.48123080147263,0.362207216299511,0.326138760673632,-0.416029993023559,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0931859960532365,0.577508425031662,0.0850046719499196,'9'
-0.71682337999278,1.22410766508673,-1.07481878688967,0.971356649538429,-0.700376945856901,-0.421590291680712,0.0850046719499196,'9'
-0.138945820812843,-0.674860207389226,0.321427926082901,0.971356649538429,-0.700376945856901,0.656619689956525,0.0850046719499196,'9'
0.438931738367095,-0.674860207389226,0.321427926082901,-0.864190297424679,0.741701559926802,-0.564500963803044,0.0850046719499196,'9'
1.01680929754703,1.4475156500839,-0.237070759106128,1.17530631031211,1.12119590355409,1.09811158776301,0.0850046719499196,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.15577015820965,-1.20887497649748,-1.36004717818749,'9'
-0.71682337999278,1.11240367258814,-1.07481878688967,0.76740698876475,-0.852174683307818,-0.692099778197983,-1.36004717818749,'9'
-0.138945820812843,-0.674860207389226,-0.6559447729979,0.76740698876475,-0.852174683307818,0.253407436468517,-1.36004717818749,'9'
0.438931738367095,-0.674860207389226,-0.6559447729979,-0.762215467037839,-0.244983733504153,-0.421590291680712,-1.36004717818749,'9'
1.01680929754703,1.22410766508673,-0.376695430403385,0.563457327991071,-0.169084864778695,-0.798006794145783,-1.36004717818749,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.244983733504153,0.322310796241784,0.725364484402653,'9'
-0.71682337999278,1.4475156500839,-1.07481878688967,0.971356649538429,0.0586117413976796,0.832706053821541,0.725364484402653,'9'
-0.138945820812843,-0.674860207389226,0.181803254785644,0.971356649538429,0.0586117413976796,0.503501112682597,0.725364484402653,'9'
0.438931738367095,-0.674860207389226,0.181803254785644,-0.966165127811518,0.741701559926802,-0.315683275732912,0.725364484402653,'9'
1.01680929754703,1.4475156500839,0.461052597380158,0.971356649538429,1.80428572208322,0.96030486821648,0.725364484402653,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.77627581458236,-0.570880904522791,-0.409778223585386,'9'
-0.71682337999278,0.218771732599458,-1.07481878688967,-0.0483916543299642,-0.852174683307818,-0.692099778197983,-0.409778223585386,'9'
-0.138945820812843,-0.674860207389226,-0.306883094754757,-0.0483916543299642,-0.852174683307818,-0.818422604448974,-0.409778223585386,'9'
0.438931738367095,-0.674860207389226,-0.306883094754757,-0.864190297424679,-0.169084864778695,-0.946021418843912,-0.409778223585386,'9'
1.01680929754703,0.330475725098044,-0.376695430403385,-0.0483916543299642,1.04529703482864,1.21550249700636,-0.409778223585386,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.134510610123137,0.96030486821648,0.374372285945297,'9'
-0.71682337999278,0.553883710095215,-1.07481878688967,0.155558006443715,0.362207216299511,1.34310131140129,0.374372285945297,'9'
-0.138945820812843,-0.674860207389226,0.530864933028786,0.155558006443715,0.362207216299511,-0.519841378764816,0.374372285945297,'9'
0.438931738367095,-0.674860207389226,0.530864933028786,-0.762215467037839,0.589903822475886,-1.1680433558911,0.374372285945297,'9'
1.01680929754703,0.553883710095215,0.740301939974673,0.359507667217393,1.6524879846323,0.210023839574237,0.374372285945297,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.0586117413976796,0.832706053821541,0.131446387776338,'9'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.37925597108579,-1.00397242075873,-0.946021418843912,0.131446387776338,'9'
-0.138945820812843,-0.674860207389226,0.461052597380158,1.37925597108579,-1.00397242075873,1.46176820878859,0.131446387776338,'9'
0.438931738367095,-0.674860207389226,0.461052597380158,-0.762215467037839,0.969398166103176,-0.421590291680712,0.131446387776338,'9'
1.01680929754703,1.89433162007824,-0.516320101700642,1.58320563185947,0.893499297377718,1.22571040215796,0.131446387776338,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.624478077131444,-0.315683275732912,-0.537492942108038,'9'
-0.71682337999278,1.67092363508107,-1.07481878688967,1.37925597108579,-0.396781470955068,0.0824250251792981,-0.537492942108038,'9'
-0.138945820812843,-0.674860207389226,-0.1672584234575,1.37925597108579,-0.396781470955068,0.984548642951514,-0.537492942108038,'9'
0.438931738367095,-0.674860207389226,-0.1672584234575,-0.864190297424679,0.362207216299511,-0.310579323157115,-0.537492942108038,'9'
1.01680929754703,1.89433162007824,0.042178583488386,1.37925597108579,0.134510610123137,-1.08127616210255,-0.537492942108038,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0931859960532365,0.577508425031662,-0.0686102342451576,'9'
-0.71682337999278,1.4475156500839,-1.07481878688967,1.17530631031211,-0.548579208405986,-0.170220627322682,-0.0686102342451576,'9'
-0.138945820812843,-0.674860207389226,0.321427926082901,1.17530631031211,-0.548579208405986,0.812290243518351,-0.0686102342451576,'9'
0.438931738367095,-0.674860207389226,0.321427926082901,-0.966165127811518,0.969398166103176,-0.188084461337973,-0.0686102342451576,'9'
1.01680929754703,1.67092363508107,-0.0974460878088713,1.17530631031211,0.741701559926802,0.194711981846844,-0.0686102342451576,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.928073552033275,-0.826078533312669,-0.847402084257409,'9'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.48123080147263,-0.928073552033275,-0.798006794145783,-0.847402084257409,'9'
-0.138945820812843,-0.674860207389226,-0.446507766052014,1.48123080147263,-0.928073552033275,1.08790368261142,-0.847402084257409,'9'
0.438931738367095,-0.674860207389226,-0.446507766052014,-0.864190297424679,-0.0931859960532365,-0.564500963803044,-0.847402084257409,'9'
1.01680929754703,2.00603561257683,-0.446507766052014,1.37925597108579,-0.244983733504153,-0.818422604448974,-0.847402084257409,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0931859960532365,0.577508425031662,0.594077326201047,'9'
-0.71682337999278,-0.00463625239771258,-1.07481878688967,-0.354316145490482,0.134510610123137,0.96030486821648,0.594077326201047,'9'
-0.138945820812843,-0.674860207389226,0.321427926082901,-0.354316145490482,0.134510610123137,-1.11827981827708,0.594077326201047,'9'
0.438931738367095,-0.674860207389226,0.321427926082901,-0.966165127811518,1.04529703482864,-0.0604856469430341,0.594077326201047,'9'
1.01680929754703,-0.00463625239771258,0.530864933028786,-0.354316145490482,1.95608345953413,1.08790368261142,0.594077326201047,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.0586117413976796,0.832706053821541,0.279702634452983,'9'
-0.71682337999278,1.33581165758531,-1.07481878688967,0.86938181915159,-1.07987128948419,-1.08127616210255,0.279702634452983,'9'
-0.138945820812843,-0.674860207389226,0.461052597380158,0.86938181915159,-1.07987128948419,1.01517235840631,0.279702634452983,'9'
0.438931738367095,-0.674860207389226,0.461052597380158,-0.966165127811518,1.42479137845593,0.322310796241784,0.279702634452983,'9'
1.01680929754703,1.33581165758531,-0.586132437349272,0.86938181915159,0.81760042865226,1.21550249700636,0.279702634452983,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0172871273277784,0.705107239426601,-0.343688089524714,'9'
-0.71682337999278,2.00603561257683,-1.07481878688967,1.48123080147263,-0.244983733504153,0.322310796241784,-0.343688089524714,'9'
-0.138945820812843,-0.674860207389226,0.391240261731529,1.48123080147263,-0.244983733504153,1.11214745734646,-0.343688089524714,'9'
0.438931738367095,-0.674860207389226,0.391240261731529,-0.864190297424679,0.438106085024969,-1.1986670713459,-0.343688089524714,'9'
1.01680929754703,2.00603561257683,0.181803254785644,1.48123080147263,0.514004953750428,-0.698479718917731,-0.343688089524714,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.928073552033275,-0.826078533312669,0.0278456370866349,'9'
-0.71682337999278,2.11773960507541,-1.07481878688967,1.78715529263314,-1.07987128948419,-1.04554849407196,0.0278456370866349,'9'
-0.138945820812843,-0.674860207389226,-0.446507766052014,1.78715529263314,-1.07987128948419,1.47963204280388,0.0278456370866349,'9'
0.438931738367095,-0.674860207389226,-0.446507766052014,-0.966165127811518,-0.169084864778695,-0.698479718917731,0.0278456370866349,'9'
1.01680929754703,2.34114759007259,-0.586132437349272,1.88913012301998,0.665802691201344,0.962856844504379,0.0278456370866349,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.00397242075873,-0.953677347707609,-0.411564443424864,'9'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.48123080147263,-0.928073552033275,-0.798006794145783,-0.411564443424864,'9'
-0.138945820812843,-0.674860207389226,-0.516320101700642,1.48123080147263,-0.928073552033275,1.09045565889932,-0.411564443424864,'9'
0.438931738367095,-0.674860207389226,-0.516320101700642,-0.762215467037839,0.0586117413976796,-0.170220627322682,-0.411564443424864,'9'
1.01680929754703,2.00603561257683,-0.446507766052014,1.48123080147263,0.438106085024969,0.322310796241784,-0.411564443424864,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.396781470955068,0.0671131674519052,0.131446387776338,'9'
-0.71682337999278,0.218771732599458,-1.07481878688967,0.053583176056875,-0.244983733504153,0.336346665825227,0.131446387776338,'9'
-0.138945820812843,-0.674860207389226,0.042178583488386,0.053583176056875,-0.244983733504153,-0.672959956038742,0.131446387776338,'9'
0.438931738367095,-0.674860207389226,0.042178583488386,-0.762215467037839,0.0586117413976796,-1.1680433558911,0.131446387776338,'9'
1.01680929754703,0.442179717596629,0.181803254785644,0.053583176056875,1.50069024718138,0.96030486821648,0.131446387776338,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.77627581458236,-0.570880904522791,-0.479440797325014,'9'
-0.71682337999278,1.00069968008955,-1.07481878688967,0.66543215837791,-1.15577015820965,-1.1986670713459,-0.479440797325014,'9'
-0.138945820812843,-0.674860207389226,-0.306883094754757,0.66543215837791,-1.15577015820965,0.164088266392059,-0.479440797325014,'9'
0.438931738367095,-0.674860207389226,-0.306883094754757,-0.864190297424679,-0.0172871273277784,-0.692099778197983,-0.479440797325014,'9'
1.01680929754703,1.11240367258814,-0.6559447729979,0.76740698876475,0.741701559926802,1.21805447329426,-0.479440797325014,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.15577015820965,-1.20887497649748,-0.600010636489755,'9'
-0.71682337999278,0.777291695092386,-1.07481878688967,0.359507667217393,-1.15577015820965,-1.20887497649748,-0.600010636489755,'9'
-0.138945820812843,-0.674860207389226,-0.6559447729979,0.359507667217393,-1.15577015820965,-0.315683275732912,-0.600010636489755,'9'
0.438931738367095,-0.674860207389226,-0.6559447729979,-0.762215467037839,0.741701559926802,1.22571040215796,-0.600010636489755,'9'
1.01680929754703,0.777291695092386,-0.6559447729979,0.461482497604232,-0.548579208405986,-0.946021418843912,-0.600010636489755,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.548579208405986,-0.188084461337973,-0.867050502491662,'9'
-0.71682337999278,0.442179717596629,-1.07481878688967,0.155558006443715,-0.244983733504153,0.326138760673632,-0.867050502491662,'9'
-0.138945820812843,-0.674860207389226,-0.0974460878088713,0.155558006443715,-0.244983733504153,-0.481561734446333,-0.867050502491662,'9'
0.438931738367095,-0.674860207389226,-0.0974460878088713,-0.864190297424679,0.362207216299511,-0.438178137552054,-0.867050502491662,'9'
1.01680929754703,0.553883710095215,0.181803254785644,0.155558006443715,0.589903822475886,-0.570880904522791,-0.867050502491662,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-1.07987128948419,-1.08127616210255,-0.21865270076128,'9'
-0.71682337999278,1.67092363508107,-1.07481878688967,1.17530631031211,-0.852174683307818,-0.698479718917731,-0.21865270076128,'9'
-0.138945820812843,-0.674860207389226,-0.586132437349272,1.17530631031211,-0.852174683307818,0.731902990449539,-0.21865270076128,'9'
0.438931738367095,-0.674860207389226,-0.586132437349272,-0.762215467037839,0.81760042865226,1.22571040215796,-0.21865270076128,'9'
1.01680929754703,1.67092363508107,-0.376695430403385,1.17530631031211,0.210409478848595,-0.188084461337973,-0.21865270076128,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.169084864778695,0.449909610636723,-0.813463907307334,'9'
-0.71682337999278,0.107067740100873,-1.07481878688967,-0.150366484716804,-1.07987128948419,-1.0723442450949,-0.813463907307334,'9'
-0.138945820812843,-0.674860207389226,0.251615590434272,-0.150366484716804,-1.07987128948419,-0.134492959292099,-0.813463907307334,'9'
0.438931738367095,-0.674860207389226,0.251615590434272,-0.966165127811518,0.665802691201344,-0.570880904522791,-0.813463907307334,'9'
1.01680929754703,0.218771732599458,-0.586132437349272,0.053583176056875,-0.548579208405986,-1.04554849407196,-0.813463907307334,'9'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.928073552033275,-0.826078533312669,-0.537492942108038,'9'
-0.71682337999278,1.78262762757966,-1.07481878688967,1.37925597108579,-1.15577015820965,-1.1986670713459,-0.537492942108038,'9'
-0.138945820812843,-0.674860207389226,-0.446507766052014,1.37925597108579,-1.15577015820965,0.984548642951514,-0.537492942108038,'9'
0.438931738367095,-0.674860207389226,-0.446507766052014,-0.864190297424679,0.362207216299511,0.198539946278692,-0.537492942108038,'9'
1.01680929754703,1.89433162007824,-0.6559447729979,1.27728114069895,-0.320882602229611,-0.564500963803044,-0.537492942108038,'9'
