@relation data
@attribute V1 {'1','2','3'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'10','11','12','13','14','15','5','6','7','8','9'}
@data
'3',0.920762879994585,0.974039688118222,1.1465291327238,1.14003911134236,0.988274544310975,1.23495884736714,1.16751478885081,'10'
'3',1.00847632585358,1.87672323295914,1.3953831481989,1.73754596302118,1.63971085088795,1.40656688883419,1.83807078096479,'12'
'1',1.00847632585358,0.974039688118222,1.02210212498625,1.42830996083653,1.05387056129268,1.24887301289149,1.52976917539515,'11'
'1',1.14004649464208,1.45193097656342,0.648821101773589,1.68618133892949,1.33661201380005,1.10973135764794,2.16178746681292,'12'
'2',1.18390321757158,1.23953484836555,1.89309117914912,2.02896158541891,1.41351768888205,1.68948825449609,1.34093444198374,'11'
'3',1.18390321757158,1.34573291246448,1.51981015593646,2.03944416176416,1.68721141490919,1.28597745428978,2.36989105057244,'15'
'1',1.31547338636007,1.55812904066235,1.64423716367401,2.32037720781665,1.59673415010683,1.65702186827259,1.70318882852807,'13'
'1',1.31547338636007,1.50503000861288,0.897675117248695,1.82559960432121,1.51078074854459,1.777611302817,1.86119340138252,'13'
'1',1.44704355514856,1.50503000861288,1.02210212498625,1.76270414624976,2.31376647366551,0.798981660937331,1.5952832665787,'9'
'1',1.49090027807806,1.29263388041502,1.51981015593646,2.57720032827509,1.76411708999119,2.22750265477117,2.9055650902497,'14'
'1',1.53475700100756,1.23953484836555,1.27095614046135,1.64215451827947,1.56959097066612,1.72195464071958,1.52206163525591,'10'
'1',1.79789733858455,1.71742613681074,0.648821101773589,2.51220835493459,3.20496753196873,2.21358848924681,1.56059933595211,'10'
'2',-2.58777495436528,-2.4242983630476,-2.21300007619012,-1.58123770788255,-1.53151728043468,-1.5385981471544,-1.63802982183298,'5'
'2',-2.1492077250703,-2.1057041707508,-2.08857306845257,-1.49318406658252,-1.44104001563232,-1.41800871260999,-1.55324688030133,'5'
'2',-2.1492077250703,-1.99950610665187,-1.46643802976481,-1.43972292722178,-1.33020536624943,-1.44119898848391,-1.56095442044057,'5'
'2',-2.0176375562818,-1.99950610665187,-1.71529204523991,-1.45125376120155,-1.39580138323114,-1.40873260226042,-1.52241671974436,'6'
'2',-1.88606738749331,-1.9464070746024,-1.59086503750236,-1.39045481839914,-1.33472922948955,-1.3206095539395,-1.5108554095355,'6'
'2',-1.84221066456381,-1.84020901050347,-1.71529204523991,-1.40303391001343,-1.36639627217037,-1.36235205051257,-1.42992623807347,'7'
'2',-1.62292704991632,-1.52161481820668,-1.71529204523991,-1.32755936032769,-1.34603888758984,-1.29741927806557,-1.25265281487092,'7'
'2',-1.35978671233933,-1.25611965795935,-1.46643802976481,-1.18185154912882,-1.14020311016448,-1.13972540212288,-1.25265281487092,'6'
'2',-1.27207326648033,-1.30921869000881,-1.34201102202725,-1.21854056633717,-1.10853606748366,-1.288143167716,-1.25265281487092,'6'
'2',-1.18435982062133,-1.20302062590988,-0.968729998814596,-1.13048692503713,-1.1062741358636,-1.11653512624895,-1.17557741347851,'7'
'2',-1.05278965183284,-1.04372352976148,-1.83971905297746,-1.04348154137162,-0.916271879778647,-1.05160235380196,-1.11391709236458,'6'
'2',-0.965076205973843,-0.884426433613085,-0.968729998814596,-1.01622684287399,-0.975082101900179,-1.00058374687932,-1.05996431138989,'7'
'2',-0.745792591326352,-0.778228369514153,-0.71987598333949,-0.900918503076325,-0.837104273076584,-0.889270422684476,-0.936643669162031,'7'
'2',-0.745792591326352,-0.672030305415221,-0.595448975601938,-0.572813863470239,-0.411861128505504,-0.634177388071291,-0.786346636446828,'6'
'2',-0.745792591326352,-0.884426433613085,-0.968729998814596,-0.842216075542968,-0.791865640675405,-0.861442091635765,-0.944351209301273,'6'
'2',-0.745792591326352,-0.56583224131629,-0.471021967864385,-0.677639626922663,-0.583767931629983,-0.643453498420862,-0.828738107212655,'7'
'2',-0.658079145467355,-0.618931273365755,-0.346594960126832,-0.714328644131011,-0.617696905930867,-0.838251815761839,-0.882690888187343,'6'
'2',-0.658079145467355,-0.618931273365755,-0.471021967864385,-0.734245539186971,-0.721745760453578,-0.675919884644358,-0.770931556168346,'8'
'1',-0.614222422537856,-0.618931273365755,-0.471021967864385,-0.760451980050077,-0.748888939894286,-0.694472105343499,-0.73239385547214,'7'
'1',-0.570365699608358,-0.618931273365755,-0.595448975601938,-0.751017661339359,-0.712698033973343,-0.629539332896506,-0.894252198396205,'6'
'2',-0.570365699608358,-0.672030305415221,-0.471021967864385,-0.844312590812016,-0.733055418553873,-0.842889870936624,-0.967473829718996,'7'
'2',-0.570365699608358,-0.672030305415221,-0.595448975601938,-0.831733499197725,-0.771508256094875,-0.717662381217425,-0.936643669162031,'6'
'2',-0.52650897667886,-0.56583224131629,-0.71987598333949,-0.721666447572681,-0.588291794870101,-0.73157654674178,-0.867275807908861,'7'
'3',-0.52650897667886,-0.725129337464687,-0.844302991077043,-0.696508264344099,-0.583767931629983,-0.703748215693069,-0.848006957560758,'9'
'2',-0.438795530819863,-0.247238049019494,-0.71987598333949,-0.513063178302358,-0.221858872420554,-0.713024326042639,-0.743955165681002,'7'
'2',-0.438795530819863,-0.56583224131629,-0.844302991077043,-0.734245539186971,-0.719483828833519,-0.629539332896506,-0.867275807908861,'8'
'3',-0.394938807890365,-0.406535145167892,-0.968729998814596,-0.638854094445266,-0.529481572748569,-0.72230043639221,-0.751662705820243,'8'
'3',-0.219511916172372,-0.353436113118426,0.151113070823378,-0.412430445388031,-0.389241812304915,-0.123991318844921,-0.647610913940487,'7'
'2',-0.219511916172372,-0.30033708106896,-0.71987598333949,-0.679736142191711,-0.642578153751516,-0.828975705412269,-0.770931556168346,'7'
'2',-0.175655193242873,-0.247238049019494,-0.471021967864385,-0.456457266038049,-0.547577025709041,-0.34661796723461,-0.366285698858184,'7'
'3',-0.0879417473838772,-0.141039984920562,-0.471021967864385,-0.361065821296343,-0.339479316663619,-0.397636574157247,-0.466483720668319,'9'
'3',-0.000228301524880476,0.0713561432773016,-0.0977409446517263,-0.0497333038426453,0.153621776509229,0.0893592191951976,-0.235257516491084,'7'
'3',-0.000228301524880476,0.177554207376233,-0.346594960126832,-0.013044286634297,0.196598477290349,-0.0822488222718541,-0.289210297465772,'8'
'1',0.0436284214046179,0.124455175326767,0.773248109511143,0.0204999576704784,0.226003588351115,0.265605315837035,-0.632195833662005,'6'
'3',0.0436284214046179,0.0182571112278356,0.0266860630858264,-0.287687786879647,-0.228644667280731,-0.351256022409395,-0.377847009067046,'6'
'1',0.0436284214046179,-0.0348419208216297,0.275540078560931,0.148387389082435,0.205646203770584,0.446489467653657,-0.135059494680948,'8'
'3',0.131341867263615,0.283752271475165,0.0266860630858264,-0.175524219985554,-0.135905470858315,-0.184286036117128,-0.150474574959431,'9'
'1',0.219055313122612,0.177554207376233,-0.346594960126832,0.305626034261071,0.848034783867321,-0.188924091291913,-0.135059494680948,'8'
'1',0.262912036052111,0.177554207376233,0.0266860630858264,0.303529518992022,0.361719485554651,0.414023081430161,0.057629008800081,'7'
'1',0.394482204840605,0.389950335574097,0.275540078560931,0.370618007601573,0.651246732922194,0.0522547777969161,0.138558180262114,'9'
'1',0.394482204840605,0.283752271475165,0.0266860630858264,0.0844436733764569,0.137788255168816,0.15429199164219,-0.0233001626619513,'8'
'3',0.438338927770103,0.443049367623563,0.399967086298484,0.272081789956295,0.311956989913354,0.247053095137894,0.204072271445664,'7'
'1',0.482195650699601,0.389950335574097,0.151113070823378,0.146290873813387,0.226003588351115,0.0197883915734198,0.076897859148184,'8'
'1',0.5260523736291,0.443049367623563,0.524394094036036,0.180883375752686,0.203384272150526,0.390832805556235,0.00752999789501344,'8'
'3',0.569909096558598,0.602346463771961,0.0266860630858264,0.477540286323045,0.495173451138128,0.775791385063405,0.234902432002629,'7'
'1',0.613765819488097,0.655445495821426,0.399967086298484,0.753232044202919,0.823153536046673,0.831448047160827,0.597156818546964,'9'
'1',0.613765819488097,0.602346463771961,0.275540078560931,0.541484002029024,0.592436510800662,0.376918640031879,0.419883395344417,'9'
'1',0.613765819488097,0.602346463771961,0.275540078560931,0.434561723307552,0.23505131483135,0.882466654083464,0.435298475622899,'11'
'1',0.657622542417595,0.549247431722495,0.151113070823378,0.239585803286044,0.173979161089759,0.418661136604946,0.119289329914011,'8'
'1',0.657622542417595,0.549247431722495,0.275540078560931,0.873781672173207,1.0968472620738,0.877828598908679,0.44300601576214,'8'
'3',0.657622542417595,0.549247431722495,0.275540078560931,0.898939855401788,0.784700698505671,0.873190543733894,0.44300601576214,'9'
'3',0.745335988276592,0.761643559920358,0.275540078560931,0.694529616669562,0.922678527329266,0.877828598908679,0.24260997214187,'8'
'1',0.78919271120609,0.814742591969824,0.524394094036036,0.71130173882195,0.635413211581781,0.650563895344205,0.63569451924317,'10'
'1',0.78919271120609,0.974039688118222,0.648821101773589,1.06666107692567,1.08553760397351,1.13292163352186,0.943996124812817,'10'
'3',0.78919271120609,0.655445495821426,0.399967086298484,0.80040363775651,0.671604117502724,1.30452967498892,0.458421096040623,'8'
'1',0.833049434135588,1.08023775221715,0.897675117248695,0.948207964224427,0.820891604426614,1.33235800603763,0.693501070287479,'9'
'1',0.833049434135588,0.814742591969824,0.897675117248695,0.832899624426761,0.836725125767027,0.683030281567701,0.866920723420405,'10'
'1',0.833049434135588,0.708544527870892,0.524394094036036,1.06141978875304,1.4768517742437,0.497508074576294,0.732038770983685,'9'
'3',0.876906157065087,0.761643559920358,0.773248109511143,1.12641176209355,1.40673189402188,0.822171936811257,0.816821712515338,'10'
'1',0.876906157065087,0.86784162401929,0.648821101773589,0.647358023115971,0.529102425439012,0.52997446079979,0.662670909730514,'9'
'1',0.876906157065087,0.86784162401929,0.897675117248695,0.606475975369526,0.400172323095653,0.344452253808383,0.978680055439403,'8'
'1',0.920762879994585,0.920940656068756,1.51981015593646,1.27316783092694,1.35244553514046,1.45294744058204,1.13668462829385,'11'
'1',0.920762879994585,0.920940656068756,0.151113070823378,0.689288328496941,0.838987057387086,0.803619716112116,0.431444705553279,'9'
'3',0.920762879994585,0.761643559920358,0.648821101773589,0.980703950894679,1.10363305693398,0.850000267859968,0.905458424116611,'8'
'1',0.964619602924084,0.920940656068756,1.02210212498625,1.6306236842997,1.16244327905551,1.2767013439402,1.05960922690144,'11'
'1',0.964619602924084,0.920940656068756,1.3953831481989,1.00376561885421,0.886487621408323,1.10509330247315,1.05960922690144,'11'
'3',1.05233304878308,0.86784162401929,0.524394094036036,0.907325916477982,0.793748424985907,1.43903327505769,0.647255829452032,'9'
'3',1.05233304878308,0.974039688118222,0.897675117248695,1.45137162879606,1.41804155212217,1.81935379939007,1.11741577794574,'12'
'1',1.09618977171258,0.974039688118222,1.1465291327238,1.30671207523172,1.72340232083013,1.07726497142444,0.836090562863441,'9'
'3',1.27161666343057,1.18643581631609,1.27095614046135,1.71972558323426,2.04233467925844,1.75905908211786,1.2214675698255,'9'
'1',1.44704355514856,1.45193097656342,1.64423716367401,2.33714932996904,1.92471423501537,2.31562570309209,2.04617436472431,'13'
'3',1.44704355514856,1.39883194451395,1.1465291327238,1.86962642497123,1.86590401289384,1.91211490288578,1.54133048560401,'8'
'1',1.49090027807806,1.50503000861288,0.399967086298484,2.16209030500349,1.84102276507319,2.4362151376365,1.42571738351539,'10'
'3',1.49090027807806,1.23953484836555,0.897675117248695,1.93671491358078,1.51982847502482,1.94458128910927,2.10012714569899,'12'
'1',1.53475700100756,1.77052516886021,1.64423716367401,2.05307151101297,1.67137789356877,1.98632378568234,2.18876385730027,'13'
'1',1.57861372393706,1.61122807271181,1.64423716367401,3.27638817050275,2.85663006247965,2.97886759308637,3.0173244222687,'10'
'3',2.10489439909104,1.87672323295914,1.02210212498625,3.31202893007658,3.47413739475574,3.08554286210643,2.31979203966737,'12'
'3',2.14875112202054,2.03602032910754,1.89309117914912,2.88538807282522,3.12806185688673,2.80725955161932,2.70902281669905,'10'
'2',-2.1930644479998,-2.15880320280027,-1.71529204523991,-1.49423232421704,0.610531963761133,-1.48757954023177,-1.54939311023171,'5'
'2',-2.0614942792113,-2.1057041707508,-1.96414606071502,-1.49632883948609,-1.44104001563232,-1.45975120918305,-1.52241671974436,'5'
'2',-1.71064049577531,-1.78710997845401,-1.59086503750236,-1.37368269624676,-1.29175252870843,-1.35771399533778,-1.42221869793423,'6'
'2',-1.49135688112782,-1.30921869000881,-1.09315700655215,-1.23845746139313,-1.19675140066595,-1.22321039526901,-1.24109150466206,'6'
'2',-1.31592998940983,-1.25611965795935,-0.968729998814596,-1.25627784118004,-1.21032299038631,-1.31133344358993,-1.21411511417471,'6'
'2',-0.965076205973843,-0.990624497712017,-0.968729998814596,-0.951234869533488,-0.830318478216407,-0.926374864082758,-1.05996431138989,'8'
'2',-0.877362760114847,-0.831327401563619,-0.595448975601938,-1.03090244975733,-1.03389232402171,-0.949565139956684,-0.998303990275961,'6'
'2',-0.877362760114847,-0.725129337464687,-0.968729998814596,-0.978489568031118,-0.893652563578057,-0.903184588208832,-1.06767185152913,'7'
'2',-0.833506037185348,-0.937525465662551,-0.968729998814596,-0.988972144376361,-0.889128700337939,-0.921736808907973,-1.0985020120861,'7'
'2',-0.745792591326352,-0.725129337464687,-0.968729998814596,-0.862132970598928,-0.683292922912577,-0.98203152618018,-0.998303990275961,'7'
'2',-0.745792591326352,-0.778228369514153,-0.595448975601938,-0.831733499197725,-0.84615199955682,-0.954203195131469,-0.921228588883549,'7'
'2',-0.570365699608358,-0.672030305415221,-0.71987598333949,-0.928173201573955,-0.938891195979236,-1.12581123659852,-0.828738107212655,'7'
'2',-0.570365699608358,-0.406535145167892,-0.471021967864385,-0.596923789064297,-0.432218513086035,-0.662005719120002,-0.755516475889864,'6'
'2',-0.52650897667886,-0.56583224131629,-0.844302991077043,-0.788754936182232,-0.685554854532636,-0.759404877790491,-0.878837118117723,'7'
'2',-0.438795530819863,-0.459634177217358,-0.968729998814596,-1.43972292722178,-0.712698033973343,-0.852165981286195,-0.844153187491137,'7'
'2',-0.438795530819863,-0.353436113118426,-0.595448975601938,-0.624178487561927,-0.574720205149748,-0.559968505274728,-0.670733534358211,'7'
'2',-0.351082084960867,-0.353436113118426,-0.22216795238928,-0.554993483683327,-0.425432718225858,-0.624901277721721,-0.582096822756937,'8'
'2',-0.307225362031368,-0.353436113118426,-0.346594960126832,-0.573862121104763,-0.366622496104326,-0.59707294667301,-0.790200406516449,'8'
'3',-0.307225362031368,-0.30033708106896,-0.71987598333949,-0.553945226048803,-0.301026479122617,-0.73157654674178,-0.636049603731625,'8'
'2',-0.26336863910187,-0.30033708106896,-0.471021967864385,-0.641998867348839,-0.574720205149748,-0.546054339750373,-0.743955165681002,'7'
'2',-0.219511916172372,-0.194139016970028,-0.346594960126832,-0.493146283246397,-0.298764547502558,-0.439379070730313,-0.555120432269593,'8'
'3',-0.219511916172372,-0.30033708106896,-0.471021967864385,-0.506773632495212,-0.393765675545033,-0.411550739681602,-0.674587304427831,'9'
'3',-0.175655193242873,-0.0879409528710957,-0.0977409446517263,-0.199634145579611,0.0767161014272253,-0.281685194787617,-0.420238479832872,'7'
'2',-0.131798470313375,-0.141039984920562,0.399967086298484,-0.584344697450006,-0.513648051408157,-0.657367663945217,-0.505021421364525,'8'
'2',-0.131798470313375,-0.247238049019494,0.275540078560931,-0.405092641946361,-0.228644667280731,-0.559968505274728,-0.462629950598699,'8'
'2',-0.0879417473838772,-0.0879409528710957,-0.346594960126832,-0.473229388190437,-0.429956581465976,-0.573882670799084,-0.497313881225284,'9'
'2',-0.0440850244543789,-0.141039984920562,-0.0977409446517263,-0.388320519793973,-0.278407162922027,-0.462569346604239,-0.443361100250596,'9'
'1',0.175198590193114,0.230653239425699,0.0266860630858264,0.0288860187466723,0.34136210097412,-0.0868868774466393,-0.242965056630325,'9'
'3',0.175198590193114,0.124455175326767,0.151113070823378,-0.0843258057819451,0.0654064433269306,-0.23066658786498,-0.21213489607336,'7'
'3',0.175198590193114,0.124455175326767,-0.471021967864385,-0.0665054259950332,0.19433654567029,0.0522547777969161,-0.481898800946802,'7'
'1',0.175198590193114,-0.0879409528710957,0.0266860630858264,-0.0843258057819451,0.0360013322661645,0.330538088284027,-0.40482339955439,'9'
'2',0.219055313122612,0.124455175326767,-0.22216795238928,-0.382030973986828,-0.298764547502558,-0.328065746535469,-0.439507330180975,'8'
'1',0.219055313122612,0.336851303524631,-0.0977409446517263,0.0529959443407299,0.334576306113944,0.186758377865687,-0.366285698858184,'8'
'2',0.262912036052111,0.177554207376233,-0.22216795238928,-0.356872790758246,-0.346265111523796,-0.430102960380743,-0.169743425307534,'8'
'3',0.350625481911106,0.230653239425699,-0.22216795238928,-0.0717467141676542,-0.0476901376760161,0.0847211640204124,-0.150474574959431,'9'
'1',0.394482204840605,0.443049367623563,1.02210212498625,0.188221179194356,0.187550750810113,0.349090308983168,0.173242110888699,'9'
'3',0.394482204840605,0.443049367623563,-0.0977409446517263,0.423030889327785,0.841248989007145,0.228500874438753,0.134704410192493,'9'
'1',0.394482204840605,0.230653239425699,0.524394094036036,-0.0151408019033454,0.124216665448463,-0.188924091291913,-0.0310077028011925,'9'
'1',0.438338927770103,0.761643559920358,0.275540078560931,0.165159511234823,0.287075742092706,0.103273384719553,0.119289329914011,'8'
'3',0.482195650699601,0.496148399673029,-0.22216795238928,0.0708163241276417,0.226003588351115,-0.0636966015727136,-0.0579840932885367,'8'
'1',0.5260523736291,0.443049367623563,0.275540078560931,0.25111663726581,0.483863793037833,0.219224764089183,-0.0579840932885367,'7'
'1',0.5260523736291,0.283752271475165,0.0266860630858264,-0.257288315478444,-0.233168530520849,-0.467207401779024,-0.0618378633581573,'8'
'3',0.569909096558598,0.655445495821426,0.275540078560931,0.089684961549078,0.239575178071468,-0.142543539544062,0.126996870053252,'8'
'3',0.569909096558598,0.549247431722495,0.0266860630858264,0.389486645023009,0.615055827001251,0.344452253808383,0.211779811584905,'9'
'1',0.569909096558598,0.549247431722495,0.524394094036036,0.405210509540873,0.38433880175524,0.761877219539049,0.184803421097561,'8'
'1',0.613765819488097,0.602346463771961,0.275540078560931,0.591800368486187,0.820891604426614,-0.123991318844921,0.250317512281111,'8'
'3',0.613765819488097,0.655445495821426,0.648821101773589,0.607524233004051,0.594698442420721,0.492870019401509,0.785991551958373,'9'
'3',0.613765819488097,0.549247431722495,0.0266860630858264,0.0708163241276417,0.27802801561247,0.427937246954516,-0.0425690130100543,'9'
'3',0.657622542417595,0.86784162401929,1.76866417141156,2.45140941213218,2.91770221622125,2.22286459959638,1.99222158374962,'10'
'1',0.701479265347093,0.761643559920358,0.275540078560931,0.546725290201645,0.409220049575888,0.965951647229597,0.466128636179864,'10'
'1',0.78919271120609,0.708544527870892,0.773248109511143,0.496408923744481,0.827677399286791,0.618097509120708,0.0152375380342544,'9'
'3',0.78919271120609,0.443049367623563,0.275540078560931,0.796210607218413,1.56959097066612,0.27951948136139,0.138558180262114,'7'
'1',0.78919271120609,0.655445495821426,0.399967086298484,0.557207866546887,1.03351317671215,0.274881426186605,0.103874249635528,'9'
'3',0.78919271120609,0.708544527870892,0.897675117248695,0.597041656658808,0.468030271697421,1.20713051631843,0.30812406332542,'10'
'3',0.833049434135588,0.86784162401929,0.399967086298484,0.590752110851663,0.655770596162312,0.632011674645064,0.597156818546964,'9'
'3',0.833049434135588,0.761643559920358,0.275540078560931,0.593896883755235,0.61731775862131,0.590269178071997,0.558619117850758,'10'
'3',0.876906157065087,0.920940656068756,1.1465291327238,1.1851141896269,1.58542449200653,1.12364552317229,0.866920723420405,'11'
'1',0.876906157065087,0.86784162401929,0.399967086298484,0.62219983988739,0.560769468119837,0.90565692995739,0.593303048477343,'9'
'3',0.876906157065087,0.761643559920358,0.151113070823378,0.559304381815936,0.472554134937539,0.604183343596353,0.728185000914064,'10'
'3',0.920762879994585,1.02713872016769,0.275540078560931,1.04464766660066,1.23256315927734,0.622735564295494,1.05960922690144,'11'
'3',0.920762879994585,1.08023775221715,0.897675117248695,1.09706054832687,1.34565974028029,0.766515274713835,1.09814692759764,'10'
'3',0.920762879994585,0.602346463771961,0.275540078560931,0.437706496211124,0.800534219846084,0.0800831088456272,-0.435653560111355,'8'
'3',1.05233304878308,1.13333678426662,0.524394094036036,0.767907651086259,0.66029445940243,1.22104468184278,0.789845322027994,'9'
'3',1.05233304878308,0.761643559920358,0.275540078560931,0.783631515604122,1.11041885179416,0.743324998839909,0.404468315065934,'9'
'1',1.05233304878308,1.18643581631609,1.02210212498625,0.97860743562563,0.983750681070858,1.60136520617517,0.651109599521652,'9'
'3',1.09618977171258,1.13333678426662,-0.346594960126832,0.759521590010065,0.739462066104492,0.961313592054812,0.732038770983685,'9'
'3',1.09618977171258,1.18643581631609,0.897675117248695,0.937725387879185,1.15339555257528,0.910294985132175,0.797552862167235,'9'
'1',1.09618977171258,1.34573291246448,0.897675117248695,0.988041754336348,1.12851430475463,0.901018874782605,0.859213183281164,'10'
'3',1.09618977171258,1.08023775221715,0.399967086298484,1.23438229844954,1.63518698764783,1.10045524729837,0.789845322027994,'9'
'1',1.09618977171258,0.86784162401929,0.399967086298484,0.636875446770729,0.836725125767027,0.451127522828442,0.562472887920379,'9'
'3',1.18390321757158,1.13333678426662,0.648821101773589,1.31719465157696,1.51078074854459,1.10045524729837,1.10200069766726,'10'
'1',1.22775994050107,1.02713872016769,0.648821101773589,1.11278441284473,1.07875180911333,1.28133939911499,0.982533825509023,'9'
'3',1.27161666343057,0.974039688118222,1.51981015593646,0.945063191320854,0.97696488621068,1.10509330247315,0.913165964255853,'11'
'3',1.27161666343057,1.08023775221715,1.02210212498625,1.80673096689978,2.56031702025193,1.09581719212358,1.2407364201736,'13'
'1',1.31547338636007,1.50503000861288,1.27095614046135,1.53628049719252,1.58542449200653,1.75442102694308,1.38332591274956,'13'
'3',1.35933010928957,1.18643581631609,0.648821101773589,1.38218662491746,1.64649664574812,0.924209150656531,1.33708067191412,'11'
'3',1.35933010928957,1.29263388041502,1.02210212498625,1.49015716127346,1.82518924373278,1.22568273701757,1.31010428142677,'11'
'3',1.53475700100756,1.23953484836555,0.897675117248695,1.97130741552008,2.32733806338586,1.68948825449609,1.83036324082555,'10'
'3',1.53475700100756,1.50503000861288,1.51981015593646,1.47757806965917,1.50625688530447,1.17466413009493,1.60299080671794,'13'
'1',1.75404061565505,1.29263388041502,1.27095614046135,1.91470150325577,2.12602614920062,2.0280662822554,1.32937313177488,'11'
'3',1.75404061565505,1.50503000861288,1.51981015593646,1.45032337116154,2.32281420014575,2.29243542721816,2.12710353618634,'9'
'3',1.84175406151405,1.71742613681074,0.897675117248695,2.22603402070947,2.48567327678999,1.92602906841013,1.96909896333189,'11'
'1',1.88561078444355,1.77052516886021,2.01751818688667,2.50277403622387,2.40424373846787,3.2200464621752,1.83807078096479,'12'
'3',1.97332423030255,1.55812904066235,1.89309117914912,2.89901542207403,3.17330048928791,3.19221813112649,2.28125433897116,'11'
'2',-2.0614942792113,-2.05260513870134,-1.83971905297746,-1.50890793110038,-1.4365161523922,-1.46902731953262,-1.55324688030133,'5'
'2',-1.66678377284582,-1.68091191435507,-1.46643802976481,-1.36529663517056,-1.32341957138925,-1.36235205051257,-1.34899706661143,'6'
'2',-1.62292704991632,-1.73401094640454,-1.34201102202725,-1.29296685838839,-1.17413208446536,-1.31133344358993,-1.38368099723802,'6'
'2',-1.57907032698682,-1.62781288230561,-1.09315700655215,-1.33175239086579,-1.28949059708837,-1.30669538841514,-1.32972821626333,'6'
'2',-1.49135688112782,-1.62781288230561,-1.46643802976481,-1.32336632978959,-1.27591900736802,-1.1953820642203,-1.34514329654181,'7'
'2',-1.44750015819833,-1.57471385025614,-1.46643802976481,-1.33909019430746,-1.29401446032849,-1.37162816086214,-1.32972821626333,'5'
'2',-1.35978671233933,-1.41541675410774,-1.2175840142897,-1.28248428204315,-1.1944894690459,-1.29741927806557,-1.34514329654181,'7'
'2',-1.31592998940983,-1.25611965795935,0.0266860630858264,-1.08646010438711,-0.995439486480709,-1.08406874002545,-1.15630856313041,'8'
'2',-1.31592998940983,-1.41541675410774,-1.09315700655215,-1.23426443085503,-1.19901333228601,-1.15827762282202,-1.28348297542788,'7'
'2',-1.22821654355083,-1.14992159386041,-0.346594960126832,-0.99630994781803,-0.857461657657114,-0.98203152618018,-1.16786987333927,'7'
'2',-1.22821654355083,-1.30921869000881,-1.34201102202725,-1.20386495945383,-1.07913095642289,-1.25103872631772,-1.2680678951494,'8'
'2',-1.14050309769184,-0.937525465662551,-0.968729998814596,-1.07073623986925,-0.954724717319649,-1.16755373317159,-1.0985020120861,'8'
'2',-1.09664637476234,-1.09682256181095,-0.968729998814596,-0.999454720721603,-0.832580409836466,-1.08406874002545,-1.12547840257344,'7'
'2',-1.05278965183284,-1.09682256181095,-0.968729998814596,-1.14725904718952,-1.19222753742584,-1.09798290554981,-1.09079447194686,'7'
'2',-1.05278965183284,-1.04372352976148,-0.71987598333949,0.192414209732453,0.253146767791822,0.260967260662249,-1.02528038076331,'8'
'2',-1.05278965183284,-1.09682256181095,-0.968729998814596,-1.15354859299667,-1.11079799910371,-1.17219178834637,-1.1370397127823,'7'
'2',-1.05278965183284,-1.14992159386041,-1.2175840142897,-1.11057002998117,-1.00448721296095,-1.07479262967588,-1.20255380396585,'6'
'2',-1.00893292890334,-0.990624497712017,-0.968729998814596,-1.08646010438711,-1.0678212983226,-1.13044929177331,-1.02142661069368,'8'
'2',-1.00893292890334,-0.884426433613085,-0.71987598333949,-1.03195070739185,-1.02936846078159,-0.968117360655824,-1.01371907055444,'8'
'2',-0.965076205973843,-0.778228369514153,-0.968729998814596,-0.964862218782303,-0.864247452517291,-1.04232624345239,-0.982888909997479,'7'
'2',-0.921219483044345,-0.884426433613085,-0.595448975601938,-1.05710889062044,-1.04294005050195,-1.07479262967588,-1.02142661069368,'8'
'2',-0.921219483044345,-0.990624497712017,-0.71987598333949,-0.871567289309646,-0.789603709055346,-0.893908477859261,-1.00986530048482,'8'
'2',-0.833506037185348,-0.725129337464687,-0.71987598333949,-0.951234869533488,-0.90948608491847,-0.870718201985335,-0.982888909997479,'7'
'2',-0.701935868396853,-0.512733209266824,-0.71987598333949,-0.827540468659628,-0.805437230395759,-0.954203195131469,-0.713125005124037,'9'
'3',-0.658079145467355,-0.884426433613085,-0.595448975601938,-0.812864861776289,-0.617696905930867,-0.935650974432328,-0.901959738535446,'8'
'2',-0.658079145467355,-0.778228369514153,-1.09315700655215,-0.980586083300167,-0.898176426818175,-1.08406874002545,-0.878837118117723,'7'
'2',-0.614222422537856,-0.725129337464687,-0.595448975601938,-0.696508264344099,-0.448052034426447,-1.05624040897674,-0.778639096307587,'8'
'2',-0.570365699608358,-0.618931273365755,-0.968729998814596,-0.727955993379826,-0.488766803587508,-0.949565139956684,-0.844153187491137,'8'
'2',-0.570365699608358,-0.672030305415221,-0.844302991077043,-0.84536084844654,-0.78281791419517,-0.85680403646098,-0.944351209301273,'8'
'2',-0.438795530819863,-0.56583224131629,-0.595448975601938,-0.626275002830975,-0.366622496104326,-0.84752792611141,-0.770931556168346,'7'
'3',-0.394938807890365,-0.353436113118426,-0.471021967864385,-0.479518933997582,-0.481981008727331,-0.476483512128595,-0.466483720668319,'11'
'2',-0.351082084960867,-0.30033708106896,-0.346594960126832,-0.622081972292878,-0.626744632411103,-0.569244615624299,-0.558974202339213,'8'
'2',-0.351082084960867,-0.459634177217358,0.0266860630858264,-0.777224102202465,-0.771508256094875,-0.805785429538343,-0.0155926225227101,'8'
