@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3','4','5'}
@data
-0.132756275380445,0.0355481155962926,0.146751418439014,-0.0219451853307585,-0.0779399367868533,0.131069170654125,-0.103445720540826,0.00967115000837268,0.150972403211544,0.0206246594231711,0.117265080955549,0.190697031013511,-0.076673866958952,0.106483931930383,0.154115354552754,-0.0034576835984368,-0.0183564678991512,0.239419344192838,-0.271208632434207,0.0437638661445558,0.121158025925253,-0.0566444005391406,-0.122793323949572,0.119942703139511,-0.189758049127084,-0.0183248506488576,0.173920080393098,0.106704327295881,-0.0260740557598262,0.187210144725731,-0.216477273467713,0.0995740336841585,0.126778650384904,0.0239625503379605,-0.208960295981908,0.0454364790470411,-0.137385204953616,0.122487031906471,0.109530656916599,0.0895402353743474,-0.121459179136436,0.231143333331402,-0.211374569006679,0.0824748139741821,0.138971417620415,0.255939875680357,-0.147321266279269,0.234890243612306,-0.151376857812804,0.091788436043734,0.119172546266078,0.305430719804231,-0.203310151488586,0.171601525305017,-0.300217956823871,0.0966258414369885,0.117758880951609,0.335317847223129,-0.057797577344623,0.356016935880512,-0.0116736851529524,0.125121099037868,0.00524739818210635,-0.78840108905344,-0.00535342562536762,-0.488195035837752,0.00439651288133062,0.145914781298869,0.0486654614493036,-0.627359542360122,-0.0487936201249084,-0.555538659675809,-0.0191782654018532,0.226363262022709,-0.0441479533746464,-1.22704417021397,0.0716374497876362,-0.916567766490707,-0.187094024897277,0.101620445121287,-0.165251560344633,-1.52256281567398,0.0664949093030314,-0.948747770237501,-0.452897214513197,-0.101296835746235,-0.748997881554059,-1.6698058879814,0.678343439336472,-3.12099530860327,'2'
-0.168642300068692,0.0355481155962926,0.137048353352082,-0.0415455426398742,-0.0489348918182299,0.131069170654125,-0.123471436037447,0.0346933317760669,0.108096299153595,-0.0380970783231501,0.117265080955549,0.190697031013511,-0.123307599475031,0.0588656029738608,0.151615274657042,-0.0034576835984368,0.0109778876651784,0.239419344192838,-0.143220771731325,0.0862252362729048,0.142331777641578,-0.103751733640569,-0.0767104878702618,0.233940724199221,-0.0122512370311605,-0.0183248506488576,0.158991711196639,0.0735751742497315,0.0484885949217821,0.236667605974182,-0.032833727722984,0.0995740336841585,0.135335553081691,-0.0729923075897447,-0.0183876557501883,0.164890448154585,0.0966146739119995,0.200782664066294,0.139794241068603,-0.112367686685199,0.217690220422264,0.39319220788202,0.0257490011797537,0.165288333549901,0.141289741340826,0.00224812052962484,0.0596905130614279,0.349694170775143,0.0492282464431883,0.151159527611704,0.155053636160089,0.0184842798728785,0.136491002942148,0.327864366783888,0.537939948986119,0.247199571400938,-0.167489113897123,0.586861347342519,-0.300318500895625,0.738427219561064,0.352694317387075,0.402600543162663,0.0743646429241932,-0.125981617322972,0.00786791341910123,0.205779884292075,0.406888233236561,0.274825943096785,0.066971161948311,0.0290053905353542,0.184816422288871,0.351284817706305,0.38856833379407,0.226363262022709,0.0952477611028091,0.321428364819534,0.226693380431152,0.581068325840251,0.0573912894938063,0.158541862835273,0.237714451320598,0.0120777937283318,0.246710328577994,0.357015414806513,0.117337253279933,0.085695058100156,0.192506402173887,0.0514210226708595,0.266486049423963,0.45299819499609,'1'
0.315819033222634,0.255030799012797,-0.124934403995085,-0.100346614567221,-0.0972766334326023,0.0515001769236881,0.597454321840899,0.10975987707915,-0.17298038300407,0.0940268316060727,0.336194337823222,0.377947730141237,0.669465853298314,0.0826747674521221,-0.123393513871109,0.301192276696267,0.0989809543581671,0.648776194928146,-0.0408304831690179,0.0225331810803815,0.125392776268518,-0.0252395118048552,0.153703692526286,0.347938745258931,0.0543138175048111,-0.0359991148841464,0.134733111252394,0.0514890722189649,0.185186787838064,0.286125067222633,-0.032833727722984,0.0753493060863707,0.111804070665528,-0.128395083548433,-0.0530372267014102,0.164890448154585,0.166814637571685,0.0702899437999226,0.0510210608893907,0.060696246508698,0.302477570311939,1.04138770608449,0.168023143291613,-0.193570251278214,-0.109089220463472,0.537819603625613,0.027842547009013,1.153321660915,0.149530798571185,-0.145695930228149,0.0765637520169385,0.305430719804231,0.190143816799633,0.640390049741628,0.215571523674585,0.00628160345861874,0.123297676968089,-0.563051796060403,0.0914460679175323,-0.695611344241002,6.06112635718085,-1.03682407323471,-5.35306700044818,6.08907166155994,-2.13398901178485,2.21059632022269,4.56924163398333,-0.804805036960767,-4.74590259424903,3.07494890725342,-1.73715710847905,0.934242767451949,4.55340859700957,-0.773147982638627,-4.65170092438215,4.81370033458705,-2.03950868282022,0.989514532839603,5.93790648300567,-0.581436567446542,-4.80014467506222,3.85643002738261,-2.5337561402357,1.18399876533439,-2.99583470602311,1.41333750440954,-0.684257901337009,-5.66604575880011,-6.15848923321118,2.95479364751564,'2'
-0.186585312412815,0.101392920621244,0.124919521993417,-0.0611458999489899,-0.0779399367868533,0.131069170654125,-0.143497151534067,0.0346933317760669,0.112860310715589,0.00594422498659078,0.134105793022294,0.253113930722753,-0.146624465733071,0.106483931930383,0.146615114865622,-0.018690181613172,-0.0770251790278104,0.239419344192838,-0.0920256274501711,0.0437638661445558,0.157153403843006,0.0218678212965729,9.42389285873895e-05,0.233940724199221,-0.078816291567132,0.0346979420570086,0.166455895794869,0.0514890722189649,0.0236343780279126,0.236667605974182,-0.032833727722984,0.123798761281946,0.156727809823656,-0.0591416136000724,-0.0876867976526321,0.164890448154585,0.0264147102523149,0.226881208119568,0.159969963836605,-0.0546797089538999,0.154099708005007,0.474216645157328,0.00203664416111043,0.165288333549901,0.157518007383698,0.143187984502254,0.0437665300352204,0.407096134356561,0.0492282464431883,0.121473981827719,0.141598227449835,0.133262855845419,0.20802808808546,0.327864366783888,-0.139033744168103,0.247199571400938,0.13437526900105,-0.0958995815529662,-0.0951084886601618,0.642824648640925,0.0558018708729787,0.211833425326867,0.226422581356784,0.0883305647074731,0.126859964819321,0.321442370980381,0.0829314827067414,0.242598152647306,0.237824366605713,-0.0222731198471049,0.0998673159565881,0.286511712179011,0.116737267663455,0.226363262022709,0.228647960979083,-0.00187908755009793,0.214766001150881,0.354153766396166,0.0573912894938063,0.21546328054926,0.239282412455482,-0.0189250468656542,0.182347678836935,0.269964535803578,0.117337253279933,0.0295974899462386,0.192506402173887,0.290896071109434,0.170385991777711,0.667437805212052,'1'
-0.27630037413343,0.145289457304544,0.0812557291022229,-0.149347507840011,-0.15528672336985,0.131069170654125,-0.243625729017172,0.10975987707915,0.103332287591601,-0.140860119379212,-0.0174606155784034,0.190697031013511,-0.239891930765229,0.130293096408645,0.149115194761332,-0.110085169701583,-0.13569389015647,0.171193202403621,-0.168818343871901,0.0225331810803815,0.108453774895458,-0.16656151110914,-0.0306276517909524,0.233940724199221,-0.0566279400551415,-0.0183248506488576,0.170187988093983,-0.00372618285795144,0.0857699202625862,0.187210144725731,-0.0590685199722311,0.123798761281946,0.1289178760591,-0.197648553496794,-0.0183876557501883,0.164890448154585,0.0498146981388765,0.148585575959745,0.129706379684601,-0.141211675550848,0.217690220422264,0.474216645157328,0.0257490011797537,0.110079320499422,0.145926388781647,0.0304360933241506,0.155234411218673,0.349694170775143,0.0091072255919898,0.091788436043734,0.159538772396841,-0.124988940092798,0.172259545513804,0.327864366783888,-0.0100863740434897,0.156855333422568,0.0762179108280073,-0.0958995815529662,0.147412434890841,0.547222077720789,2.79530944552578,-5.73663215809844,-3.78237761368425,-5.6006837219189,-6.49703089645958,2.17204215799326,2.06593947079836,-5.31669569988785,-3.29059940457795,-3.01693812618272,-5.26254502126882,1.87345279759771,2.05838774002499,-5.60129552040949,-3.21877293469992,-4.86850705479824,-5.7966331561054,2.5779164489482,2.65665621091481,-6.31152595065445,-3.37330004231764,-4.43682983150867,-6.3182799450099,2.40271107137546,3.21509747021017,-6.27202933267715,-4.05813572750552,-4.21422827764125,-6.70763241976119,3.88403195845147,'2'
-0.168642300068692,0.0355481155962926,0.0836814953739559,-0.0415455426398742,-0.0876082851097278,0.131069170654125,-0.143497151534067,0.0597155135437612,0.110478304934592,-0.0527775127597304,0.083583656822061,0.253113930722753,-0.123307599475031,0.130293096408645,0.184116313301278,-0.0034576835984368,-0.0916923568099751,0.239419344192838,-0.143220771731325,0.0862252362729048,0.176209780387698,-0.0566444005391406,-0.061349542510492,0.233940724199221,-0.0566279400551415,-0.000650586413568903,0.153393572747967,0.095661276280498,0.160332570944194,0.187210144725731,-0.032833727722984,0.0995740336841585,0.116082522013921,-0.114544389558761,0.102885842579088,0.164890448154585,0.0498146981388765,0.200782664066294,0.131723951961401,-0.227743642147797,0.302477570311939,0.474216645157328,-0.0216757128575328,0.165288333549901,0.143608065061236,-0.0259398522649009,0.0756144960876353,0.464498097937979,-0.0109532848336094,0.151159527611704,0.155053636160089,0.0184842798728785,0.154375274227977,0.327864366783888,-0.0423232165746431,0.217084825408149,0.14545286103401,-0.0599647958216249,0.147412434890841,0.547222077720789,0.01531653725742,0.211833425326867,0.23160637471244,-0.0675328404055781,0.166523981952727,0.282888208750946,0.0338471265658596,0.065345305175171,0.141719438985924,-0.114574438535531,0.630799230533361,-0.102126920984751,0.0584877534926083,0.158599787808381,0.237641232880855,0.100218002671891,0.0954922083481771,0.263387942618532,0.00592069699042022,0.158541862835273,0.240850373590367,0.043080634322318,0.0536223793548199,0.226439096302111,-0.00595668570236553,0.0295974899462386,0.20360468449681,0.245994499527201,0.0331001951402078,0.310038454852116,'1'
-0.240414349445184,-0.11808976279526,0.0764041965587569,0.0956569585239357,-0.174623420015599,0.0912846737889069,-0.22360001352055,-0.0403732135270159,0.110478304934592,0.064665962732912,-0.0679827517786356,0.12828013130427,-0.19325819824915,0.0112472740173382,0.174115993718437,0.057472308460504,-0.179695423502963,0.171193202403621,-0.168818343871901,-0.147312299433014,0.0851626480075008,0.163189820600857,-0.184237105388651,0.233940724199221,-0.034439588543151,-0.106696171825301,0.119804742055936,0.139833480342031,-0.00121983886595677,0.13775268347728,-0.137772896719972,-0.239572152684871,-0.0122710184378764,0.259424348162388,-0.347558579786796,-0.113835479763017,0.0732146860254381,-0.0602027764664484,0.0368980549517889,0.233760179702595,0.196493382949845,0.231143333331402,-0.0216757128575328,-0.0555477186520158,0.0694217060081106,0.453255685242036,-0.115473300226855,0.234890243612306,0.0692887568687875,-0.0566392928761926,0.0586232070699326,0.420209295776773,0.172259545513804,-0.0627927369132884,0.0221504684876638,0.00628160345861874,0.0956036968856881,0.407187418685812,-0.0204866660290841,0.260414364960375,-5.77408616976747,-5.80600201912963,-4.34741108945081,2.28990116192932,-0.362329579826027,-3.88096131202802,-4.10887253172456,-5.04275948106728,-3.95875747279172,0.12130670922378,0.60956195395029,-0.490765554148515,-4.67913939906955,-5.56741378330232,-4.15407321248414,-0.546396902067373,1.04968255076981,-0.780419030824256,-6.15768275529007,-5.85615460894256,-4.43324176949933,-2.06511252606873,2.29344259034363,0.40054085430798,-7.6039456754865,-5.41186662098375,-5.24195250861728,-2.94201708281132,2.46305879562401,1.66815598621987,'2'
-0.168642300068692,0.0135998472546422,0.0788299628304899,-0.0513457212944321,-0.000593150203857311,0.0912846737889069,-0.143497151534067,0.0597155135437612,0.0914222586866147,-0.0968188160694714,0.201468641289269,0.253113930722753,-0.00672326818483338,0.0588656029738608,0.139114875178491,-0.018690181613172,0.26031990996198,0.171193202403621,-0.0664280553095945,0.0862252362729048,0.140214402469946,-0.182263955476282,0.138342747166516,0.233940724199221,-0.078816291567132,0.0877207347628748,0.149661480448853,-0.0147692338733347,0.0609157033687168,0.187210144725731,-0.478825195960184,-0.0457743319025684,0.0240958180234662,-0.156096471527777,0.102885842579088,0.164890448154585,-0.34798509593267,0.0441913997466484,0.0328629103981883,-0.256587631013446,0.260083895367101,0.636265519707946,-0.424785782174468,0.0272658009237029,0.00914528927744628,-0.279631607415633,0.107462462140051,0.521900061519397,-0.372042472494395,-0.383180296500031,-0.546870184891515,-0.526713955996692,0.333217987086257,0.171601525305017,-1.20284954769617,-0.867046030332288,-1.79866454075055,-1.82076929665735,2.55396621474309,-0.504406202400726,-1.14526302638859,-0.551235046016321,-1.37364163442253,-1.84047907356653,1.42255119117727,-0.372532549149447,0.151649581303976,0.0975730956246502,0.307996218518575,0.12130670922378,0.152960507414266,0.027419290069836,0.0973207629398391,0.226363262022709,0.243636747482036,-0.0699438143647573,0.167056484029799,0.263387942618532,0.0702589376196529,0.21546328054926,0.220466878836873,-0.0809307280536264,0.156602618940513,0.182913656800645,0.101925510907145,0.179191005023352,0.218402394260707,-0.00844773943878407,0.15665741211396,0.310038454852116,'1'
-0.114813263036322,0.0355481155962926,0.100661859276087,-0.00234482802164278,-0.0392665434953554,0.131069170654125,-0.143497151534067,0.0847376953114555,0.127152345401572,-0.0527775127597304,0.083583656822061,0.190697031013511,-0.0999907332169918,0.0826747674521221,0.156615434448464,-0.018690181613172,0.0109778876651784,0.307645485982057,-0.348001348855938,0.0225331810803815,0.129627526611783,-0.088049289273426,-0.061349542510492,0.290939734729076,-0.145381346103103,-0.0359991148841464,0.144063342000181,0.0294029701881984,0.0981970287095209,0.286125067222633,-0.0590685199722311,0.0995740336841585,0.122500199036511,-0.100693695569089,0.0509114861522554,0.12507245845207,0.0498146981388765,0.200782664066294,0.1216360905774,-0.170055664416498,0.260083895367101,0.555241082432637,0.120598429254327,0.110079320499422,0.143608065061236,0.115000011707727,0.36224619055937,0.349694170775143,0.0692887568687875,0.18084507339569,0.141598227449835,-0.182378228079068,0.315333715800429,0.405995787523323,-0.10679690163695,0.307429063386518,0.117758880951609,-0.0958995815529662,0.0541351566019934,0.45161950680065,-0.227595464435932,0.107778633780068,0.140026025429176,-0.106498691683841,0.179745320997196,0.282888208750946,-0.123222813084962,0.145914781298869,0.169177989734435,-0.135085842688515,0.0998673159565881,0.318898264942658,-0.11626078901993,0.158599787808381,0.165695057666684,-0.274137994808735,0.167056484029799,0.399536678284984,-0.238564617400664,-0.145039031639318,-0.232673889144651,-0.328953452805515,0.246710328577994,0.139388217299177,-0.499132441631559,-0.512679002208297,-1.07269778263931,-0.756807265809328,1.968829927729,-0.404760245867755,'1'
-0.0789272383480754,0.0355481155962926,0.0788299628304899,-0.0611458999489899,-0.0102614985267318,0.0912846737889069,-0.043368574050964,0.0847376953114555,0.0604561835336516,-0.111499250506052,0.201468641289269,0.065863231595028,-0.0300401344428729,0.130293096408645,0.139114875178491,-0.0643876756573775,0.0109778876651784,0.171193202403621,-0.0408304831690179,0.0862252362729048,0.140214402469946,-0.0723468449062833,9.42389285873895e-05,0.176941713669366,-0.0122512370311605,-0.000650586413568903,0.157125665047082,0.0183599191728151,0.0236343780279126,0.187210144725731,0.124575025772498,0.148023488879734,0.101107942294544,-0.183797859507121,0.0335867006766445,0.0852544687495557,0.143414649685123,0.174684120013019,0.109530656916599,-0.0546797089538999,0.0905091955877512,0.39319220788202,0.120598429254327,0.137683827024661,0.127379799018365,0.115000011707727,0.0596905130614279,0.349694170775143,0.169591308996783,-0.0863248386601779,-0.228425512082162,0.219346787824825,0.297449444514601,0.405995787523323,0.215571523674585,-0.144292126505331,-0.350269382440972,0.694665704536542,0.408588814099613,0.642824648640925,0.109782315693724,0.0384087727488692,-0.0621419154414283,0.107813490346605,0.192966660041665,0.244334046521511,0.1418327100758,0.0492314099504314,-0.0382866159209812,0.111051007147289,0.227290975455014,0.254125159415365,0.126445520025262,0.040013707933307,0.053279158894543,0.219331274597545,0.262475518271963,0.30877085450735,0.0831265857454994,-0.012222390306684,0.0464231928647299,0.229097677886234,0.233837798629782,0.313489975305046,0.148160738025508,-0.0638984569769571,-0.0276095305640808,0.290896071109434,0.280214629087713,0.45299819499609,'1'
-0.132756275380445,0.0574963839379431,0.0618495989283587,-0.0121450066762006,-0.0199298468496063,0.210638164384563,-0.163522867030689,0.10975987707915,0.160500426335532,-0.0380970783231501,0.083583656822061,0.190697031013511,-0.123307599475031,0.0588656029738608,0.141614955074201,0.0270073124310335,-0.0183564678991512,0.239419344192838,-0.168818343871901,0.10745592133708,0.178327155559331,-0.0566444005391406,-0.061349542510492,0.290939734729076,-0.0566279400551415,0.0170236778217198,0.172054034243541,0.0514890722189649,0.0360614864748473,0.187210144725731,-0.032833727722984,0.123798761281946,0.133196327407493,-0.0452909196104003,-0.0703620121770211,0.164890448154585,0.0264147102523149,0.252979752172842,0.164005108390205,-0.0546797089538999,0.154099708005007,0.39319220788202,0.0731737152170401,0.0824748139741821,0.169109625985748,0.255939875680357,0.171158394244881,0.407096134356561,0.0291677360175891,0.151159527611704,0.166266476751967,-0.0102103641202567,0.154375274227977,0.405995787523323,-0.0100863740434897,0.186970079415358,0.15653045306697,0.191578704297764,0.0727906122597629,0.547222077720789,0.0288116484626063,0.229175890584666,0.240246030305201,0.029881787790079,0.100417286730383,0.321442370980381,0.22036767990121,0.419851000119442,0.0623947368235592,-0.135085842688515,-0.208073194497941,0.156965501124423,0.38856833379407,0.311067604790618,0.0457847656430669,-0.00187908755009793,0.167056484029799,0.263387942618532,0.224670715129811,0.0826466392166256,0.16715620025081,0.244599098183227,0.0407498494066083,0.357015414806513,0.333101646498955,0.160491815638712,0.103720143590505,0.0813554037256813,0.0193716154764575,0.524478065068077,'1'
0.190217946813773,0.0135998472546422,-0.0594387146582927,0.085856779869378,-0.135950026724101,0.210638164384563,0.116837149922002,-0.0653953952947101,0.0104340621327113,0.0793463971694923,0.251990777489501,0.315530830431996,0.31971285942772,0.0350564384955995,-0.0158900783555585,0.377354766769943,-0.0476908234634807,0.580550053138929,0.035962233252712,-0.147312299433014,0.125392776268518,0.0532727100308584,0.0461770750078969,0.233940724199221,-0.189758049127084,-0.0890219075900126,0.173920080393098,0.0735751742497315,-0.00121983886595677,0.236667605974182,-0.00659893547373698,-0.0457743319025684,0.113943296339725,0.0378132443276327,-0.00106287027457737,0.164890448154585,0.26041458911793,-0.0863013205197225,0.129706379684601,0.291448157433894,0.429658595146452,0.555241082432637,0.0494613581983969,0.0272658009237029,0.155199683663287,0.115000011707727,0.123386445166258,0.349694170775143,6.14762341582535,-0.739406845907855,-5.00958074045923,6.50347382232145,-2.09904290778636,7.12529797111475,4.083992627413,1.81316636302601,-0.045635601534558,-3.07848679725429,1.86371435540563,-0.408803631480589,1.35133254657085,0.818819709349856,0.290356032743214,-0.768918163414309,2.2158315338454,0.244334046521511,0.887914923417202,0.226484257422567,0.231722466439377,-0.0632959281530722,1.3634852726493,0.254125159415365,0.650691147562878,-0.0955132404953486,0.27661207778853,0.355460728226863,1.06160993005007,0.263387942618532,0.546361918275975,-0.391698508399923,0.267505712883397,0.66313744620204,0.787356586402879,0.269964535803578,0.471807327854041,-0.43788224466974,0.231350390304116,0.650108643767295,0.60970054101772,0.381518324924103,'2'
-0.132756275380445,-0.00834842108700814,0.095810326732621,-0.0121450066762006,-0.0102614985267318,0.131069170654125,-0.0633942895475848,0.0847376953114555,0.100950281810604,-0.155540553815793,0.235150065422757,0.190697031013511,-0.0300401344428729,0.106483931930383,0.141614955074201,-0.0948526716868479,0.0549794210116728,0.102967060614403,-0.0152329110284412,0.0862252362729048,0.165622904529536,-0.119454178007711,0.0768989657274367,0.233940724199221,0.276197332624716,0.140743527468741,0.0824838190647889,-0.103113641996401,-0.125490923335304,-0.0600771615165227,0.308218571517228,0.244922399270885,0.0519057517880223,-0.197648553496794,-0.22628508145752,-0.034199500357988,0.377414528550739,0.409571016492487,0.0167223321837862,-0.458495553072993,-0.0154749917743425,0.231143333331402,0.168023143291613,0.386124385751817,0.0161002604386768,-0.392383498593736,-0.274713130488929,0.0626843528680518,0.0291677360175891,0.151159527611704,-0.179089013477895,0.391514651783637,-0.078120252487789,0.718521470481063,0.183334681143431,0.277314317393728,-0.300420218292649,0.443122204417154,0.147412434890841,0.738427219561064,0.0962872044885373,0.246518355842466,-0.03967881090025,0.166262267263998,0.153302642908258,0.282888208750946,0.387254490780208,0.274825943096785,-0.491352703271412,1.02380849195507,-0.229310471081011,0.869469661924655,0.922522213693493,0.294126736237036,-1.42161743299595,4.77966797117972,-0.918335030474807,2.35100188950411,2.02614145274833,0.253410892358583,-2.86998451801982,8.21232913083766,-2.13470771184115,3.09911810339894,2.99933307699115,1.78732129210232,-4.32634421697616,6.95129585580728,-3.20684460550486,5.31362935989121,'2'
-0.0430412136598291,0.0574963839379431,0.0764041965587569,-0.0905464359126635,-0.0102614985267318,0.0515001769236881,0.196940011908485,0.159804240614538,0.0128160679137085,-0.0821383816328911,0.100424368888805,0.0034463318857863,0.226445394395562,0.177911425365168,0.0116108004972566,-0.0948526716868479,-0.10635953459214,0.171193202403621,0.189547666096172,0.171147976529602,0.0406977694032184,-0.150859066741997,-0.107432378589801,0.233940724199221,0.209632278088745,0.105394998998163,0.093680095962133,-0.00372618285795144,-0.0136469473128914,0.187210144725731,0.255748987018734,0.172248216477522,0.0540449774622188,-0.100693695569089,-0.191635510506298,0.164890448154585,0.307214564891053,0.30517684027939,0.0833022173181951,-0.112367686685199,-0.0578686667191799,0.39319220788202,0.262872571366186,0.19289284007514,0.0416018213631887,0.199563930091305,-0.0995493172006471,0.407096134356561,0.189651819422383,0.537071622803514,-0.244123488910792,-0.440630024017286,0.315333715800429,0.405995787523323,1.18267679960919,0.969953475227897,-0.823836441850032,0.838404847461908,0.80035338291277,1.40764521600203,1.75618588272644,1.07895668821685,-1.43930301692751,3.01076941057718,1.46221520831067,1.6708380490106,2.13465756939559,1.29000134225538,-2.27005660175829,3.06469320517694,1.31039208119163,2.19731832523418,2.59234161992441,2.03903619725597,-3.19928751224609,6.37918905132422,0.620296896680075,2.26023606572648,3.53165628347237,3.97227684967232,-4.00362041854107,3.98044138975855,-0.590004118055758,2.18508387386813,4.94121261596236,4.66699645733674,-5.23270394001485,3.49387484397537,-0.200285659143547,1.38223650593192,'2'
-0.150699287724569,0.0794446522795934,0.095810326732621,-0.00234482802164278,-0.0876082851097278,0.170853667519344,-0.163522867030689,0.10975987707915,0.103332287591601,-0.0380970783231501,-0.000619903511659323,0.190697031013511,-0.0999907332169918,0.0826747674521221,0.124114395804228,0.0422398104457687,-0.0623580012456455,0.171193202403621,-0.143220771731325,0.10745592133708,0.125392776268518,0.00616537692943023,-0.0767104878702618,0.347938745258931,-0.0122512370311605,0.0170236778217198,0.175786126542655,0.117747378311264,0.0733428118156515,0.236667605974182,-0.032833727722984,0.148023488879734,0.120360973362314,-0.0591416136000724,-0.0530372267014102,0.244526427559614,0.0966146739119995,0.226881208119568,0.151899674729405,0.0318522576430485,0.175296545477426,0.474216645157328,0.0494613581983969,0.165288333549901,0.129698122738775,0.199563930091305,0.0756144960876353,0.407096134356561,0.169591308996783,0.151159527611704,0.0406826621229267,0.821934311680666,-0.16754160891693,1.26544141565711,0.183334681143431,0.186970079415358,-0.0179416214521569,0.946209204655932,-0.281663045237856,0.929632361401339,0.109782315693724,0.281203286358065,0.152121543259041,0.380574449294444,-0.0846814598921807,0.47565901989812,0.132015838847623,0.290939838321526,0.192060115358194,0.0802839009178134,-0.101886811582586,0.318898264942658,0.13615377238707,0.277185867683454,0.20466590257436,0.304412183115869,-0.0118542051742566,0.535685413951434,0.134597178248885,0.291358504167907,0.187539695004305,0.198094837292249,-0.0879754500755073,0.444066293809447,0.163572480398295,0.160491815638712,0.162910982646093,0.320830452164255,-0.0629998625060444,0.524478065068077,'1'
-0.114813263036322,0.0355481155962926,0.127345288265151,-0.0513457212944321,0.0574169397333898,0.0912846737889069,-0.123471436037447,0.0597155135437612,0.108096299153595,-0.111499250506052,0.201468641289269,0.190697031013511,-0.123307599475031,0.0588656029738608,0.164115674135595,-0.0339226796279072,0.0256450654473433,0.239419344192838,-0.168818343871901,0.0862252362729048,0.142331777641578,-0.135156622374854,-0.061349542510492,0.233940724199221,-0.034439588543151,0.0170236778217198,0.170187988093983,0.00731686815743184,0.110624137156455,0.236667605974182,-0.00659893547373698,0.148023488879734,0.146031681452674,-0.142245777538106,0.0509114861522554,0.12507245845207,0.0732146860254381,0.200782664066294,0.145846957899004,-0.198899653282147,0.196493382949845,0.474216645157328,-1.44441713397613,0.965819022781848,0.0392834976427785,-1.0125189000733,-1.30977202719241,0.292292207193724,-0.693010639303983,0.863612626427352,0.0989894332006959,-0.957133615893721,-0.578879848490975,0.484127208262758,-1.42850744541424,0.939838729235106,0.126067074976329,-1.28174751068722,-0.822671259313169,0.45161950680065,-0.173615019615187,0.454627938936063,0.203959476815605,-0.418225501909943,-0.0185747646698364,0.205779884292075,0.0142133841095069,0.403737104894702,0.222569616189873,-0.237642863453433,0.152960507414266,0.254125159415365,-0.145385546105354,0.548239764540765,0.272115441837645,-0.81865580932601,-0.190764894378313,0.399536678284984,-0.161358728645584,0.443148951405203,0.226738723376409,-0.437463394884467,-0.0236128003344495,0.226439096302111,0.0556902837887836,0.123093436869434,0.214702966819732,-0.11321807313066,0.321400368078964,0.310038454852116,'1'
