@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3'}
@data
-0.141667466881267,0.0533268542996683,0.178752356781848,-0.0639384106390284,0.162438193463761,0.112541856310286,-0.160330759416952,0.137134591276558,0.204060744884839,-0.100844392109689,-0.00499803207275747,0.217195894525791,-0.124584433508312,0.0637657262951251,0.241869365669911,0.0221101358460316,-0.158044938991402,0.22439912214923,-0.0901418361773147,0.0873829814548553,0.233493560616643,-0.0985840286890122,-0.101691666929357,0.455578187826597,0.0351310606831518,0.0413256525006124,0.238941018497974,0.0400362278851153,0.0751743764437144,0.169010926879613,0.027733515115449,0.209912630959387,0.149874292240971,-0.21572942169849,-0.459211626032348,-0.0952339102209982,0.161699307929017,0.28427828332093,0.17705374798463,-0.101877934391954,-0.536498798783433,0.0508902753746786,0.118242654863061,0.261692167610446,0.182600877996018,0.206241057085642,-0.415250340939558,0.257301201657154,0.0698523454671991,0.189245228343016,0.171766743220476,0.144134102688482,-0.464727411996333,0.119151579121374,-0.037893926181596,0.17706149796003,0.178883850796584,0.389087476598646,-0.539614029714008,0.705745694166503,0.0682972578600967,0.251335709059329,0.282665480081297,0.123562899346582,-0.269188692470473,0.157190281219311,0.0995107735243315,0.305173748586446,0.312646721498483,-0.0338018202172351,-0.196448312854439,0.319789234740122,0.0729529524509715,0.252522348796916,0.35756377304873,-0.120254099192014,0.14564635272677,0.225429440711064,-0.00841465605662372,0.230706862225122,0.382690447943519,-0.0902269964217034,0.0467382205730672,0.198744800426683,0.0668605233421352,0.135857478368059,0.309402322139323,-0.011272155209294,0.104068668593185,0.216227133918558,'1'
-0.159666838357966,0.0533268542996683,0.176665683400879,-0.15391759510851,0.109804588877739,0.017250941478219,-0.12249074295232,0.0695385037917956,0.214303517020989,-0.167159298485674,0.194298496828443,0.028235466288353,-0.124584433508312,0.126098514920696,0.272142648895185,-0.164904763184985,-0.0137921906702082,0.104719590336307,0.138164997808897,0.0873829814548553,0.164161151374598,0.0242342600357237,-0.142603458942555,0.208398254300474,-0.0225369068533424,0.0113645544376684,0.195572725154462,-0.0918478169129116,0.0110550553593698,0.169010926879613,-0.0847520706674912,0.106822600513626,0.229024421377866,-0.227720132248095,-0.0970458563796406,0.0411504550337647,0.161699307929017,0.0629609620777899,0.199592752877491,-0.127183802463617,0.257818805351849,0.335385308794568,0.076866642904946,0.0395729619313358,0.218590176962951,0.0628120245800396,0.112705673730638,0.257301201657154,-0.0663303784688529,0.13854673760909,0.25107961999296,-0.110349244524058,0.0455928786295886,0.258763530415104,-0.2326399265579,0.151290941167855,0.234052283801472,-0.14386186404127,-0.115350235757426,0.361768801211401,2.59085807610617e-17,0.22190113838706,0.315645057878922,-0.143103078778135,0.0903753328805151,0.222545380220888,0.0746865805591219,0.0581959241490433,0.106170495366716,-0.0425151783176778,0.199551761714698,0.0184221272597708,0.0975057836433681,0.0224381664861275,0.124617795903153,0.0397503122459527,0.216125994213145,-0.0445539012614787,0.0458131274193959,-0.0103922010011315,0.163298643732168,0.160226782058692,0.264474509186554,0.0134200669098402,0.0928431722791123,-0.0854389558041855,0.0847446403212687,0.128371243305846,0.266575897242541,-0.216227133918558,'1'
-0.105668723927867,0.0765821742198244,0.162058969734092,-0.0382300722191764,0.0747155191537227,0.112541856310286,-0.103570734720004,0.092070532953383,0.202012190457609,-0.0477924670089,0.121827031773461,0.154209085113312,-0.0822658558012426,0.105320918712173,0.248356497789612,0.00875192877238756,-0.0269060768812258,0.463758185775074,-0.112972519575936,0.105516122508098,0.226195412275375,-0.0576445991141003,-0.0744171389205587,0.208398254300474,-0.00331425100784435,0.0563062015320844,0.251790883192349,0.00235507222853617,0.0324281623874847,0.126483231612726,0.005236397958861,0.106822600513626,0.225343020022661,-0.0598501845536303,-0.0517751351730522,0.143438728974836,0.0422272078031192,0.17361962269936,0.220397988163208,-0.000654462105301618,0.0361487762908398,0.477632825504512,0.159618666821176,0.237012255868324,0.190598499988669,0.00544041157779859,-0.248527388938443,0.0841081297486636,0.171989388419238,0.290642209810867,0.164028901584136,-0.0340042403602962,-0.155442387374562,0.188957554768239,0.184672931391322,0.280143725128731,0.176485223274632,-0.0106245288812915,-0.229575103361122,0.275774577972625,0.113828763100162,0.295487565067732,0.278168264927075,-0.00977008971577629,-0.089406679794979,0.1898678307201,0.116060235501138,0.346336719326013,0.315293852602736,-0.129648759322106,-0.14244830268592,0.210201195656358,0.154795723092293,0.26690261019134,0.315919799480806,0.0252044566606829,0.0348926303910377,0.379705636123945,0.110886467590619,0.262853403988622,0.337721941490262,-0.063863440792188,-0.00769585158030439,0.124614907019946,0.040877874405158,0.16747125467838,0.320635206230227,-0.011272155209294,0.0924610094039446,0.278006315038146,'1'
0.0203268764090317,0.169603453900448,0.141192235924397,-0.0767925798489544,0.109804588877739,0.112541856310286,0.0477893311385218,0.092070532953383,0.18562375503977,-0.0610554482840971,0.212416363092189,0.154209085113312,0.0446898773199656,-0.102455043373065,0.21375845981787,0.088901171214252,0.222257761128109,-0.134639473289538,-0.0216497859814511,-0.00328272381136304,0.23531809770196,-0.112230505213983,0.184690877163029,0.0600902941847989,-0.118650186080833,-0.00361599459380354,0.258215815539535,-0.0541666612563325,0.0217416088734272,0.0839555363458382,0.0727277494286251,0.0243505761570161,0.221661618667457,-0.131794447851258,0.17457847085989,0.0411504550337647,0.0621392244907689,0.129356158450732,0.230800605806066,-0.203101406678607,0.165456293243095,0.335385308794568,-0.0472613929693983,0.237012255868324,0.226587798955602,-0.367475072936768,0.0571313563969338,0.257301201657154,0.120920866943219,0.290642209810867,0.210455951402175,-0.492074265342867,0.262092395864829,0.258763530415104,0.101210359801478,0.202832054752206,0.210066008581956,-0.243789865411255,0.227324367053659,0.275774577972625,0.0796801341701128,0.0158591436811793,0.128261093119685,0.423562124736888,0.292630097140446,0.0591576327169449,0.0995107735243315,0.0719169143955657,0.177643035181559,0.123038625590736,0.190551760019945,0.0458191370307118,0.122058614835765,0.0368184278805518,0.189686504603035,0.330667423951348,0.286605635699519,0.0711532452981822,0.0783497975050077,-0.042538742764632,0.178288145883255,0.357953449280057,0.264474509186554,0.124614907019946,0.131817145684578,-0.101245843959346,0.11202450168489,0.407658040336124,0.313006533999501,0.154447952798969,'1'
-0.141667466881267,0.0300715343795122,0.189185723686696,-0.102500918268806,0.215071798049785,0.112541856310286,-0.198170775881583,0.0470064746302082,0.210206408166529,-0.114107373384885,0.139944898037207,0.154209085113312,-0.103425144654778,0.0845433225036489,0.25268125253608,-0.0981137278167651,-0.000678304459190497,0.0448798244298459,-0.0901418361773147,0.0873829814548553,0.240791708957911,-0.112230505213983,0.0210437091102368,0.208398254300474,-0.0609822185443386,0.0413256525006124,0.248578417018755,0.00235507222853617,0.0217416088734272,0.211538622146501,-0.0397578363543151,0.086204594424473,0.216139516634651,-0.119803737301653,-0.0970458563796406,0.109342637661146,0.141787291241367,0.217883086947988,0.152780973484626,0.100569010181351,-0.296356267300674,0.69100410056943,0.0561786369258886,0.113612697157706,0.17060444500704,0.435727509094606,-0.387463182272706,0.430494273565645,0.0017609834991731,0.0371497561412385,0.156291059947797,0.500410788786037,-0.480191663227422,0.677599384296297,-0.12135649777144,-0.00333239958519486,0.150100320533164,0.788799482078583,-0.555931867943108,0.791739917405279,0.0113828763100162,0.163031997042522,0.303652484134331,0.290229135674531,-0.314134195639346,0.385933127724832,0.132609697477944,0.250289787600356,0.315293852602736,-0.0250884621167923,-0.0344482823488827,0.292392224969181,0.130242891899897,0.26690261019134,0.304207431914828,-0.0184331100951263,-0.0355870110953371,0.341136587270725,0.110886467590619,0.198560320461622,0.311830983229295,0.0679543373553887,-0.0185826660109787,0.384069533943526,0.209765092495509,0.151664366523219,0.2708895766848,0.0775918256639764,0.0924610094039446,0.525123039516497,'1'
-0.0696699809744671,0.0300715343795122,0.176665683400879,0.000332435410601599,0.232616332911792,0.207832771142352,-0.0657307182553729,0.159666620438145,0.118021458941184,-0.14063333593528,-0.240530293501449,0.0912222757008325,0.087008455027035,0.229986495963316,0.125100987515281,-0.124830141964053,-0.394094890789721,-0.0149599414766152,0.138164997808897,0.196181827774317,0.182406522227768,-0.180462887838836,-0.238064306973351,-0.0882176659308752,0.208134963292635,0.0862672995950283,0.165054296505323,-0.0259057945138982,-0.0744373727530896,0.0414278410789508,0.230207569524741,0.189294624870234,0.14803359156337,-0.107813026752049,-0.187587298792818,0.143438728974836,0.54002762499436,0.328541747569558,0.161449821520342,-0.253713142821933,0.461016331991107,0.477632825504512,0.387186732590807,0.28637207935257,0.168605039508877,-0.109302814426684,0.196067149731196,0.315032225626651,0.325194952847297,0.239943719076941,0.173701203629561,-0.0340042403602962,0.323949400789183,0.468181457355701,0.407239788964241,0.202832054752206,0.169289340708777,0.0893034724886928,0.259960043511858,0.619751470927728,-0.136594515720193,0.310204850403866,0.300654340698183,0.190229393877761,0.517357612984814,1.17019431574376,0.339477972188024,-0.161339919795315,0.349706556958031,0.88110078032926,-0.205448314549191,0.75814139107518,0.277559879054276,-0.164505231641388,0.35756377304873,0.621584535656744,0.185920433576127,0.418274684977165,-0.0734879962278473,0.246780133106872,0.343172669545201,-0.169317663310249,-0.0621299237336761,0.198744800426683,0.00190390099969237,0.151664366523219,0.315821113048411,-0.0239670096197613,0.069245691025465,0.278006315038146,'1'
-0.195665581311366,0.0533268542996683,0.187099050305727,-0.0896467490588804,0.0747155191537227,0.017250941478219,-0.160330759416952,0.0470064746302082,0.210206408166529,-0.127370354660083,0.158062764300952,0.154209085113312,-0.124584433508312,0.0637657262951251,0.244031743043144,-0.084755520743121,0.0255494679628448,0.104719590336307,-0.341279353562148,0.0511166993483679,0.186055596398402,-0.235048793938719,0.184690877163029,0.208398254300474,-0.253208776999319,0.0413256525006124,0.198785191328055,-0.0824275279987668,0.203413018612404,0.211538622146501,-0.287226125076784,0.106822600513626,0.160918496306585,-0.263692263896909,0.0387663072401245,0.177534820288527,-0.176804975761027,0.195751354823675,0.157982282306055,-0.405548351251911,0.313236312617101,0.548756583859486,-0.336893476676202,0.162972520641953,0.194597310984996,-0.310103459934527,0.07102493573036,0.488225297535142,-0.202513102404905,0.0624990015082013,0.212390411811261,-0.135797579245312,0.215699642171562,0.468181457355701,-0.455206784130818,0.151290941167855,0.178883850796584,-0.310408532991245,0.162053014137262,0.705745694166503,-2.31072389093327,-0.587549555100329,-0.820651304421093,2.24022410071152,-2.07824519501763,-0.136907664287787,-1.94434778061126,-0.710179529656211,-0.967241167408047,1.39518890825539,-1.53744856537265,-0.392533019304346,-2.0058534218386,-0.840377517179328,-1.41100372941406,2.38163306147438,-0.337642617465516,-0.623089634059783,-2.73064938655281,-0.894422099497394,-1.7962380920189,1.72885834201485,0.58019212767611,-0.876138653971006,-3.33686648740187,-0.875783363562201,-2.26613753013194,1.3470772667107,0.765705242379852,-2.06960256750619,'3'
-0.105668723927867,0.0300715343795122,0.187099050305727,-0.0253759030092504,0.144893658601754,0.112541856310286,-0.160330759416952,0.11460256211497,0.238886170147747,-0.127370354660083,0.0855912992459701,0.154209085113312,-0.145743722361846,0.0637657262951251,0.228895101430507,-0.0446808995221887,-0.000678304459190497,0.104719590336307,-0.1814645697718,0.0511166993483679,0.23531809770196,-0.0849375521640416,0.0483182371190355,0.0600902941847989,-0.0994275302353348,0.0263451034691404,0.229303619977194,-0.00706521668560861,0.0538012694155996,0.126483231612726,-0.107249187824079,0.106822600513626,0.199573210536231,-0.143785158400863,-0.0366848947708561,0.0411504550337647,-0.0175088422598298,0.217883086947988,0.237735684234638,-0.228407274750269,0.128511288399594,0.477632825504512,-0.0679493989484556,0.162972520641953,0.222588987959277,-0.0232453949233219,0.0293441977300813,0.430494273565645,-0.0493075379768464,0.214594473709978,0.25494854081113,-0.135797579245312,0.0765213810917657,0.32856950606197,-0.12135649777144,0.17706149796003,0.224457773713666,-0.0106245288812915,0.0967816612208649,0.447763024450176,-0.0227657526200322,0.236618423723194,0.324639488187366,-0.0764365842469555,0.101611708672733,0.255222929721677,-0.0328849222901196,0.222847807107312,0.302058197081469,-0.129648759322106,0.11855174646192,0.182804185885417,-0.0170740952544827,0.195001303219218,0.315919799480806,-0.0911623880214752,0.206057474000806,0.148291343004623,-0.106024666313459,0.182487049579871,0.32136975732544,-0.129772329865977,0.188266808171834,0.124614907019946,-0.0890353702797276,0.0568230375922573,0.264470785775712,0.00142269920117314,0.254968238053301,0.216227133918558,'1'
-0.213664952788066,0.0300715343795122,0.157885622972152,-0.128209256688658,0.0045373797056915,0.112541856310286,-0.160330759416952,0.092070532953383,0.224546289157138,-0.127370354660083,0.176180630564697,0.028235466288353,-2.87529198446782,-0.912781295505497,-0.82202030196116,0.756811524896456,-1.46943356009317,-0.0747997073830765,-2.41887154283668,-0.764874648047597,-0.565653682752194,0.952194663733728,-1.02902561922852,-0.335397599456999,-1.5411267186477,-0.617818504884155,-0.41479584782831,0.737137607531829,-0.159929800865549,-0.426376806856811,-2.42445225495265,-0.800369667409075,-0.527503557116636,0.683573869521858,-1.60606989659925,-0.402098732044214,-1.29187791026941,-0.578859269527317,-0.384687604729732,1.51769762219448,-0.333301272144175,-0.446976033110127,-1.70230187129398,-0.750184213816613,-0.443213042928979,1.29630170412822,-0.748696244941788,-0.320009038037815,-1.15579216995727,-0.824724586335496,-0.441457206459461,1.44199917347243,-0.480191663227422,-0.648714152994146,-1.5402202147988,-0.596055205805222,-0.545501660832815,1.65484216061845,-0.294846456277519,-0.41217920793758,-0.102445886790145,0.266052994395464,0.31864320131507,-0.226436196942109,-0.100643055587197,0.222545380220888,-0.0659838462437325,0.373778699819059,0.343088729197398,-0.260349130828748,-0.160448306075426,0.182804185885417,-0.000705541126218305,0.338803917163461,0.344550031308754,-0.294804366215252,-0.0154499706706586,0.186860391857843,-0.0517968828374395,0.262853403988622,0.344535351558937,-0.182499441125007,-0.0294694804416531,0.161679853723315,-0.0500613968742619,0.1990850309887,0.312611717593867,-0.112830990493031,-0.0352232416776932,0.278006315038146,'1'
-0.0156718665443679,-0.0862050652212683,0.0535519539236753,-0.603813517455921,0.33788354208384,0.207832771142352,0.161309380532417,-0.0431216420161414,-0.0192316876832187,-0.763993455869544,0.973366746169499,-0.160724961949086,0.213964188148243,-0.0608998509560182,-0.136546674646019,-0.67251663198346,0.904179844101028,-1.09207572779291,0.18382636460614,-0.057682146971094,-0.0858004293138286,-0.644443089687839,0.757455965347803,-1.02750141333015,0.112021684065145,0.0113645544376684,0.139354567116575,0.576992695991367,0.470576856463839,0.806926355882924,2.3674336994006,-2.94464230068091,0.217980217312252,2.6020875574586,0.808368567752127,1.13222537707187,1.83430870969159,-1.22067950113242,0.223865527377493,3.0866614426376,0.996718902221878,-1.51383240843471,2.35254730060126,-0.379985537684762,0.30656401888212,0.378355896092365,2.00223246307661,0.372763249596148,1.73809071368384,-0.774026095601571,0.235603936720281,0.831239140162338,2.07140978990219,0.398375481708835,1.93738693477806,-0.776449103350447,0.27482895167465,1.65484216061845,1.41852655777791,0.361768801211401,0.671589702290951,-0.21961742169697,0.339630205368105,0.506895242900863,0.888158014128021,0.222545380220888,-0.0246101913017165,0.332615729079491,0.339118032541017,-0.216782340326534,-0.0974482942121543,0.210201195656358,0.0320315671303105,0.310043394374613,0.349755528004744,-0.251166799459442,0.044961150603377,0.186860391857843,0.0024309006385802,0.246780133106872,0.352711443641347,-0.169317663310249,0.0467382205730672,0.161679853723315,0.0668605233421352,0.135857478368059,0.317425810775683,-0.0493567184406957,0.115676327782424,0.278006315038146,'1'
-0.159666838357966,0.0765821742198244,0.247612578353844,-0.0510842414291025,0.0747155191537227,-0.125685430769881,-0.160330759416952,0.092070532953383,0.265517377701736,-0.0875814108344913,0.0855912992459701,-0.160724961949086,-0.103425144654778,0.0845433225036489,0.29160404525429,-0.0179644853749006,-0.0400199630922435,-0.134639473289538,-0.135803202974557,0.0873829814548553,0.282756061920202,-0.0712910756390709,-0.0607798749161594,-0.1376536526361,-0.0417595626988405,0.0113645544376684,0.279096845667893,0.0400362278851153,0.064487822929657,-0.0861552447217115,-0.0622549535109032,0.168676618781082,0.28240474102833,-0.107813026752049,-0.127226337184033,-0.0952339102209982,0.0422272078031192,0.195751354823675,0.263742228341785,-0.000654462105301618,0.091566283556092,0.0508902753746786,-0.0472613929693983,0.187652432384076,0.282571152904165,0.0341262180789191,-0.054017278270476,0.0263771057791666,0.0017609834991731,0.315991455177829,0.247210699174791,-0.0849009098028041,0.0146643761674115,-0.0902663478192225,0.0455686454082485,0.17706149796003,0.24604542141123,0.255850141438667,0.0641459847626662,-0.0682023149824771,0.0113828763100162,0.22190113838706,0.341129277086178,0.0902296520809926,0.0679025812960784,0.0591576327169449,0.0333129256171059,0.291452758339924,0.349706556958031,-0.0599418945185635,0.0105517261248829,0.0732161468016529,0.0320315671303105,0.310043394374613,0.367974766440712,-0.0911623880214752,0.044961150603377,0.032584196444962,-0.0192602127518277,0.278926674870373,0.355436807668817,-0.0506816629774303,0.0249645917117186,0.0134200669098402,0.0278865499366695,0.1990850309887,0.331868090321129,0.0141175536116403,0.0808533502147048,-0.0926687716793817,'1'
-0.321661181648264,-0.760609342905795,0.193359070448635,0.48879086538779,-0.363897852396472,-0.125685430769881,0.59646956987568,0.159666620438145,0.197915081603149,-0.167159298485674,1.02772034496073,-0.664619437248922,0.74294640948661,0.146876111129221,0.26349313940225,-0.0713973136694769,0.589446575036605,-0.194479239195999,0.891577549963397,-0.311546121716506,0.27728245066425,0.242577884435254,0.621083325303809,-0.1376536526361,1.03470916464905,-0.482993563600907,0.258215815539535,0.473369517935775,0.80186001539962,-0.0436275494548241,0.860126849909207,-0.0581214481995931,0.271360536962717,0.0600569209424162,0.702736884936753,-0.0952339102209982,0.52011560830671,0.549859068812699,0.262008458734642,-0.456160087395238,0.719631365895618,-0.0202334829802937,-0.00588538101128351,0.138292608899829,0.23858423194458,0.148869444083401,0.0154506183966551,0.0263771057791666,0.0187838239911796,0.189245228343016,0.253014080402045,0.0168924290822117,0.107449883553942,-0.160072323466088,-0.037893926181596,0.151290941167855,0.253241303977085,0.122612806278688,0.0315103083044676,-0.0682023149824771,-0.0113828763100161,0.251335709059329,0.338131133650031,-0.0264367133485711,0.0117207023349865,0.0591576327169449,0.0581371185823155,0.236568797353834,0.344412294749524,-0.086081968819892,0.0105517261248829,0.0732161468016529,0.0647686753868393,0.26690261019134,0.360166521396726,-0.105708243606745,0.0852352314527341,0.032584196444962,0.0241220140289881,0.230706862225122,0.363612899751228,-0.0374998851626727,0.0902854782957646,-0.0236448797935284,0.040877874405158,0.16747125467838,0.327053997139314,-0.011272155209294,0.0808533502147048,-0.0308895905597939,'1'
-0.501654896415262,0.0300715343795122,0.205879110734452,0.0517491122503056,-0.363897852396472,-0.268621803017981,-0.12249074295232,-0.268441933632015,0.242983279002207,0.243993121045436,0.103709165509716,-0.223711771361565,0.235123477001778,0.0637657262951251,0.25268125253608,0.0488265499933198,0.27471330597218,-0.194479239195999,0.18382636460614,0.196181827774317,0.246265320213862,-0.180462887838836,0.198328141167429,-0.1376536526361,0.0543537165286499,-0.0185965436252755,0.267853214060317,0.096557961369984,0.139293697528059,-0.0861552447217115,-0.242231890763607,0.127440606602777,0.227183720700264,-0.071840895103235,-0.263038500803798,-0.0952339102209982,-0.0772448923227787,0.350673479693873,0.237735684234638,-0.304324878965259,-0.0746862382396648,-0.0202334829802937,-0.0265733869903409,0.187652432384076,0.242583042940906,0.148869444083401,0.00155703906322887,0.0263771057791666,0.0187838239911796,0.189245228343016,0.253014080402045,-0.00855590563904226,0.0455928786295886,-0.160072323466088,0.0177477882116337,0.125520384375681,0.238849538845375,0.222540807648671,0.0641459847626662,-0.0682023149824771,0.0227657526200323,0.236618423723194,0.347125563958474,0.00689653391701851,0.0679025812960784,0.0591576327169449,0.0415876566055092,0.305173748586446,0.353677253614411,-0.103508685020777,0.019551727819636,0.0732161468016529,0.1056900607075,0.223761826008067,0.349755528004744,-0.00388725450985656,0.165783393151449,0.032584196444962,0.034967570724192,0.198560320461622,0.370426309819903,-0.0111363295331574,0.0902854782957646,0.0134200669098402,0.040877874405158,0.18327814283354,0.328658694866585,0.0268124080221075,0.115676327782424,-0.0308895905597939,'1'
-0.177666209834666,0.0998374941399805,0.168318989877,-0.0510842414291025,0.0922600540157304,-0.173330888185914,-0.198170775881583,0.182198649599733,0.232740506866058,-0.167159298485674,0.049355566718479,-0.160724961949086,-0.103425144654778,0.105320918712173,0.287279290507822,-0.0313226924485446,-0.0137921906702082,-0.194479239195999,-0.1814645697718,0.123649263561343,0.255388005640446,-0.0985840286890122,-0.0880544029249582,-0.1376536526361,-0.0225369068533424,0.0563062015320844,0.272671913320707,0.0211956500568257,0.0751743764437144,-0.0861552447217115,0.005236397958861,0.148058612691929,0.230865122055468,-0.0838316056528396,-0.0819556159774445,-0.0952339102209982,0.0621392244907689,0.217883086947988,0.241203223448925,-0.127183802463617,0.0730937811343412,-0.0202334829802937,-0.00588538101128351,0.2123323441262,0.256578881428046,0.0628120245800396,-0.0123365402701973,0.0263771057791666,0.0187838239911796,0.214594473709978,0.247210699174791,-0.0340042403602962,0.0610571298606771,-0.0902663478192225,-0.149177354968055,0.228602611544381,0.277227579196602,0.0893034724886928,-0.050078882841029,-0.0682023149824771,-0.0113828763100161,0.280770279731597,0.348624635676548,-0.0431033369813659,-0.0219884250416687,0.0591576327169449,0.0415876566055092,0.291452758339924,0.358971515822918,-0.0773686107194491,-0.0254482806541295,0.0458191370307118,0.056584398322707,0.26690261019134,0.362769269744721,-0.0475248212656658,0.0550296708157163,-0.0059848524082584,0.0024309006385802,0.246780133106872,0.364975581764963,-0.063863440792188,-0.00769585158030439,0.0134200669098402,0.0798518478106237,0.18327814283354,0.32384460168477,0.0395072624325748,0.0808533502147048,-0.0308895905597939,'1'
-1.63561529944735,2.03002904751293,0.105718788447914,-1.55502203899045,-1.87272785052914,-0.316267260434014,-2.39289173083022,0.384986912054019,0.18357520061254,-0.352841036338434,-2.70456010537084,-0.412672199599004,-2.0077611414729,0.00143293766955344,0.209433705071403,-0.0179644853749006,-1.62680019462538,-0.373998536915382,-1.14035327251389,0.413779520413242,0.195178281824987,-0.385160035713396,-0.824466659162525,-0.187089639341324,-0.84911110820976,0.460781025381828,0.248578417018755,-0.355615906508966,-0.555332280885674,-0.171210635255487,-0.602185765269017,0.230530637048539,0.240068625443479,-0.179757290049676,-0.610114030054309,-0.16342609284838,0.0422272078031192,-0.291146751911235,0.208261600913205,0.556074635471286,-0.0192687309744125,-0.091357241335266,0.0561786369258886,-0.00978686155291101,0.234585420948254,0.349670089591245,0.0432377770635075,-0.0313539181903302,0.0698523454671991,0.0371497561412385,0.24334177835662,0.144134102688482,0.107449883553942,-0.0902663478192225,-0.0100730689849811,0.125520384375681,0.26043718654294,0.122612806278688,0.0315103083044676,-0.0682023149824771,0.0113828763100162,0.251335709059329,0.339630205368105,-0.0264367133485711,0.0791389570882967,0.0264800832161562,0.0746865805591219,0.250289787600356,0.356324384718665,-0.0947953269203347,0.0375517312091422,0.0732161468016529,0.0811372295151037,0.252522348796916,0.360166521396726,-0.0620706768509356,0.14564635272677,-0.0059848524082584,-0.00841465605662372,0.262853403988622,0.363612899751228,-0.0902269964217034,0.0467382205730672,0.0134200669098402,0.0278865499366695,0.1990850309887,0.330263392593858,-0.0239670096197613,0.0808533502147048,-0.0308895905597939,'1'
-0.159666838357966,0.0765821742198244,0.226745844544147,-0.0639384106390284,0.109804588877739,-0.220976345601948,-0.406290866437057,0.227262707922907,0.218400625875449,-0.220211223586462,-0.240530293501449,-0.286698580774045,-0.399655188604262,0.167653707337745,0.257006007282548,-0.151546556111341,-0.289183801101579,-0.194479239195999,-0.364110036960769,0.178048686721073,0.257212542725764,-0.194109364363807,-0.26533883498215,-0.187089639341324,-0.195540809462826,0.1012478486265,0.251790883192349,-0.0353260834280429,-0.0637508192390322,-0.128682939988599,-0.287226125076784,0.292384655315996,0.254794230864296,-0.287673684996118,-0.323399462412582,-0.0952339102209982,-0.117068925698078,0.328541747569558,0.242936993056068,-0.304324878965259,-0.148576247926668,-0.091357241335266,-0.212765440801857,0.237012255868324,0.266575908918861,0.00544041157779859,-0.206846650938164,-0.0313539181903302,-0.0152618569928334,0.163895982976052,0.258817461629301,-0.0340042403602962,-0.0626568799880312,-0.160072323466088,0.0177477882116337,0.17706149796003,0.24604542141123,0.122612806278688,-0.050078882841029,-0.154196538221253,0.0227657526200323,0.280770279731597,0.329136703341588,-0.109769831512546,-0.0332248008338871,0.0264800832161562,0.0746865805591219,0.291452758339924,0.339118032541017,-0.120935401221663,-0.0164482789593764,0.0458191370307118,0.0811372295151037,0.252522348796916,0.343248657134757,-0.0911623880214752,0.044961150603377,-0.0445539012614787,0.0566586841145999,0.214633591343372,0.356799489682552,-0.024318107347915,0.0467382205730672,-0.0236448797935284,0.0798518478106237,0.18327814283354,0.319030508502954,-0.0366618640302285,0.0228150542685058,-0.0926687716793817,'1'
