@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 {'1','2'}
@attribute V6 {'1','2'}
@attribute V7 numeric
@attribute V8 {'1','2','3'}
@attribute V9 numeric
@attribute V10 {'1','2','3'}
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'class1','class2','class3','class4','class5'}
@data
-0.231057976152943,1.1274748311212,0.555617387971808,0.046427999584107,'1','1',-0.714370153329704,'1',-1.23689017036524,'1',-1.38240170445914,1.63332908666486,'class2'
1.60368588364813,0.973610767046657,0.496483992061654,-1.17536146315559,'2','2',-1.26835399449151,'1',0.0789504364062935,'2',0.722479385222235,0.18018932984559,'class1'
0.598639713360828,-1.08816769155229,0.259950408421037,1.26821746232381,'2','1',0.964227519229085,'1',-1.23689017036524,'2',-1.36135289356233,0.18018932984559,'class4'
-1.00515736688486,-1.11381170223139,-1.39578467706328,0.046427999584107,'2','1',0.91695245586071,'1',0.0789504364062935,'2',0.427796032666843,-1.27295042697368,'class1'
1.30431042866893,0.937709152095929,-0.0357165711297332,-1.17536146315559,'2','2',0.954239829785062,'1',0.0789504364062935,'3',1.81701755185655,-1.27295042697368,'class3'
0.624300466644759,0.988997173454112,-1.45491807297343,1.26821746232381,'1','1',-0.655109862628501,'1',0.0789504364062935,'1',-0.54044926858659,1.63332908666486,'class5'
-0.941005483675036,-1.08303888941648,-0.56791713432112,0.046427999584107,'1','1',0.986200436005935,'1',1.39479104317782,'3',-1.36135289356233,0.18018932984559,'class3'
-1.11635396444856,1.00951238199738,-1.45491807297343,-1.17536146315559,'1','1',-1.19244755471694,'1',1.39479104317782,'1',-1.29820646087189,0.18018932984559,'class5'
-1.12918434109053,-1.08816769155229,0.910417763432733,0.046427999584107,'1','2',0.862353086900051,'1',-1.23689017036524,'2',-1.36135289356233,-1.27295042697368,'class5'
0.534487830151,-0.303460964772097,-1.45491807297343,-1.17536146315559,'2','2',0.241784649444759,'2',1.39479104317782,'2',0.701430574325422,-1.27295042697368,'class1'
0.072594271040241,0.906936339281019,0.792150971612425,0.046427999584107,'2','1',-0.366132714714771,'1',-1.23689017036524,'3',0.659332952531794,-1.27295042697368,'class5'
1.52670362379633,1.58393822120903,-0.745317322051582,0.046427999584107,'2','2',-0.34549148986379,'1',-1.23689017036524,'1',-1.27715764997507,1.63332908666486,'class4'
0.632854051072736,1.00951238199738,1.0878179511632,-1.17536146315559,'1','1',1.39769324109968,'2',1.39479104317782,'1',-0.0773754288566872,0.18018932984559,'class3'
-1.12918434109053,-0.80095477194647,1.38348493071397,0.046427999584107,'2','1',1.46028276161556,'1',-1.23689017036524,'2',1.1224067922617,-1.27295042697368,'class1'
0.962167051549851,-1.10355409795975,-1.39578467706328,1.26821746232381,'1','2',1.48758244609589,'1',0.0789504364062935,'2',0.112063869214636,0.18018932984559,'class5'
-1.13346113330452,0.932580349960111,0.496483992061654,-1.17536146315559,'2','2',-0.17436907738953,'1',-1.23689017036524,'2',-0.140521861547129,-1.27295042697368,'class2'
-1.07786283452267,0.983868371318293,0.673884179792116,-1.17536146315559,'1','1',1.44230492061632,'1',0.0789504364062935,'3',0.322551978182774,1.63332908666486,'class5'
-1.03509491238278,0.947966756367565,1.26521813889366,-1.17536146315559,'1','2',1.46627537528197,'3',1.39479104317782,'2',-1.38240170445914,0.18018932984559,'class5'
-1.04364849681076,0.501760970551375,-0.745317322051582,-1.17536146315559,'2','2',-0.570547425335774,'1',-1.23689017036524,'2',1.81701755185655,1.63332908666486,'class3'
-1.04792528902475,1.30185410373903,0.555617387971808,-1.17536146315559,'2','1',0.110612994746591,'1',0.0789504364062935,'2',0.30150316728596,0.18018932984559,'class4'
0.624300466644759,1.0146411841332,0.673884179792116,0.046427999584107,'1','2',-0.370793636455315,'1',0.0789504364062935,'1',-1.27715764997507,1.63332908666486,'class3'
-0.094200625305311,0.988997173454112,-1.39578467706328,1.26821746232381,'1','2',-0.414073624046081,'1',0.0789504364062935,'2',-0.0773754288566872,-1.27295042697368,'class4'
1.278649675385,-0.71376513563756,-1.39578467706328,1.26821746232381,'2','1',-1.25303953734401,'1',-1.23689017036524,'2',-0.0773754288566872,0.18018932984559,'class3'
-1.05220208123874,-0.118824087882639,-0.922717509782045,1.26821746232381,'1','1',1.49757013553991,'1',0.0789504364062935,'2',1.52233419930116,-1.27295042697368,'class1'
-0.248165145008897,0.0452975804635473,-1.45491807297343,-1.17536146315559,'1','2',0.0333748630461473,'1',0.0789504364062935,'2',0.427796032666843,-1.27295042697368,'class5'
-1.07786283452267,0.563306596181194,-0.390516946590658,-1.17536146315559,'2','1',-0.95340885402332,'1',1.39479104317782,'2',-1.34030408266551,0.18018932984559,'class3'
-1.12918434109053,-0.71376513563756,0.0825502206905751,1.26821746232381,'1','1',-1.12386542053464,'2',1.39479104317782,'3',-0.37205878141208,0.18018932984559,'class2'
-0.367915327000576,-0.180369713512458,0.792150971612425,0.046427999584107,'2','2',-1.16647956216248,'1',0.0789504364062935,'1',0.806674628809491,1.63332908666486,'class3'
0.594362921146839,0.896678735009383,-0.449650342500812,-1.17536146315559,'1','1',0.786446647125477,'1',1.39479104317782,'3',-1.36135289356233,0.18018932984559,'class4'
-0.209674015083001,-0.990720450971747,0.200817012510883,-1.17536146315559,'1','1',-1.31429736593402,'1',-1.23689017036524,'2',-1.36135289356233,-1.27295042697368,'class4'
-1.11207717223458,-0.821469980489743,0.73301757570227,1.26821746232381,'1','1',-1.19111586279107,'1',1.39479104317782,'1',1.22765084674577,1.63332908666486,'class3'
1.02204214254569,-0.754795552724106,0.200817012510883,1.26821746232381,'1','1',1.27051666217912,'1',0.0789504364062935,'2',0.13311268011145,0.18018932984559,'class5'
1.4668285328005,-0.349620183994461,-1.45491807297343,0.046427999584107,'2','2',-0.396761629009774,'1',1.39479104317782,'1',0.954016305087186,-1.27295042697368,'class4'
-1.07358604230868,1.53265019985085,-1.39578467706328,1.26821746232381,'2','2',-0.857527035360699,'1',-1.23689017036524,'1',0.764577007015863,0.18018932984559,'class5'
-0.568924561058036,0.968481964910838,0.73301757570227,-1.17536146315559,'2','1',-0.778291365771451,'1',0.0789504364062935,'1',-0.498351646792963,1.63332908666486,'class5'
-0.941005483675036,1.13260363325702,-0.922717509782045,1.26821746232381,'1','2',1.06876533540986,'1',0.0789504364062935,'2',1.7328223082693,-1.27295042697368,'class1'
1.28292646759899,-1.09842529582393,0.851284367522579,0.046427999584107,'2','1',1.47160214298545,'1',0.0789504364062935,'1',0.743528196119049,1.63332908666486,'class3'
1.04342610361563,0.973610767046657,0.141683616600729,1.26821746232381,'2','1',-1.27567830008379,'1',-1.23689017036524,'3',-1.29820646087189,0.18018932984559,'class1'
0.598639713360828,0.947966756367565,-1.45491807297343,-1.17536146315559,'1','2',-1.05594913231529,'1',1.39479104317782,'2',0.575137708944539,0.18018932984559,'class5'
1.27437288317101,-0.995849253107565,0.4373505961515,-1.17536146315559,'1','1',1.39436401128501,'1',1.39479104317782,'3',-0.20366829423757,1.63332908666486,'class2'
-1.01371095131284,-0.759924354859924,-0.272250154770349,0.046427999584107,'1','2',-1.3808819622275,'1',1.39479104317782,'1',0.0489174365241953,-1.27295042697368,'class4'
-0.778487379543473,-0.257301745549732,-1.45491807297343,1.26821746232381,'1','1',-1.24371769386292,'1',0.0789504364062935,'1',-1.36135289356233,0.18018932984559,'class5'
0.632854051072736,0.640238628218468,-1.21838448933282,-1.17536146315559,'1','1',-1.3502530479325,'1',-1.23689017036524,'3',-1.38240170445914,0.18018932984559,'class5'
-1.00943415909885,-1.05226607660157,0.792150971612425,1.26821746232381,'2','2',-0.358142563159552,'1',0.0789504364062935,'2',0.364649599976401,-1.27295042697368,'class4'
1.80469511770559,0.912065141416837,0.496483992061654,-1.17536146315559,'1','1',1.47426552683719,'3',-1.23689017036524,'1',0.996113926880814,-1.27295042697368,'class5'
-1.12063075666255,-0.806083574082289,0.910417763432733,0.046427999584107,'2','2',-1.12519711246051,'2',0.0789504364062935,'1',1.20660203584895,0.18018932984559,'class2'
0.778264986348345,-1.09329649368811,0.4373505961515,-1.17536146315559,'1','1',1.40967846843251,'1',1.39479104317782,'2',-0.414156403205708,0.18018932984559,'class5'
-0.855469639395266,1.2659524887883,0.910417763432733,1.26821746232381,'2','2',-0.351484103530204,'1',0.0789504364062935,'3',0.596186519841353,0.18018932984559,'class5'
0.581532544504873,-0.739409146316651,0.969551159342887,-1.17536146315559,'1','2',-0.351484103530204,'1',-1.23689017036524,'3',1.33289490122983,0.18018932984559,'class2'
1.32569438973887,0.983868371318293,0.73301757570227,0.046427999584107,'1','1',1.38637385972979,'1',-1.23689017036524,'3',-0.708839755761099,-1.27295042697368,'class5'
-0.962389444744978,-0.888144408255381,-1.39578467706328,1.26821746232381,'1','1',0.469503968768482,'1',1.39479104317782,'1',0.722479385222235,1.63332908666486,'class5'
0.641407635500713,0.922322745688473,0.4373505961515,0.046427999584107,'2','1',-0.409412702305537,'1',0.0789504364062935,'1',0.13311268011145,0.18018932984559,'class5'
-1.08641641895065,-0.83172758476138,-0.390516946590658,1.26821746232381,'1','1',1.23655851806944,'1',1.39479104317782,'2',-1.12981597369738,0.18018932984559,'class4'
0.598639713360828,0.48637456414392,0.555617387971808,1.26821746232381,'1','1',-0.589856958260885,'1',0.0789504364062935,'2',0.30150316728596,0.18018932984559,'class3'
0.688452349854586,-1.11381170223139,0.200817012510883,0.046427999584107,'1','1',-0.350818257567269,'1',1.39479104317782,'3',1.66967587557885,0.18018932984559,'class5'
-0.893960769321162,0.978739569182475,0.910417763432733,-1.17536146315559,'1','1',1.40834677650664,'1',-1.23689017036524,'1',0.0489174365241953,0.18018932984559,'class5'
-1.03081812016879,0.0299111740560923,0.614750783881962,1.26821746232381,'1','2',-0.365466868751836,'1',-1.23689017036524,'3',0.0699662474210091,0.18018932984559,'class2'
1.20166741553321,0.947966756367565,0.851284367522579,0.046427999584107,'2','2',-0.785615671363734,'1',0.0789504364062935,'3',0.259405545492333,1.63332908666486,'class5'
-0.380745703642541,-1.07791008728066,-0.56791713432112,0.046427999584107,'1','1',-1.17913063545824,'1',0.0789504364062935,'2',1.37499252302346,-1.27295042697368,'class4'
-0.962389444744978,-1.01123565951502,0.614750783881962,1.26821746232381,'1','2',-0.73434553221775,'1',-1.23689017036524,'3',-1.38240170445914,0.18018932984559,'class3'
1.82607907877553,-0.600931488649557,0.851284367522579,1.26821746232381,'1','2',0.601341469429585,'1',1.39479104317782,'2',1.7328223082693,1.63332908666486,'class4'
1.52242683158235,1.28646769733157,1.44261832662412,0.046427999584107,'2','1',0.18851697240997,'1',-1.23689017036524,'2',-0.708839755761099,-1.27295042697368,'class4'
-0.0214951576675065,-1.1189405043672,-0.56791713432112,1.26821746232381,'1','1',-0.0285488115067949,'1',0.0789504364062935,'1',1.56443182109479,-1.27295042697368,'class5'
0.615746882216782,0.906936339281019,-0.56791713432112,1.26821746232381,'2','1',1.38237878395218,'1',0.0789504364062935,'3',1.54338301019797,0.18018932984559,'class5'
1.56947154593622,-1.01636446165084,0.673884179792116,-1.17536146315559,'1','2',-0.37145948241825,'1',-1.23689017036524,'3',0.0699662474210091,0.18018932984559,'class5'
-1.04364849681076,1.17363405034357,-1.39578467706328,1.26821746232381,'1','1',1.44696584235686,'1',0.0789504364062935,'2',0.385698410873215,0.18018932984559,'class5'
0.611470090002793,1.39417254218375,1.44261832662412,-1.17536146315559,'2','2',-0.497304369412939,'1',-1.23689017036524,'3',-0.0773754288566872,0.18018932984559,'class5'
-0.791317756185438,-1.09842529582393,-1.45491807297343,1.26821746232381,'2','2',-0.964062389430277,'1',0.0789504364062935,'1',0.343600789079588,0.18018932984559,'class4'
-0.953835860317002,1.4352029592703,0.378217200241346,1.26821746232381,'1','2',-0.814247047769933,'1',0.0789504364062935,'1',-0.0352778070630598,0.18018932984559,'class5'
0.842416869558173,1.31211170801066,-1.45491807297343,1.26821746232381,'1','2',-0.366132714714771,'1',-1.23689017036524,'3',0.848772250603118,0.18018932984559,'class2'
-1.03081812016879,1.5480366062583,-1.39578467706328,-1.17536146315559,'2','1',1.47160214298545,'1',0.0789504364062935,'1',0.154161491008264,-1.27295042697368,'class5'
-0.252441937222886,0.906936339281019,-1.45491807297343,1.26821746232381,'2','2',1.41633692806186,'1',0.0789504364062935,'2',0.364649599976401,-1.27295042697368,'class5'
1.72343606563981,-1.08303888941648,0.496483992061654,-1.17536146315559,'1','2',-1.00867406894691,'1',-1.23689017036524,'1',0.0489174365241953,-1.27295042697368,'class5'
0.667068388784644,-0.913788418934472,-1.15925109342266,0.046427999584107,'2','1',-0.664431706109589,'1',1.39479104317782,'3',-1.36135289356233,0.18018932984559,'class3'
-1.09497000337862,-0.657348312143558,-1.39578467706328,0.046427999584107,'2','2',-1.14051156960802,'1',0.0789504364062935,'1',0.385698410873215,-1.27295042697368,'class2'
0.337755388307529,-0.795825969810652,0.496483992061654,-1.17536146315559,'1','1',-0.723691996810792,'1',-1.23689017036524,'2',-1.21401121728463,-1.27295042697368,'class2'
0.64996121992869,0.988997173454112,-1.45491807297343,1.26821746232381,'2','1',-1.19444509260574,'1',0.0789504364062935,'3',-0.414156403205708,0.18018932984559,'class1'
0.594362921146839,-0.995849253107565,0.851284367522579,-1.17536146315559,'1','1',-1.17446971371769,'1',1.39479104317782,'1',0.890869872396745,-1.27295042697368,'class5'
0.0383799333283329,0.63510982608265,-1.45491807297343,1.26821746232381,'1','1',1.36573263487881,'1',0.0789504364062935,'1',1.45918776661072,1.63332908666486,'class5'
-0.449174379066357,-1.04200847232993,-0.331383550680504,-1.17536146315559,'1','1',1.49490675168817,'1',0.0789504364062935,'3',1.01716273777763,1.63332908666486,'class2'
1.02631893475968,-0.877886803983745,-1.45491807297343,0.046427999584107,'2','2',1.189949300664,'2',-1.23689017036524,'3',1.7328223082693,-1.27295042697368,'class2'
-0.0856470408773339,1.02489878840484,-1.10011769751251,-1.17536146315559,'1','1',0.867014008640595,'1',1.39479104317782,'3',1.54338301019797,-1.27295042697368,'class3'
1.70632889678385,1.53265019985085,-1.45491807297343,0.046427999584107,'2','1',-1.30897059823054,'1',0.0789504364062935,'3',-0.0984242397535009,0.18018932984559,'class4'
0.615746882216782,-0.344491381858643,0.319083804331192,0.046427999584107,'1','2',-0.107118635133109,'1',0.0789504364062935,'2',0.154161491008264,0.18018932984559,'class2'
-1.05647887345273,1.27621009305993,-1.15925109342266,-1.17536146315559,'1','1',-0.958069775763864,'1',1.39479104317782,'1',0.0699662474210091,1.63332908666486,'class2'
0.692729142068575,1.33262691655394,0.259950408421037,-1.17536146315559,'1','1',0.998185663338763,'1',1.39479104317782,'2',-0.856181432038795,0.18018932984559,'class5'
-0.975219821386944,0.942837954231747,0.0825502206905751,1.26821746232381,'2','1',-1.34492628022902,'1',1.39479104317782,'3',-0.182619483340756,-1.27295042697368,'class1'
-1.0650324578807,-0.970205242428474,0.4373505961515,-1.17536146315559,'2','2',0.426223981177716,'1',1.39479104317782,'2',-0.119473050650315,0.18018932984559,'class3'
0.239389167385793,-0.780439563403197,-0.331383550680504,0.046427999584107,'1','1',-0.889487641581573,'3',1.39479104317782,'2',-1.38240170445914,0.18018932984559,'class2'
0.0255495566863672,-1.05739487873738,0.851284367522579,-1.17536146315559,'2','1',-0.470670530895544,'1',1.39479104317782,'1',-1.36135289356233,1.63332908666486,'class5'
-1.00943415909885,-0.908659616798654,0.496483992061654,-1.17536146315559,'1','1',1.49623844361404,'2',1.39479104317782,'3',0.722479385222235,0.18018932984559,'class3'
1.70632889678385,0.117100810365003,0.0825502206905751,-1.17536146315559,'2','2',1.48957998398469,'1',1.39479104317782,'1',-1.29820646087189,-1.27295042697368,'class2'
-0.590308522127978,-0.790697167674834,0.910417763432733,0.046427999584107,'1','2',1.16065207829487,'1',-1.23689017036524,'1',-1.38240170445914,1.63332908666486,'class2'
-1.1035235878066,0.968481964910838,0.496483992061654,0.046427999584107,'2','2',-0.752989219179926,'1',0.0789504364062935,'2',0.63828414163498,-1.27295042697368,'class2'
-1.05647887345273,0.999254777725748,-1.45491807297343,0.046427999584107,'1','1',0.842377708012005,'1',1.39479104317782,'1',-1.36135289356233,0.18018932984559,'class5'
0.611470090002793,-1.10868290009557,0.614750783881962,-1.17536146315559,'1','2',-1.25370538330694,'1',-1.23689017036524,'1',-0.624644512173845,0.18018932984559,'class1'
-0.936728691461048,-0.898402012527018,-0.331383550680504,-1.17536146315559,'1','2',0.938259526674625,'2',-1.23689017036524,'3',1.71177349737248,0.18018932984559,'class3'
-1.02226453574082,-0.775310761267379,-0.390516946590658,-1.17536146315559,'1','1',-1.34292874234021,'3',0.0789504364062935,'3',1.62757825378523,1.63332908666486,'class5'
-1.07786283452267,0.978739569182475,-0.0357165711297332,1.26821746232381,'1','2',-0.383444709751077,'1',-1.23689017036524,'1',-1.38240170445914,0.18018932984559,'class4'
1.24443533767309,1.42494535499866,-0.686183926141428,1.26821746232381,'1','2',-0.75498675706873,'1',-1.23689017036524,'3',-1.34030408266551,0.18018932984559,'class3'
-1.05647887345273,-0.908659616798654,0.378217200241346,0.046427999584107,'1','1',1.00617581489398,'1',1.39479104317782,'3',-1.38240170445914,0.18018932984559,'class3'
-1.09924679559261,-0.739409146316651,-0.804450717961737,1.26821746232381,'1','1',1.45695353180088,'1',1.39479104317782,'2',-1.38240170445914,0.18018932984559,'class1'
1.10757798682546,1.00951238199738,0.555617387971808,0.046427999584107,'1','1',-1.15249679694084,'1',-1.23689017036524,'1',-0.835132621141982,1.63332908666486,'class5'
0.628577258858747,0.999254777725748,-1.10011769751251,1.26821746232381,'2','2',0.779122341533193,'3',0.0789504364062935,'3',-1.38240170445914,0.18018932984559,'class5'
1.69777531235587,0.942837954231747,-1.39578467706328,1.26821746232381,'1','2',1.35374740754598,'1',1.39479104317782,'1',0.511991276254098,1.63332908666486,'class4'
0.62002367443077,-0.949690033885201,-0.981850905692199,0.046427999584107,'2','2',-0.384776401676947,'1',1.39479104317782,'2',-0.014228996166246,-1.27295042697368,'class5'
-1.11635396444856,-0.918917221070291,0.378217200241346,0.046427999584107,'1','2',-0.395429937083905,'1',0.0789504364062935,'3',-0.435205214102521,1.63332908666486,'class5'
-1.09497000337862,1.55829421052994,0.910417763432733,-1.17536146315559,'1','2',-0.950079624208645,'1',0.0789504364062935,'2',1.10135798136488,-1.27295042697368,'class5'
-1.12918434109053,1.12234602898539,0.496483992061654,1.26821746232381,'1','2',-0.3934323991951,'1',0.0789504364062935,'3',-0.0563266179598735,-1.27295042697368,'class5'
-0.684397950835725,-1.02662206592247,-1.39578467706328,0.046427999584107,'1','1',0.418233829622498,'1',0.0789504364062935,'1',0.596186519841353,1.63332908666486,'class5'
0.602916505574816,-0.693249927094286,-1.04098430160235,0.046427999584107,'1','1',0.873006622307009,'1',0.0789504364062935,'3',1.41709014481709,0.18018932984559,'class3'
-0.851192847181277,-0.759924354859924,0.0825502206905751,0.046427999584107,'1','2',1.40501754669196,'1',0.0789504364062935,'2',0.13311268011145,0.18018932984559,'class4'
1.14179232453737,-0.959947638156837,-1.39578467706328,-1.17536146315559,'1','1',-0.357476717196617,'1',-1.23689017036524,'2',0.596186519841353,0.18018932984559,'class5'
-0.859746431609254,-0.754795552724106,0.555617387971808,0.046427999584107,'2','2',-1.18245986527291,'1',-1.23689017036524,'3',-0.245765916031197,0.18018932984559,'class2'
-0.983773405814921,-0.770181959131561,-1.45491807297343,1.26821746232381,'1','2',0.540083640839577,'1',0.0789504364062935,'1',0.0699662474210091,1.63332908666486,'class4'
0.632854051072736,-1.02149326378666,0.555617387971808,1.26821746232381,'1','2',-0.322852727124005,'3',-1.23689017036524,'2',-0.645693323070658,1.63332908666486,'class4'
0.226558790743827,-1.02149326378666,-0.745317322051582,-1.17536146315559,'1','1',-1.23439585038183,'2',0.0789504364062935,'2',1.14345560315851,-1.27295042697368,'class4'
1.39839985737668,-0.939432429613564,0.200817012510883,1.26821746232381,'1','1',0.21315327303856,'3',1.39479104317782,'1',-0.94037667562605,0.18018932984559,'class3'
1.5780251303642,-0.83172758476138,0.614750783881962,0.046427999584107,'2','2',0.821070637198089,'1',1.39479104317782,'1',-0.351009970515266,0.18018932984559,'class2'
-1.09924679559261,-0.836856386897198,-0.0357165711297332,1.26821746232381,'2','1',-0.425393005415973,'1',1.39479104317782,'1',-1.27715764997507,-1.27295042697368,'class5'
-1.12063075666255,-1.00097805524338,0.0234168247804209,-1.17536146315559,'1','2',-1.37222596470935,'1',-1.23689017036524,'3',-1.38240170445914,-1.27295042697368,'class5'
0.286433881739666,1.03515639267648,1.62001851435458,0.046427999584107,'1','2',-0.397427474972709,'1',1.39479104317782,'1',-1.27715764997507,-1.27295042697368,'class3'
0.64996121992869,-0.847113991168835,0.792150971612425,0.046427999584107,'2','1',-1.2070961659015,'1',-1.23689017036524,'1',-1.38240170445914,1.63332908666486,'class5'
-1.13773792551851,1.0146411841332,0.851284367522579,1.26821746232381,'1','2',-0.366132714714771,'1',-1.23689017036524,'1',0.869821061499932,-1.27295042697368,'class4'
-1.02654132795481,1.05567160121975,0.673884179792116,-1.17536146315559,'1','1',-0.41806869982369,'2',0.0789504364062935,'3',0.617235330738166,0.18018932984559,'class5'
-1.10780038002059,1.50700618917176,-1.45491807297343,-1.17536146315559,'1','1',1.06343856770638,'1',0.0789504364062935,'3',0.259405545492333,0.18018932984559,'class3'
-1.06075566566671,-1.08816769155229,1.73828530617489,0.046427999584107,'2','1',1.29581880877065,'1',-1.23689017036524,'3',1.39604133392028,0.18018932984559,'class4'
-0.92817510703307,-1.09842529582393,1.73828530617489,0.046427999584107,'1','1',-0.397427474972709,'1',0.0789504364062935,'3',1.45918776661072,0.18018932984559,'class2'
-0.992326990242898,1.00438357986157,0.969551159342887,1.26821746232381,'1','1',1.11870378262997,'1',-1.23689017036524,'3',0.30150316728596,0.18018932984559,'class3'
-1.0650324578807,-1.08816769155229,-1.10011769751251,1.26821746232381,'2','2',1.37638617028576,'1',-1.23689017036524,'2',1.62757825378523,-1.27295042697368,'class5'
1.41123023401864,0.958224360639202,-1.39578467706328,-1.17536146315559,'1','1',1.48891413802176,'1',-1.23689017036524,'3',-0.119473050650315,0.18018932984559,'class3'
-1.05647887345273,1.32749811441812,1.26521813889366,1.26821746232381,'1','1',-0.406083472490862,'2',0.0789504364062935,'3',-1.27715764997507,-1.27295042697368,'class5'
0.397630479303368,1.09157321617048,1.44261832662412,1.26821746232381,'2','2',-1.21442047149379,'1',-1.23689017036524,'3',-1.38240170445914,-1.27295042697368,'class3'
-1.0650324578807,-0.847113991168835,0.200817012510883,1.26821746232381,'1','2',0.228467730186062,'1',1.39479104317782,'1',-0.519400457689776,0.18018932984559,'class4'
-1.03937170459677,0.999254777725748,-1.33665128115312,1.26821746232381,'1','2',-0.408746856342602,'1',1.39479104317782,'1',0.112063869214636,-1.27295042697368,'class4'
-1.08213962673666,1.33775571868975,0.73301757570227,0.046427999584107,'2','1',-0.37012779049238,'3',0.0789504364062935,'3',0.343600789079588,0.18018932984559,'class5'
-1.02654132795481,-0.0726648686602733,0.0234168247804209,0.046427999584107,'2','2',-0.408081010379667,'1',-1.23689017036524,'3',-1.00352310831649,0.18018932984559,'class5'
-1.09069321116463,-1.09329649368811,0.851284367522579,1.26821746232381,'2','2',1.41700277402479,'2',-1.23689017036524,'2',-1.36135289356233,0.18018932984559,'class1'
0.868077622842104,0.932580349960111,0.141683616600729,1.26821746232381,'1','2',-0.785615671363734,'1',0.0789504364062935,'1',-0.0563266179598735,0.18018932984559,'class4'
1.14179232453737,-0.954818836021019,0.910417763432733,0.046427999584107,'2','1',1.15532531059139,'1',0.0789504364062935,'3',0.554088898047725,0.18018932984559,'class3'
0.641407635500713,0.96335316277502,0.555617387971808,1.26821746232381,'1','1',-0.487316679968916,'1',-1.23689017036524,'2',-0.982474297419677,0.18018932984559,'class5'
1.73198965006778,0.399184927835009,0.792150971612425,0.046427999584107,'1','2',1.17929576525705,'1',1.39479104317782,'3',1.08030917046807,0.18018932984559,'class3'
-1.05647887345273,-1.0625236808732,0.910417763432733,-1.17536146315559,'1','2',-0.858858727286569,'3',1.39479104317782,'1',1.08030917046807,0.18018932984559,'class5'
1.82607907877553,-1.10868290009557,1.50175172253427,1.26821746232381,'1','1',-0.409412702305537,'2',-1.23689017036524,'2',0.343600789079588,-1.27295042697368,'class4'
-0.906791145963128,-1.02149326378666,0.851284367522579,1.26821746232381,'1','2',-0.380115479936403,'1',-1.23689017036524,'2',-1.36135289356233,0.18018932984559,'class1'
0.671345180998632,-0.71376513563756,0.910417763432733,1.26821746232381,'2','1',-0.364801022788901,'3',0.0789504364062935,'3',0.406747221770029,0.18018932984559,'class5'
-1.0650324578807,1.56855181480158,-0.0357165711297332,-1.17536146315559,'2','1',1.45961691565262,'3',1.39479104317782,'1',-1.38240170445914,0.18018932984559,'class2'
1.59085550700616,0.804360296564653,-1.27751788524297,0.046427999584107,'2','2',1.03347549937431,'2',0.0789504364062935,'2',-0.982474297419677,1.63332908666486,'class1'
1.49676607829841,-0.790697167674834,0.496483992061654,1.26821746232381,'1','1',1.36906186469348,'1',-1.23689017036524,'2',-0.329961159618453,0.18018932984559,'class5'
-1.06930925009469,-1.10868290009557,0.614750783881962,0.046427999584107,'1','2',0.402253526512061,'1',-1.23689017036524,'3',-0.603595701277031,-1.27295042697368,'class4'
-0.95811265253099,1.46084696994939,-1.39578467706328,-1.17536146315559,'1','1',1.31246495784402,'1',0.0789504364062935,'2',0.511991276254098,0.18018932984559,'class5'
-1.07358604230868,1.30698290587484,1.38348493071397,-1.17536146315559,'2','2',-0.382113017825207,'1',1.39479104317782,'3',-1.36135289356233,-1.27295042697368,'class5'
0.979274220405805,-1.08816769155229,1.56088511844443,1.26821746232381,'2','2',-0.980042692540714,'1',0.0789504364062935,'1',-1.25610883907826,0.18018932984559,'class4'
-1.06930925009469,-0.554772269427193,0.555617387971808,-1.17536146315559,'1','2',-0.404085934602058,'1',-1.23689017036524,'1',-1.36135289356233,-1.27295042697368,'class4'
0.919399129409966,-0.585545082242102,0.378217200241346,1.26821746232381,'1','2',-0.0891407941338674,'1',0.0789504364062935,'2',-1.27715764997507,1.63332908666486,'class2'
-0.577478145486013,-0.918917221070291,-1.45491807297343,0.046427999584107,'1','2',-1.31030229015641,'1',0.0789504364062935,'2',0.806674628809491,1.63332908666486,'class4'
-0.329424197074679,0.922322745688473,-0.390516946590658,0.046427999584107,'2','2',1.38903724358153,'1',0.0789504364062935,'3',1.50128538840434,1.63332908666486,'class5'
-1.06075566566671,1.53777900198667,1.02868455525304,-1.17536146315559,'2','1',-1.3236192094151,'1',-1.23689017036524,'3',-1.34030408266551,1.63332908666486,'class5'
1.8389094554175,-0.565029873698829,0.792150971612425,1.26821746232381,'2','2',0.173868361225403,'1',0.0789504364062935,'3',0.490942465357284,-1.27295042697368,'class4'
1.00065818147575,1.00951238199738,-1.45491807297343,1.26821746232381,'2','1',0.836385094345591,'1',1.39479104317782,'1',1.26974846853939,0.18018932984559,'class5'
1.59940909143414,-0.965076440292655,0.496483992061654,-1.17536146315559,'1','2',0.470835660694352,'2',-1.23689017036524,'1',-1.38240170445914,-1.27295042697368,'class4'
0.85097045398615,-1.05739487873738,0.851284367522579,0.046427999584107,'1','2',0.093300999710285,'1',0.0789504364062935,'3',-1.34030408266551,1.63332908666486,'class4'
0.70555951871054,-0.872758001847926,0.319083804331192,1.26821746232381,'1','2',-0.361471792974227,'1',0.0789504364062935,'1',-0.0984242397535009,0.18018932984559,'class5'
0.611470090002793,0.96335316277502,-1.04098430160235,-1.17536146315559,'2','1',1.47959229454067,'1',0.0789504364062935,'1',0.785625817912677,0.18018932984559,'class5'
