@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute Class {'5','6','7','8','9'}
@data
-0.389794721464336,-0.777475965660514,-0.76843688712829,0.675849893326302,-0.0822419158161389,-0.593100389940658,0.304440910046761,0.424724819134575,0.162939725988428,-0.44448293623573,-0.0728388065666822,'6'
0.891109400619828,-0.0992844598784784,0.0468104411026938,-0.188164224363736,-0.256674991743566,-1.01685668021347,-1.90551750863813,-1.01505343645176,-0.894925447604066,-0.0921549054183232,1.48953877749261,'7'
0.425326083498314,-0.196168960704484,0.535958838041284,0.0792687168260378,0.0485828911294313,1.04138815825444,0.821665220802801,0.669280455848998,-0.101526567409695,0.348255133103436,-0.895142798176835,'7'
-0.622686380025093,-0.293053461530488,-0.931486352774487,-0.537884224381133,0.0921911601112883,0.37548541639718,0.563053065424781,-0.42260879539711,-0.233759714108757,0.0840091099903802,-0.0728388065666822,'7'
-0.389794721464336,-0.583706964008504,0.943582502156776,0.428988716843435,0.310232505020571,1.04138815825444,1.38590992344576,0.727836030836961,0.229056299337958,-0.0921549054183232,-1.2240643948209,'7'
-0.506240550744714,-1.35878297061655,-0.197763757366602,-0.96989128322615,-0.518324605634706,1.10192477115055,0.0223185587252859,-1.01505343645176,1.22080489958092,-1.2372210055749,0.749465185043471,'8'
0.308880254217935,-0.196168960704484,-0.116239024543503,2.1158734228097,-0.0822419158161389,-0.229880712563969,0.774644828915888,0.913836092563421,-0.167643140759228,-1.0610569901662,0.502773987560424,'6'
-0.273348892183958,-0.583706964008504,0.0468104411026938,1.16957224629204,0.179407698075002,1.46514444852724,0.0693389506121986,0.507391513235232,0.162939725988428,-0.796810967053137,0.173852390916364,'6'
-0.273348892183958,1.64463655498961,0.780533036510579,0.264414599188189,0.789923463820995,-0.229880712563969,1.15080796401119,0.555613751460584,-0.498226007506881,-0.44448293623573,-0.977373197337851,'6'
-0.273348892183958,-1.06812946813853,-0.2792884901897,-0.990463047933058,-0.649149412580276,-1.31953974469404,-1.50584417759938,-0.97716453498898,-0.167643140759228,0.788665171625193,0.338313189238395,'7'
0.425326083498314,1.54775205416361,-0.442337955835896,-0.517312459674227,0.0921911601112883,-0.774710228629002,-0.588946535804578,-0.65683109534896,0.0968231526388956,-1.0610569901662,0.585004386721442,'8'
-0.739132209305471,-1.26189846979054,-0.523862688658995,-0.928747753812341,-0.213066722761709,0.980851545358329,-0.471395556087297,-0.994386762926611,0.559639166085611,-0.97297498246184,0.502773987560424,'7'
0.541771912778692,-0.196168960704484,-0.2792884901897,0.696421658033208,0.179407698075002,0.0122657390204908,0.398481693820587,0.696836020549204,0.0968231526388956,0.0840091099903802,-0.155069205727697,'7'
0.0759885956571786,-1.26189846979054,-0.360813223012798,-0.74360187145019,-0.561932874616562,-1.25900313179792,-1.29425241410826,-0.849720048250483,-0.630459154205942,0.788665171625193,0.502773987560424,'8'
-1.20491552642699,-0.583706964008504,-0.360813223012798,-1.03160657734686,-0.518324605634706,-0.0482708738756242,-1.12968104250407,-1.52483138340579,-0.365992860807818,-1.14913899787054,0.42054358839941,'8'
-0.389794721464336,0.869560548381572,-0.0347142917204048,-0.496740694967322,-0.431108067670992,-0.714173615732888,-1.05915045467371,-0.83594226590036,-0.101526567409695,-0.97297498246184,0.502773987560424,'7'
-1.55425301426812,0.918002798794575,0.372909372395087,-0.867032459691624,-0.431108067670992,-1.07739329310958,-0.918089279012967,-0.815275592375216,0.625755739435143,-0.884892974757488,-0.0728388065666822,'7'
-1.0884696971466,-0.777475965660514,0.535958838041284,-0.949319518519242,0.0485828911294313,-0.714173615732888,-1.05915045467371,-0.505275489497768,0.0307065792893664,-0.356400928531378,-0.483990802371759,'7'
-1.0884696971466,-0.583706964008504,0.372909372395087,-0.949319518519242,0.0049746221475746,-0.653637002836773,-1.10617084656062,-0.505275489497768,0.0307065792893664,-0.180236913122675,-0.483990802371759,'7'
1.35689271774134,-0.583706964008504,-0.197763757366602,-0.0647336361223017,0.135799429093145,-0.653637002836773,-0.941599474956423,-0.271053189545917,-0.630459154205942,-0.620646951644433,0.25608279007738,'6'
-0.389794721464336,-0.583706964008504,-0.360813223012798,0.305558128602001,-0.779974219525846,-1.13792990600569,-1.17670143439099,-0.2331642880831,-0.299876287458289,0.61250115621649,0.25608279007738,'8'
-1.20491552642699,-0.777475965660514,0.0468104411026938,-1.01103481263997,-0.474716336652849,0.314948803501065,-1.20021163033444,-1.32849798491676,2.01420377977529,-0.620646951644433,0.913925983365502,'6'
-0.273348892183958,0.288253543425542,-2.15435734512096,-0.908175989105436,-0.561932874616562,1.22299799694279,0.163379734386024,-0.587942183598425,-0.233759714108757,-0.620646951644433,-0.483990802371759,'6'
1.00755522990021,1.4508675533376,0.291384639571989,0.840424010981548,5.36879170691595,-0.774710228629002,1.71505266665415,1.368502910117,-1.15939174100219,1.31715721785131,-0.895142798176835,'6'
-0.156903062903579,-0.389937962356494,-0.360813223012798,1.84844048161992,0.310232505020571,1.22299799694279,-0.0247018331616268,1.58550298213122,-1.09327516765266,0.260173125399084,-1.30629479398191,'6'
0.541771912778692,-0.486822463182498,0.0468104411026938,0.696421658033208,0.266624236038715,-0.956320067317348,-1.20021163033444,0.67272490143651,-1.02715859430313,0.61250115621649,-0.483990802371759,'6'
1.24044688846097,-0.777475965660514,0.454434105218186,-1.01103481263997,-0.213066722761709,0.133338964812721,0.398481693820587,-0.984053426164039,-0.762692300905004,-0.532564943940081,1.07838678168753,'6'
-1.78714467282888,-1.16501396896454,0.454434105218186,-1.01103481263997,-0.779974219525846,0.314948803501065,-0.847558691182598,-0.767053354149825,2.477019793222,0.876747179329545,0.00939159259433293,'7'
-0.506240550744714,-0.680591464834509,-0.442337955835896,-0.00301834200158483,0.0485828911294313,-0.350953938356198,-0.847558691182598,-0.346830992471514,-0.299876287458289,-0.796810967053137,0.338313189238395,'7'
0.0759885956571786,0.482022545077552,-0.605387421482094,-0.188164224363736,-0.823582488507703,0.678168480877755,0.139869538442567,-0.477719924797561,0.361289446037019,-0.532564943940081,0.502773987560424,'8'
-1.43780718498774,-0.971244967312524,2.00340402885705,-0.959605400872696,-0.518324605634706,-0.350953938356198,-0.189273204765821,-1.35949799520448,2.08032035312482,0.964829187033896,1.16061718084855,'8'
-0.273348892183958,0.0944845417735317,-0.197763757366602,-0.414453636139699,-0.823582488507703,0.254412190604951,-0.965109670899885,-1.18383127024062,0.29517287268749,0.964829187033896,1.65399957581464,'9'
-0.273348892183958,-0.680591464834509,0.20985990674889,-1.05217834205377,-0.518324605634706,0.799241706669984,-0.565436339861123,-0.736053343862069,0.29517287268749,1.66948524866871,-0.0728388065666822,'7'
0.541771912778692,-0.680591464834509,-0.0347142917204048,-1.01103481263997,-0.387499798689136,1.88890073880006,0.163379734386024,-0.512164380672828,-0.564342580856413,0.260173125399084,-0.319530004049728,'7'
-2.02003633138964,-1.64943647309456,-0.116239024543503,-0.887604224398529,-0.779974219525846,-1.38007635759015,-1.10617084656062,-1.27683130110386,2.477019793222,0.260173125399084,1.32507797917058,'7'
-0.389794721464336,-1.26189846979054,-0.116239024543503,-0.949319518519242,-0.431108067670992,-0.956320067317348,-1.43531358976901,-1.42838690695505,-0.101526567409695,-0.708728959348785,1.4073083783316,'7'
-1.43780718498774,-0.874360466486519,1.02510723497987,-0.990463047933058,-0.60554114359842,-0.108807486771739,-0.518415947974209,-0.994386762926611,1.08857175288186,0.0840091099903802,-0.155069205727697,'7'
-0.156903062903579,1.93529005746763,-0.116239024543503,-0.928747753812341,-1.08523210239884,-0.774710228629002,-0.377354772313472,-1.68327588043205,-0.299876287458289,0.348255133103436,1.73622997497566,'8'
-0.739132209305471,-0.486822463182498,-0.849961619951388,-0.96989128322615,-1.21605690934441,-1.01685668021347,-0.212783400709277,-0.691275551224228,-0.961042020953598,-1.85379505950536,0.00939159259433293,'6'
-0.972023867866229,-1.06812946813853,-0.360813223012798,-0.188164224363736,-0.779974219525846,-0.593100389940658,-0.682987319578404,-1.042609001152,-0.365992860807818,-1.32530301327924,1.4073083783316,'7'
-0.156903062903579,-1.26189846979054,0.372909372395087,-0.867032459691624,-0.387499798689136,-0.895783454421233,-1.24723202222135,-1.14594236877781,-0.696575727555474,0.348255133103436,0.667234785882456,'7'
-3.06804879491304,-1.06812946813853,0.20985990674889,-0.846460694984718,-0.73636595054399,3.52338928699515,0.563053065424781,-1.30783131139157,3.00595238001825,3.51920741046009,1.16061718084855,'8'
-1.20491552642699,-0.680591464834509,-0.116239024543503,-0.887604224398529,-0.0386336468342822,0.193875577708836,-0.98861986684334,-1.49038692753052,0.229056299337958,3.95961744898185,1.48953877749261,'9'
-1.6706988435485,-0.486822463182498,0.20985990674889,-0.908175989105436,-0.692757681562133,2.37319364196897,-0.377354772313472,-1.38705355990472,0.29517287268749,4.40002748750361,1.24284758000956,'8'
-0.506240550744714,-0.583706964008504,-0.197763757366602,1.64272283455087,-0.256674991743566,1.34407122273502,-0.0482120291050831,1.0102805690142,0.0968231526388956,-0.97297498246184,0.091621991755348,'6'
-0.389794721464336,-1.26189846979054,1.75882983038776,-0.00301834200158483,-0.0386336468342822,2.43373025486508,0.586563261368238,0.355835907384039,-1.48997460774984,-0.796810967053137,-1.05960359649887,'6'
-1.0884696971466,0.385138044251547,-0.0347142917204048,-0.784745400864001,-0.823582488507703,0.0122657390204908,0.0223185587252859,-1.49383137311803,1.15468832623139,-0.620646951644433,1.73622997497566,'7'
-1.32136135570737,0.869560548381572,-0.2792884901897,-0.990463047933058,-0.73636595054399,-0.653637002836773,-1.15319123844753,-1.70738699954473,-0.101526567409695,-0.884892974757488,0.913925983365502,'7'
1.24044688846097,-0.293053461530488,0.128335173925791,0.161555775653661,-0.300283260725422,-0.774710228629002,-1.71743594109048,-0.0574975631192497,-1.75444090114797,-0.00407289771397155,0.091621991755348,'6'
0.425326083498314,-0.680591464834509,-0.442337955835896,-0.661314812622567,-0.561932874616562,0.193875577708836,-1.0121300627868,-1.04605344673951,-1.35774146105078,-0.532564943940081,0.996156382526521,'8'
0.192434424937557,-0.389937962356494,-0.2792884901897,0.161555775653661,-0.300283260725422,0.133338964812721,-0.283313988539646,0.197391410357785,0.0307065792893664,-0.884892974757488,-0.566221201532774,'6'
-0.0404572336232005,1.88684780705462,-0.0347142917204048,-0.404167753786246,0.0485828911294313,-1.13792990600569,-1.31776261005172,-1.34572021285439,0.229056299337958,0.348255133103436,2.31184276910277,'8'
0.192434424937557,-0.00239995905247329,-0.116239024543503,0.37755930507617,-0.60554114359842,-0.290417325460083,-0.541926143917666,-0.760164462974764,-0.498226007506881,1.31715721785131,1.81846037413667,'8'
0.0759885956571786,1.16021405085959,-0.2792884901897,0.963854599222982,-0.561932874616562,-0.653637002836773,-1.17670143439099,-0.391608785109354,-0.299876287458289,-0.356400928531378,1.81846037413667,'7'
-0.273348892183958,1.2570985516856,-0.197763757366602,-0.887604224398529,-0.169458453779852,-1.01685668021347,-0.847558691182598,-0.632719976236266,-0.432109434157351,-0.708728959348785,-0.0728388065666822,'6'
-0.506240550744714,-0.777475965660514,-0.442337955835896,-0.702458342036379,-0.60554114359842,-0.653637002836773,-1.24723202222135,-0.725720007099496,0.757988886134204,0.524419148512139,0.749465185043471,'6'
1.93912186414323,-0.583706964008504,0.0468104411026938,-1.07275010676068,-0.256674991743566,-1.80383264786296,-2.63433358288528,-0.684386660049168,-1.02715859430313,-1.0610569901662,-0.0728388065666822,'5'
1.82267603486285,0.772676047555568,0.20985990674889,1.06671342275751,-0.60554114359842,-0.835246841525118,-0.118742616935452,-0.226275396908076,-1.62220775444891,-0.884892974757488,1.9829211724587,'7'
-1.90359050210925,0.0460422913605288,-0.360813223012798,-0.157306577303378,-0.474716336652849,1.76782751300782,0.0223185587252859,-1.4766091451804,-0.0354099940601658,-1.32530301327924,1.48953877749261,'9'
0.0759885956571786,-0.777475965660514,-0.2792884901897,-0.249879518484453,-0.213066722761709,0.314948803501065,0.257420518159849,-0.202164277795382,-0.233759714108757,-1.2372210055749,-0.319530004049728,'7'
-0.156903062903579,1.35398305251159,1.02510723497987,0.778708716860831,0.353840774002428,1.94943735169617,2.27929736929709,1.61650299241898,0.229056299337958,0.0840091099903802,-1.30629479398191,'6'
-0.739132209305471,-1.16501396896454,0.0468104411026938,-0.867032459691624,-0.343891529707279,3.03909638382624,0.374971497877131,-0.994386762926611,0.890222032833266,3.25496138734704,1.16061718084855,'8'
-0.506240550744714,-1.50410972185555,0.20985990674889,-0.928747753812341,-0.0822419158161389,-0.774710228629002,-1.62339515731665,-1.25616462757867,-0.299876287458289,0.0840091099903802,0.913925983365502,'8'
-0.506240550744714,1.54775205416361,-0.605387421482094,-0.805317165570907,0.353840774002428,-0.895783454421233,1.00974678835045,0.486724839710049,2.54313636657154,0.700583163920841,-0.483990802371759,'6'
0.192434424937557,0.288253543425542,0.454434105218186,0.326129893308906,0.397449042984285,0.436022029293295,1.90313423420179,0.941391657263628,1.15468832623139,0.436337140807787,-0.237299604888712,'6'
2.05556769342362,-0.971244967312524,-0.442337955835896,-1.05217834205377,-0.60554114359842,-0.593100389940658,-1.3882931978821,-0.946164524701224,-1.35774146105078,-0.97297498246184,0.42054358839941,'6'
-0.739132209305471,-0.680591464834509,-0.605387421482094,1.47814871689562,0.179407698075002,1.46514444852724,0.304440910046761,1.35472512776692,0.757988886134204,-0.268318920827026,-1.30629479398191,'6'
-0.85557803858585,-1.16501396896454,0.291384639571989,-0.990463047933058,-0.649149412580276,0.133338964812721,-0.941599474956423,-0.546608836548096,1.35303804627999,0.788665171625193,-0.0728388065666822,'7'
-0.389794721464336,-0.583706964008504,-0.116239024543503,-0.764173636157095,-0.779974219525846,0.0728023519166056,-1.05915045467371,-1.042609001152,0.493522592736081,0.876747179329545,1.07838678168753,'8'
-0.739132209305471,0.772676047555568,-1.58368421535928,0.614134599205586,-0.431108067670992,0.193875577708836,0.421991889764043,0.838058289637825,0.493522592736081,0.0840091099903802,-0.977373197337851,'6'
-1.32136135570737,-0.680591464834509,-0.686912154305192,-0.990463047933058,-0.474716336652849,-0.532563777044543,-1.31776261005172,-1.23549795405353,0.757988886134204,0.260173125399084,0.667234785882456,'7'
-0.506240550744714,-0.293053461530488,-0.116239024543503,-1.03160657734686,-0.518324605634706,0.314948803501065,-0.541926143917666,-0.911720068825957,0.757988886134204,0.788665171625193,0.173852390916364,'8'
0.891109400619828,0.288253543425542,-0.605387421482094,-0.867032459691624,1.1823978846577,0.314948803501065,0.469012281650956,0.00450245745626287,-0.630459154205942,-0.268318920827026,-0.648451600693789,'6'
-0.273348892183958,-0.196168960704484,1.02510723497987,0.202699305067472,0.0485828911294313,1.46514444852724,1.08027737618082,0.741613813187083,0.0307065792893664,-0.356400928531378,-1.05960359649887,'6'
-0.739132209305471,-0.777475965660514,-0.197763757366602,-1.01103481263997,-0.649149412580276,-0.774710228629002,-1.50584417759938,-1.18383127024062,0.29517287268749,0.260173125399084,0.585004386721442,'7'
-0.739132209305471,-0.971244967312524,-0.2792884901897,-1.01103481263997,-0.649149412580276,-0.714173615732888,-1.50584417759938,-1.1941646070032,0.229056299337958,0.260173125399084,0.585004386721442,'7'
-0.85557803858585,0.869560548381572,-1.09453581842068,0.346701658015812,-0.649149412580276,0.859778319566099,0.774644828915888,0.617613772036097,0.162939725988428,-0.0921549054183232,-0.895142798176835,'6'
1.00755522990021,-0.971244967312524,-0.2792884901897,-0.96989128322615,0.0049746221475746,0.859778319566099,1.45644051127612,0.118169161844639,-1.09327516765266,-0.97297498246184,-1.05960359649887,'6'
0.0759885956571786,-1.35878297061655,0.372909372395087,-1.01103481263997,-0.213066722761709,-0.774710228629002,-1.31776261005172,-1.15627570554038,-1.09327516765266,0.436337140807787,0.667234785882456,'7'
-0.972023867866229,1.54775205416361,-0.605387421482094,-0.579027753794945,0.310232505020571,1.34407122273502,-0.212783400709277,-1.36638688637954,0.162939725988428,-0.884892974757488,1.73622997497566,'7'
0.308880254217935,0.772676047555568,0.535958838041284,-0.81560304792436,-0.561932874616562,-0.532563777044543,-0.44788536014384,-1.53172027458085,0.0307065792893664,-0.356400928531378,2.39407316826378,'8'
-1.32136135570737,-0.00239995905247329,-0.442337955835896,-0.764173636157095,-1.17244864036255,-1.1984665189018,-1.69392574514702,-1.23549795405353,-0.894925447604066,0.260173125399084,0.502773987560424,'7'
-0.506240550744714,-1.16501396896454,-0.116239024543503,0.583276952145227,-0.343891529707279,0.193875577708836,-0.44788536014384,0.242169202995625,-0.0354099940601658,-0.708728959348785,0.091621991755348,'6'
0.658217742059071,-0.00239995905247329,0.535958838041284,1.23128754041276,-0.60554114359842,-1.31953974469404,-1.05915045467371,0.86216940875052,-1.22550831435172,-0.268318920827026,0.173852390916364,'5'
-0.156903062903579,1.06332955003358,-0.197763757366602,-0.661314812622567,0.353840774002428,-0.472027164148429,1.52697109910649,0.348947016208978,1.74973748637716,0.700583163920841,-0.0728388065666822,'7'
-0.389794721464336,1.54775205416361,1.10663196780297,-0.09559128318266,-1.39048998527184,0.557095255085524,-0.00119163721817046,-1.35949799520448,-0.432109434157351,-1.50146702868795,1.9829211724587,'9'
0.0759885956571786,-0.583706964008504,-0.197763757366602,0.0792687168260378,-0.73636595054399,0.37548541639718,-0.142252812878908,-0.181497604270198,-0.762692300905004,-0.00407289771397155,0.173852390916364,'7'
-0.273348892183958,-0.583706964008504,-0.360813223012798,1.7455816580854,0.0049746221475746,0.254412190604951,-0.44788536014384,1.56828075419359,-0.961042020953598,0.0840091099903802,-1.2240643948209,'7'
1.00755522990021,-0.293053461530488,-0.2792884901897,0.387845187429624,-0.343891529707279,1.94943735169617,1.38590992344576,0.607280435273523,-0.630459154205942,0.0840091099903802,-0.401760403210744,'6'
-1.90359050210925,-1.21345621937753,-0.0347142917204048,-0.887604224398529,-0.779974219525846,-1.31953974469404,-1.83498692080777,-1.39049800549223,0.691872312784672,3.07879737193833,1.07838678168753,'9'
0.192434424937557,0.288253543425542,-0.197763757366602,0.655278128619397,-0.431108067670992,0.617631867981639,0.0693389506121986,-0.560386618898181,-1.42385803440031,-1.5895490363923,1.16061718084855,'8'
-1.43780718498774,-0.680591464834509,0.535958838041284,-0.949319518519242,-0.213066722761709,2.79694993224177,0.233910322216392,-1.2699424099288,0.162939725988428,4.0476994566862,0.831695584204487,'9'
-0.506240550744714,-0.293053461530488,-0.116239024543503,1.10785695217132,-0.343891529707279,2.07051057748839,1.29186913967192,0.669280455848998,-0.365992860807818,0.0840091099903802,-0.319530004049728,'7'
-1.78714467282888,-0.680591464834509,-0.360813223012798,-1.07275010676068,-0.779974219525846,-1.44061297048627,-1.67041554920357,-0.563831064485731,0.691872312784672,-0.796810967053137,-0.648451600693789,'6'
0.308880254217935,-0.0992844598784784,-0.442337955835896,-0.959605400872696,-0.998015564435129,-1.92490587365518,-1.12968104250407,-1.32849798491676,-1.62220775444891,-1.67763104409666,0.667234785882456,'5'
-1.90359050210925,-1.06812946813853,-0.523862688658995,-1.07275010676068,-0.692757681562133,-1.44061297048627,-1.62339515731665,-0.553497727723158,0.691872312784672,-0.708728959348785,-0.648451600693789,'6'
0.192434424937557,-1.55255197226855,-0.360813223012798,0.902139305102265,-0.300283260725422,0.37548541639718,-0.918089279012967,0.638280445561242,-0.0354099940601658,-0.97297498246184,-0.648451600693789,'9'
0.308880254217935,0.0944845417735317,0.0468104411026938,0.387845187429624,-0.431108067670992,0.859778319566099,-0.212783400709277,0.0630580324442256,0.0968231526388956,-0.796810967053137,0.091621991755348,'7'
0.425326083498314,0.191369042599536,-0.2792884901897,0.572991069791774,-1.04162383341699,-1.25900313179792,-0.612456731748035,0.67961379261157,-0.564342580856413,1.05291119473825,0.00939159259433293,'6'
-0.0404572336232005,-0.196168960704484,1.02510723497987,0.490704010964151,-0.387499798689136,0.859778319566099,0.845175416746258,0.765724932299739,-0.167643140759228,-0.180236913122675,-1.05960359649887,'6'
-2.25292798995039,0.482022545077552,-0.197763757366602,-0.96989128322615,-1.30327344730812,0.254412190604951,0.304440910046761,-2.29294274942436,0.890222032833266,0.876747179329545,2.80522516406885,'9'
-2.02003633138964,0.0944845417735317,-0.442337955835896,0.490704010964151,-0.867190757489559,-0.472027164148429,-0.70649751552186,-0.24349762484571,1.08857175288186,-1.0610569901662,0.338313189238395,'7'
-0.0404572336232005,-0.196168960704484,1.18815670062607,0.0586969521191321,0.135799429093145,1.22299799694279,1.05676718023737,0.700280466136754,0.0968231526388956,-0.356400928531378,-0.977373197337851,'7'
-0.972023867866229,-0.00239995905247329,1.51425563191847,-0.188164224363736,1.40043922956699,-0.290417325460083,0.0458287546687421,0.397169254434368,-0.630459154205942,-1.14913899787054,-1.30629479398191,'7'
-0.972023867866229,-0.00239995905247329,-0.686912154305192,-0.846460694984718,-0.169458453779852,-1.62222280917461,-0.682987319578404,-0.305497645421185,-0.762692300905004,0.524419148512139,-1.30629479398191,'6'
0.425326083498314,-0.777475965660514,-0.931486352774487,-0.887604224398529,-0.0822419158161389,-1.07739329310958,-0.847558691182598,0.317947005921221,1.15468832623139,0.348255133103436,-0.483990802371759,'6'
-0.85557803858585,-0.0992844598784784,-0.686912154305192,-0.846460694984718,-0.213066722761709,-1.56168619627849,-0.659477123634948,-0.305497645421185,-0.762692300905004,0.436337140807787,-1.30629479398191,'6'
-0.506240550744714,0.0944845417735317,-0.2792884901897,-0.620171283208756,-0.431108067670992,-0.593100389940658,-1.36478300193864,-1.17694237906557,0.625755739435143,0.964829187033896,1.48953877749261,'8'
0.658217742059071,0.675791546729562,-0.76843688712829,0.0175534227053208,-0.169458453779852,-0.411490551252314,-0.330334380426559,-0.257275407195795,-0.365992860807818,-0.44448293623573,0.585004386721442,'6'
1.47333854702172,-1.55255197226855,0.372909372395087,-1.03160657734686,-0.518324605634706,0.0728023519166056,-1.20021163033444,-1.21483128052834,-2.61395635469186,0.524419148512139,1.16061718084855,'7'
-0.506240550744714,-1.55255197226855,-0.2792884901897,-0.990463047933058,-0.649149412580276,0.133338964812721,-1.0121300627868,-1.35260910402945,-1.22550831435172,0.61250115621649,0.913925983365502,'7'
0.541771912778692,1.16021405085959,-0.605387421482094,-0.09559128318266,-1.30327344730812,-0.532563777044543,-1.10617084656062,-1.47316469959289,-2.34949006129375,0.436337140807787,2.14738197078073,'8'
1.00755522990021,-1.64943647309456,0.0468104411026938,1.67358048161123,-0.256674991743566,0.37548541639718,-0.541926143917666,0.879391636688153,-0.828808874254536,0.876747179329545,0.338313189238395,'8'
0.0759885956571786,-0.486822463182498,0.617483570864382,0.428988716843435,-0.692757681562133,-0.290417325460083,-0.541926143917666,-0.0368308895940657,0.162939725988428,0.436337140807787,0.338313189238395,'7'
0.0759885956571786,0.966445049207578,0.372909372395087,1.47814871689562,2.88312037495012,-1.25900313179792,-1.0121300627868,1.42361403951745,-1.15939174100219,-0.0921549054183232,-1.14183399565988,'6'
0.774663571339449,0.966445049207578,-0.360813223012798,-0.208735989070642,-1.08523210239884,0.193875577708836,-0.565436339861123,-1.21483128052834,-0.762692300905004,-0.0921549054183232,1.9829211724587,'8'
-1.20491552642699,-0.874360466486519,-0.76843688712829,-0.949319518519242,-0.0822419158161389,0.193875577708836,-0.212783400709277,-0.0574975631192497,3.79935126021262,0.964829187033896,0.00939159259433293,'6'
-1.55425301426812,0.578907045903557,-0.605387421482094,-0.764173636157095,-1.08523210239884,-0.229880712563969,-0.424375164200384,-1.58338695839375,2.34478664652294,-0.00407289771397155,1.9829211724587,'9'
-0.273348892183958,-0.486822463182498,-0.2792884901897,1.84844048161992,0.223015967056858,-0.108807486771739,-0.44788536014384,1.57172519978109,-1.02715859430313,0.436337140807787,-1.30629479398191,'7'
1.82267603486285,0.288253543425542,-0.197763757366602,-1.02132069499342,-1.08523210239884,1.04138815825444,0.257420518159849,-1.17349793347801,-1.75444090114797,-1.50146702868795,0.749465185043471,'6'
-0.156903062903579,-0.777475965660514,-0.2792884901897,-0.928747753812341,-0.910799026471416,-1.07739329310958,-1.43531358976901,-0.946164524701224,-0.564342580856413,-0.44448293623573,0.338313189238395,'7'
0.541771912778692,-0.196168960704484,-0.76843688712829,-0.867032459691624,0.179407698075002,-1.50114958338238,-0.588946535804578,-0.319275427771307,-0.564342580856413,-0.532564943940081,-0.566221201532774,'6'
-0.622686380025093,-0.583706964008504,-0.931486352774487,-0.0647336361223017,-0.300283260725422,-0.229880712563969,-0.212783400709277,-0.284830971896039,-0.498226007506881,-0.268318920827026,-0.155069205727697,'7'
0.774663571339449,-0.874360466486519,0.535958838041284,0.243842834481283,0.441057311966141,0.920314932462214,-0.635966927691491,0.555613751460584,-0.894925447604066,0.260173125399084,-0.566221201532774,'7'
1.35689271774134,-1.35878297061655,-0.0347142917204048,-0.96989128322615,-0.0386336468342822,2.19158380328063,0.586563261368238,-0.822164483550276,-0.828808874254536,-0.180236913122675,0.338313189238395,'7'
-0.0404572336232005,0.385138044251547,0.454434105218186,0.758136952153925,-0.867190757489559,-0.0482708738756242,-0.306824184483103,-0.319275427771307,-0.101526567409695,-1.2372210055749,1.24284758000956,'7'
-0.273348892183958,-0.486822463182498,-1.09453581842068,1.12842871687823,-0.0822419158161389,0.617631867981639,-0.142252812878908,0.776058269062351,-1.55609118109937,0.172091117694732,-0.730681999854806,'7'
-0.156903062903579,0.772676047555568,-0.605387421482094,0.408416952136529,-0.518324605634706,0.254412190604951,-0.330334380426559,-0.894497840888323,-1.35774146105078,-1.67763104409666,1.32507797917058,'8'
-0.85557803858585,0.966445049207578,0.69900830368748,-0.188164224363736,-1.30327344730812,-0.229880712563969,-0.565436339861123,-1.28027574669137,-0.299876287458289,-1.5895490363923,1.48953877749261,'8'
1.93912186414323,-0.486822463182498,-0.442337955835896,1.06671342275751,-0.561932874616562,-0.290417325460083,-0.941599474956423,0.441947047072209,-1.09327516765266,-0.884892974757488,-0.0728388065666822,'8'
0.192434424937557,-0.777475965660514,-0.197763757366602,0.428988716843435,0.179407698075002,-0.350953938356198,1.78558325448451,0.748502704362106,0.559639166085611,0.700583163920841,-0.155069205727697,'7'
-0.972023867866229,-0.196168960704484,-0.116239024543503,-0.435025400846604,-0.73636595054399,0.799241706669984,1.00974678835045,-1.26649796434124,-0.299876287458289,-1.32530301327924,1.16061718084855,'7'
0.0759885956571786,0.191369042599536,-0.2792884901897,0.95356871686953,-0.387499798689136,-1.86436926075907,-2.56380299505491,-0.670608877699044,-0.828808874254536,-1.50146702868795,1.73622997497566,'7'
-0.156903062903579,-0.971244967312524,-0.442337955835896,0.881567540395359,-0.300283260725422,-0.350953938356198,-0.518415947974209,0.311058114746161,-0.564342580856413,-0.356400928531378,0.25608279007738,'8'
-0.0404572336232005,-0.971244967312524,-0.442337955835896,0.799280481567737,-0.300283260725422,-0.350953938356198,-0.565436339861123,0.0940580427319818,-0.564342580856413,-0.356400928531378,0.25608279007738,'8'
0.425326083498314,-0.874360466486519,-0.197763757366602,0.0792687168260378,-0.518324605634706,-1.07739329310958,-0.800538299295686,-0.253830961608283,-0.299876287458289,0.260173125399084,0.667234785882456,'8'
-0.739132209305471,-1.16501396896454,-0.116239024543503,-0.990463047933058,-0.431108067670992,2.37319364196897,1.10378757212428,-0.973720089401467,0.162939725988428,-0.708728959348785,0.338313189238395,'7'
-2.13648216067001,-0.0992844598784784,-0.116239024543503,-0.291023047898265,-0.60554114359842,1.40460783563113,0.962726396463539,-1.45594247165526,1.68362091302764,-1.5895490363923,1.65399957581464,'8'
