@relation data
@attribute V1 {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute Class {'1','10','11','12','13','14','15','16','17','18','19','2','20','21','22','23','24','3','4','5','6','7','8','9'}
@data
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.127384882416522,'10'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.0957716145559302,'11'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.104913462245221,'12'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.121919391501851,'13'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.128331763350291,'14'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.111191125894519,'16'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.122885890134524,'15'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.113426235722988,'17'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.0508392369860778,'18'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.102513563745958,'20'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.130199368285957,'19'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.0956839888341587,'21'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.12816828252609,'22'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.0865329862187129,'23'
'17',-0.657752482134808,-0.690248774377035,-0.65331244422473,-0.355382886117804,-0.240096969553635,2.51422719415696,-0.553024710685878,-0.648279886416705,-0.50500512494103,-3.33706644819314,0.823103220765653,1.44126657695851,-0.443884600776873,-0.430687420238551,-0.363444500126336,-0.774599877037348,-0.377685681837621,-0.390753762502864,-0.528898159928179,-0.126474621187373,'24'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.123165769305556,'1'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.129571601921027,'2'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.126397458238351,'3'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.130199368285957,'4'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.127310335160686,'5'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.122462147838197,'6'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.12871627024881,'8'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.128869288300262,'7'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.128431159691405,'9'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.128925525703787,'10'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.122728948543292,'11'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.126664258943446,'12'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.127671300820521,'13'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.129838402626122,'14'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.127519590615663,'16'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.125332871111157,'15'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.128221904236428,'17'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.124134883631416,'18'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.125903092225968,'20'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.129780857376004,'19'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.121265468205049,'21'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.129286491363621,'22'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.122462147838197,'23'
'18',-0.770693046343835,-0.734467676965713,-0.459084420266027,-0.408210071892072,0.200080807961362,2.51422719415696,-0.649181431234905,-0.637582021144957,-0.369005628017175,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.473072571963738,-0.464685244479335,-0.622998602427504,-0.967340256005565,-0.6986492366964,-0.268405156228756,-0.301107147684138,-0.128221904236428,'24'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.000963258739975258,'1'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.126653796170697,'2'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.104498874875048,'3'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.0497067012835891,'4'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.00346772551915444,'5'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.0115986672391614,'6'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.738312781901271,'8'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.0913603074432766,'7'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.0814559257423429,'9'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.0282814989395994,'10'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.0115986672391614,'11'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.649689173178896,'12'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.113360843393308,'13'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.0814559257423429,'14'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.0435035848901262,'16'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.00273669872090201,'15'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.130199368285957,'17'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,0.738312781901271,'18'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.124881664036364,'20'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.102725434894122,'19'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.0043531376630242,'21'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.125768384026827,'22'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.0991811706254553,'23'
'19',0.794340486266968,0.509978581601373,0.290080815003259,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.755887288257733,-0.718097533453377,0.822951501272194,0.864216431758129,-1.56514222608658,-1.73716927993021,-0.916204236284091,-0.482507591037641,1.02515581025124,1.27281314272592,-0.347204812430329,-0.123071128279633,-0.0625805291823162,-0.0974090384911221,'24'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.0618094542132266,'1'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.130199368285957,'2'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.0308265684107525,'3'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,0.045498050945372,'4'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.107529155432429,'5'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.104505414108017,'6'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,0.22346327617001,'8'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.0587870207354082,'7'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,0.22346327617001,'9'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.0618094542132266,'10'
'20',0.077257538908066,0.650356050136859,-0.37584383856944,0.859642386690363,-0.350141413932384,-0.396983241182678,0.621982452856666,0.117462048824212,0.619606099621622,0.566413282247894,-1.57698427615154,-1.82125488460981,-0.693667375728265,-0.467395003504994,1.9989784865593,-0.142298057328086,0.615990660840081,-0.332830517086373,-0.644690200665499,-0.110929556575798,'11'
