@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 {'1','2'}
@attribute V6 {'1','2'}
@attribute V7 numeric
@attribute V8 {'1','2','3'}
@attribute V9 numeric
@attribute V10 {'1','2','3'}
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'class1','class2','class3','class4','class5'}
@data
-1.05314703983733,-0.936780236927058,0.340879271070512,1.23680383160952,'1','2',-0.825315616114548,'2',-1.14622939396436,'1',-1.2605448806565,0.055291996302508,'class4'
-1.19953575594897,1.00100652960586,0.340879271070512,-1.21231266662715,'1','1',1.44889538864913,'1',1.38052878912341,'3',-1.15918083188813,0.055291996302508,'class2'
0.49857335094604,-0.984957255984506,-1.50478334301403,0.0122455824911816,'1','2',-0.424576545912684,'2',0.117149697579522,'3',-0.550996539277855,0.055291996302508,'class2'
-0.99040901864663,-1.07595829198191,-1.08802081725301,-1.21231266662715,'2','1',-0.578293877698658,'3',1.38052878912341,'1',-0.023903485682288,-1.35915442073841,'class5'
-0.994591553392676,1.02241853807584,0.519491782110952,0.0122455824911816,'1','2',-0.617897906412075,'1',-1.14622939396436,'1',-0.023903485682288,-1.35915442073841,'class2'
-1.16189294323455,0.438941307268969,0.579029285791099,-1.21231266662715,'1','1',-0.925332569984025,'1',1.38052878912341,'1',-0.368541251494775,-1.35915442073841,'class5'
-1.14516280425036,-1.0866642962169,1.53162934467345,1.23680383160952,'1','1',0.760188041870047,'3',-1.14622939396436,'1',1.51683005559706,1.46973841334343,'class5'
0.527851094168367,-0.631659116229884,1.59116684835359,-1.21231266662715,'2','1',-1.35829186693579,'1',-1.14622939396436,'3',-0.388814061248451,0.055291996302508,'class2'
-1.19117068645688,-0.845779200929655,0.579029285791099,-1.21231266662715,'1','2',0.254733234731012,'1',-1.14622939396436,'1',-0.469905300263153,0.055291996302508,'class5'
-1.09078985255175,1.6219547752352,0.936254307871979,-1.21231266662715,'1','2',0.138606167486586,'1',-1.14622939396436,'1',0.726190475203711,0.055291996302508,'class5'
0.565493906882789,0.952829510548418,0.995791811552126,1.23680383160952,'2','1',-0.299723167256827,'2',0.117149697579522,'1',1.13164667027722,0.055291996302508,'class5'
-0.940218601694068,1.03847754442832,0.459954278430806,1.23680383160952,'1','2',1.41130512410758,'3',-1.14622939396436,'1',-1.34163611967121,-1.35915442073841,'class4'
0.803898387407457,0.990300525370878,0.638566789471246,0.0122455824911816,'2','1',0.389655434246212,'1',0.117149697579522,'1',0.361279899637549,0.055291996302508,'class5'
-1.13261520001222,-0.706601145874803,1.05532931523227,-1.21231266662715,'1','1',-0.709859803594078,'2',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class3'
0.799715852661411,-0.942133239044552,0.698104293151392,0.0122455824911816,'1','2',0.147332478898017,'1',0.117149697579522,'3',-1.2605448806565,0.055291996302508,'class5'
-1.12006759577408,-1.10272330256938,-0.968945809892715,0.0122455824911816,'1','2',-1.05555598643153,'1',-1.14622939396436,'1',-1.24027207090283,0.055291996302508,'class2'
0.176518175500434,-1.00101626233699,-1.50478334301403,-1.21231266662715,'2','1',-1.4730764247323,'1',0.117149697579522,'2',0.482916758159603,-1.35915442073841,'class4'
-0.00333081857957919,1.45065870747538,-1.14755832093315,0.0122455824911816,'2','2',-0.428604074256421,'3',-1.14622939396436,'1',1.05055543126252,-1.35915442073841,'class3'
-0.153902069437265,1.07059555713329,-1.50478334301403,0.0122455824911816,'2','1',-0.660186954021317,'1',0.117149697579522,'1',-0.104994724696991,-1.35915442073841,'class5'
-1.12006759577408,-0.786896177637218,-1.50478334301403,-1.21231266662715,'2','2',1.32404200999327,'1',0.117149697579522,'3',0.503189567913279,0.055291996302508,'class2'
-0.973678879662442,-1.05989928562943,1.29347932995286,-1.21231266662715,'1','1',-1.4670351322167,'1',0.117149697579522,'2',-0.409086871002125,0.055291996302508,'class4'
-1.00295662288477,-1.05989928562943,0.817179300511686,-1.21231266662715,'2','1',-0.408466432537734,'1',0.117149697579522,'1',0.604553616681657,0.055291996302508,'class5'
-1.11588506102803,1.07059555713329,1.59116684835359,-1.21231266662715,'1','1',1.32337075526932,'1',0.117149697579522,'3',1.13164667027722,-1.35915442073841,'class5'
0.607319254343257,0.984947523253384,1.71024185571389,1.23680383160952,'1','2',-0.0157824190233453,'1',-1.14622939396436,'3',1.65873972387279,1.46973841334343,'class4'
-1.13679773475827,-1.12948831315685,-1.50478334301403,-1.21231266662715,'2','1',1.35357721784735,'1',0.117149697579522,'1',1.43573881658236,0.055291996302508,'class5'
-1.14934533899641,-0.802955183989701,-1.14755832093315,-1.21231266662715,'1','2',-1.34218175356084,'1',-1.14622939396436,'3',-1.28081769041018,1.46973841334343,'class2'
-0.789647350836382,-1.09737030045189,-0.0758832546905149,1.23680383160952,'2','1',-1.11798267575946,'1',0.117149697579522,'3',-1.24027207090283,-1.35915442073841,'class5'
-1.19117068645688,-0.942133239044552,0.281341767390366,-1.21231266662715,'2','1',-0.480961942725006,'1',-1.14622939396436,'2',-0.104994724696991,-1.35915442073841,'class5'
0.862453873852113,1.10806657195575,-0.314033269411101,0.0122455824911816,'1','2',0.748105456838835,'1',0.117149697579522,'1',0.0166421338250634,-1.35915442073841,'class4'
-1.19117068645688,-0.942133239044552,-1.50478334301403,1.23680383160952,'2','1',1.02533365783275,'1',0.117149697579522,'2',0.523462377666954,0.055291996302508,'class4'
-1.20371829069502,-1.12948831315685,-1.44524583933389,0.0122455824911816,'1','1',1.36633105760251,'3',-1.14622939396436,'1',-0.956452734351368,-1.35915442073841,'class5'
-1.1577104084885,-1.04919328139444,0.817179300511686,0.0122455824911816,'1','2',0.321187452402678,'3',0.117149697579522,'3',0.564007997174306,0.055291996302508,'class4'
0.477660677215806,1.55236574770777,-1.38570833565374,-1.21231266662715,'2','2',1.22201129195193,'1',1.38052878912341,'2',1.11137386052355,0.055291996302508,'class5'
-0.952766205932208,0.61559037714628,-1.50478334301403,-1.21231266662715,'1','2',1.22603882029566,'1',-1.14622939396436,'3',-0.0441762954359637,0.055291996302508,'class3'
0.527851094168367,-0.72801315434478,0.876716804191832,0.0122455824911816,'1','1',0.939413053166358,'1',-1.14622939396436,'1',0.422098328898576,0.055291996302508,'class5'
-1.12843266526617,0.321175260684095,0.698104293151392,0.0122455824911816,'2','2',-1.32405787601402,'3',0.117149697579522,'1',0.341007089883873,0.055291996302508,'class3'
-0.906758323725693,1.39177568418295,-0.492645780451541,0.0122455824911816,'1','1',1.34954968950361,'1',-1.14622939396436,'1',0.300461470376522,-1.35915442073841,'class2'
1.16359637556748,-0.819014190342184,-1.50478334301403,1.23680383160952,'2','1',0.808518381994894,'1',1.38052878912341,'2',0.422098328898576,0.055291996302508,'class5'
0.527851094168367,-0.674483133169838,0.459954278430806,1.23680383160952,'1','1',1.40190755797219,'1',-1.14622939396436,'1',0.0571877533324148,0.055291996302508,'class2'
1.02139019420189,-0.813661188224689,0.817179300511686,0.0122455824911816,'1','1',1.23745015060292,'2',-1.14622939396436,'1',-1.34163611967121,1.46973841334343,'class5'
0.260168870421371,-1.10272330256938,0.638566789471246,0.0122455824911816,'1','2',0.482959840876127,'1',-1.14622939396436,'3',-0.469905300263153,-1.35915442073841,'class4'
0.573858976374882,-0.588835099289929,0.757641796831539,0.0122455824911816,'1','1',-0.407123923089822,'1',0.117149697579522,'1',1.49655724584339,0.055291996302508,'class2'
1.06739807640841,0.968888516900901,0.459954278430806,1.23680383160952,'2','1',-0.448741715975108,'1',-1.14622939396436,'1',-0.57126934903153,0.055291996302508,'class2'
1.51492929423542,0.82971046184605,1.35301683363301,1.23680383160952,'1','2',0.535988964068669,'1',1.38052878912341,'1',-1.28081769041018,0.055291996302508,'class4'
0.762073039946989,-0.711954147992298,0.459954278430806,1.23680383160952,'1','1',1.19583235771763,'2',-1.14622939396436,'2',-1.13890802213445,1.46973841334343,'class1'
1.06321554166236,-1.07595829198191,-0.671258291491981,1.23680383160952,'1','2',1.45023789809704,'1',0.117149697579522,'1',-1.34163611967121,-1.35915442073841,'class5'
0.557128837390695,-1.12948831315685,-1.44524583933389,1.23680383160952,'1','2',1.40996261465967,'1',0.117149697579522,'2',-0.0644491051896393,0.055291996302508,'class1'
-1.14516280425036,1.10806657195575,-1.50478334301403,-1.21231266662715,'2','2',0.156730045033404,'1',1.38052878912341,'2',-1.32136330991753,0.055291996302508,'class5'
0.766255574693036,-0.139182921420411,-1.44524583933389,0.0122455824911816,'1','2',0.377572849215001,'3',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class4'
0.992112450979565,1.20977361218814,-0.0758832546905149,-1.21231266662715,'1','2',1.31464444385789,'1',1.38052878912341,'1',-1.0172711636124,0.055291996302508,'class2'
-1.20790082544106,-0.626306114112389,-1.14755832093315,0.0122455824911816,'1','1',-0.429946583704333,'1',-1.14622939396436,'1',-1.30109050016386,0.055291996302508,'class3'
1.62785773237868,-0.813661188224689,0.876716804191832,0.0122455824911816,'2','1',0.395696726761818,'1',1.38052878912341,'2',0.847827333725765,0.055291996302508,'class5'
-1.11170252628199,-1.13484131527435,-1.44524583933389,0.0122455824911816,'1','1',0.476247293636565,'1',1.38052878912341,'1',0.422098328898576,-1.35915442073841,'class2'
-1.1660754779806,-0.824367192459678,-0.909408306212568,-1.21231266662715,'1','1',-0.468208102969838,'1',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class2'
1.05066793742422,0.808298453376073,-1.50478334301403,1.23680383160952,'1','2',-0.21380256259043,'2',-1.14622939396436,'2',-1.34163611967121,0.055291996302508,'class2'
1.45637380779076,1.03847754442832,0.638566789471246,1.23680383160952,'2','2',-0.756176379547057,'1',0.117149697579522,'1',-0.125267534450667,-1.35915442073841,'class4'
-1.1577104084885,1.0598895528983,-0.373570773091247,-1.21231266662715,'2','1',1.35961851036295,'1',1.38052878912341,'3',-1.34163611967121,0.055291996302508,'class2'
-0.92348846270988,1.47742371806285,0.876716804191832,-1.21231266662715,'1','1',1.37304360484208,'1',1.38052878912341,'1',1.25328352879928,0.055291996302508,'class5'
-0.940218601694068,-1.14019431739184,-1.44524583933389,-1.21231266662715,'1','1',-0.438672895115764,'1',0.117149697579522,'1',0.138278992347117,0.055291996302508,'class5'
-1.08660731780571,1.22583261854062,0.459954278430806,1.23680383160952,'2','1',-0.462838065178188,'3',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class5'
0.540398698406508,0.760121434318625,0.817179300511686,0.0122455824911816,'1','2',-1.39051209368569,'1',1.38052878912341,'1',0.178824611854468,0.055291996302508,'class2'
-1.13679773475827,0.171291201394256,0.817179300511686,0.0122455824911816,'2','1',-1.01863697661394,'1',1.38052878912341,'2',-1.34163611967121,0.055291996302508,'class3'
-1.13679773475827,-1.12413531103936,-1.32617083197359,-1.21231266662715,'2','2',1.4186889260711,'1',-1.14622939396436,'2',-1.34163611967121,0.055291996302508,'class2'
1.52747689847356,-0.824367192459678,0.817179300511686,-1.21231266662715,'1','1',-0.50512711278743,'1',0.117149697579522,'1',0.280188660622847,0.055291996302508,'class5'
0.820628526391645,-0.91536822845708,0.638566789471246,-1.21231266662715,'1','1',-0.920633786916331,'1',0.117149697579522,'3',0.4018255191449,0.055291996302508,'class5'
-1.20790082544106,-0.797602181872207,0.0431917526697785,0.0122455824911816,'2','1',1.13407692311366,'1',1.38052878912341,'1',1.35464757756766,1.46973841334343,'class3'
0.506938420438133,-0.91536822845708,-0.730795795172127,-1.21231266662715,'1','1',1.44755287920122,'2',-1.14622939396436,'2',-1.30109050016386,1.46973841334343,'class1'
1.54838957220379,-0.91536822845708,-0.314033269411101,-1.21231266662715,'1','1',-0.975005419556785,'1',0.117149697579522,'2',1.37492038732133,-1.35915442073841,'class2'
-1.20371829069502,-1.00636926445448,-1.50478334301403,-1.21231266662715,'1','2',1.37102984067021,'1',-1.14622939396436,'1',-0.125267534450667,0.055291996302508,'class2'
-1.13261520001222,-1.11342930680437,-1.44524583933389,0.0122455824911816,'1','2',1.19516110299368,'1',-1.14622939396436,'2',-1.32136330991753,0.055291996302508,'class4'
0.52366855942232,-0.701248143757309,0.519491782110952,0.0122455824911816,'1','1',-1.29318015871203,'1',0.117149697579522,'3',-1.24027207090283,0.055291996302508,'class5'
1.54838957220379,0.524589341148877,-1.44524583933389,-1.21231266662715,'1','1',0.701117626161899,'2',0.117149697579522,'2',0.158551802100792,0.055291996302508,'class1'
1.70314335780752,-0.278360976475262,0.0431917526697785,0.0122455824911816,'1','1',1.32068573637349,'1',0.117149697579522,'3',-0.084721914943315,0.055291996302508,'class2'
0.628231928073491,-0.406833027295125,-0.552183284131688,1.23680383160952,'1','1',-0.412493960881472,'3',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class5'
0.494390816199993,-1.13484131527435,0.638566789471246,1.23680383160952,'2','2',1.0414437712077,'1',0.117149697579522,'3',-0.104994724696991,0.055291996302508,'class3'
0.979564846741424,-1.05454628351193,0.221804263710219,-1.21231266662715,'1','1',0.988414648015162,'1',0.117149697579522,'2',-0.0644491051896393,1.46973841334343,'class1'
0.527851094168367,1.14553758677821,0.519491782110952,1.23680383160952,'2','2',0.516522577073938,'1',-1.14622939396436,'2',-1.32136330991753,1.46973841334343,'class2'
0.561311372136742,-0.920721230574575,-0.135420758370661,-1.21231266662715,'1','1',-1.41534851847207,'1',0.117149697579522,'2',1.73983096288749,0.055291996302508,'class4'
-0.994591553392676,-0.0642408917754919,-1.50478334301403,-1.21231266662715,'1','1',-0.783026568505306,'1',1.38052878912341,'1',0.239643041115495,0.055291996302508,'class5'
-1.04478197034524,0.877887480903499,-1.50478334301403,0.0122455824911816,'2','1',0.260774527246618,'3',1.38052878912341,'2',0.726190475203711,0.055291996302508,'class2'
-1.18698815171083,-1.10807630468687,0.698104293151392,-1.21231266662715,'1','2',1.31263067968602,'1',-1.14622939396436,'3',-0.348268441741099,0.055291996302508,'class2'
1.16359637556748,0.968888516900901,0.936254307871979,1.23680383160952,'1','2',-0.463509319902145,'1',1.38052878912341,'2',-1.32136330991753,0.055291996302508,'class4'
-1.19535322120292,-0.738719158579769,-1.50478334301403,-1.21231266662715,'2','1',0.821943476474019,'1',0.117149697579522,'3',0.138278992347117,0.055291996302508,'class3'
-1.07405971356757,-0.856485205164644,1.4720918409933,1.23680383160952,'1','1',1.02734742200462,'1',1.38052878912341,'2',-0.104994724696991,0.055291996302508,'class5'
1.4061833908382,-1.09201729833439,-1.50478334301403,0.0122455824911816,'2','1',-0.428604074256421,'1',0.117149697579522,'3',-0.510450919770504,1.46973841334343,'class5'
-0.890028184741506,0.974241519018395,0.459954278430806,-1.21231266662715,'1','1',-0.441357914011589,'1',0.117149697579522,'2',0.300461470376522,1.46973841334343,'class2'
-1.13261520001222,-0.792249179754712,-1.44524583933389,0.0122455824911816,'1','1',-1.462336349149,'1',-1.14622939396436,'1',-0.753724636814612,0.055291996302508,'class3'
-1.18698815171083,0.990300525370878,0.102729256349926,-1.21231266662715,'1','1',-1.12536647772298,'1',-1.14622939396436,'2',1.65873972387279,0.055291996302508,'class5'
-1.18698815171083,1.78254483876003,0.281341767390366,1.23680383160952,'1','2',-1.24082229024345,'1',-1.14622939396436,'3',-1.28081769041018,-1.35915442073841,'class3'
0.473478142469758,-0.845779200929655,-0.0163457510103682,-1.21231266662715,'2','1',1.43614154889396,'1',-1.14622939396436,'2',-1.24027207090283,0.055291996302508,'class5'
-0.860750441519178,0.974241519018395,0.519491782110952,0.0122455824911816,'2','2',0.426574444063805,'1',1.38052878912341,'2',-1.03754397336607,0.055291996302508,'class1'
-1.08660731780571,-1.11878230892186,-0.790333298852275,0.0122455824911816,'1','1',-1.4193760468158,'1',0.117149697579522,'1',-1.34163611967121,0.055291996302508,'class5'
0.791350783169317,-1.01707526868947,0.757641796831539,1.23680383160952,'1','2',-1.28579635674852,'1',0.117149697579522,'2',1.19246509953825,-1.35915442073841,'class4'
-1.18698815171083,1.04918354866331,-0.433108276771394,0.0122455824911816,'2','2',-0.556142471808103,'1',-1.14622939396436,'3',0.624826426435333,0.055291996302508,'class5'
-1.16189294323455,-0.904662224222092,-0.433108276771394,1.23680383160952,'1','2',0.0808782612263506,'1',-1.14622939396436,'3',0.0977333728397661,0.055291996302508,'class3'
-0.137171930453077,-1.05989928562943,0.876716804191832,1.23680383160952,'2','1',1.44151158668561,'1',1.38052878912341,'1',1.43573881658236,-1.35915442073841,'class2'
-1.14098026950431,-0.958192245397035,1.4720918409933,-1.21231266662715,'2','2',-1.24484981858719,'1',0.117149697579522,'3',-0.409086871002125,0.055291996302508,'class5'
-1.07405971356757,1.03847754442832,-0.254495765730954,-1.21231266662715,'2','1',1.33411083085262,'1',-1.14622939396436,'1',-1.2605448806565,1.46973841334343,'class5'
-0.860750441519178,1.23653862277561,-0.135420758370661,1.23680383160952,'2','1',1.33008330250888,'1',0.117149697579522,'3',-1.24027207090283,1.46973841334343,'class5'
-1.13679773475827,1.00100652960586,-0.0163457510103682,0.0122455824911816,'2','1',-1.47106266056043,'1',1.38052878912341,'3',-1.34163611967121,0.055291996302508,'class5'
1.65713547560101,-0.529952075997493,1.65070435203374,1.23680383160952,'1','2',-1.25089111110279,'2',-1.14622939396436,'3',0.482916758159603,0.055291996302508,'class2'
-0.551242870311713,-0.529952075997493,-1.44524583933389,0.0122455824911816,'2','2',-1.02333575968163,'1',0.117149697579522,'2',-0.530723729524179,-1.35915442073841,'class3'
1.17614397980563,1.07594855925078,-1.44524583933389,0.0122455824911816,'2','2',-0.682338359911873,'2',1.38052878912341,'3',-1.28081769041018,-1.35915442073841,'class5'
0.527851094168367,0.690532406791199,-1.02848331357286,-1.21231266662715,'1','2',0.357435207496314,'1',-1.14622939396436,'2',-0.186085963711694,0.055291996302508,'class5'
-1.00295662288477,-0.160594929890388,0.876716804191832,-1.21231266662715,'1','1',-1.31801658349841,'1',0.117149697579522,'3',-0.834815875829314,1.46973841334343,'class5'
0.925191895042815,1.07594855925078,0.221804263710219,-1.21231266662715,'2','2',1.3220282458214,'2',0.117149697579522,'2',-0.0644491051896393,1.46973841334343,'class1'
-1.12843266526617,1.00635953172336,-0.968945809892715,1.23680383160952,'2','2',-0.667570755984836,'1',0.117149697579522,'3',1.43573881658236,0.055291996302508,'class5'
-1.19953575594897,1.03312454231083,0.698104293151392,1.23680383160952,'1','2',-0.472235631313575,'1',-1.14622939396436,'1',-1.34163611967121,0.055291996302508,'class4'
0.51112095518418,-1.01707526868947,0.757641796831539,-1.21231266662715,'2','2',-0.489688254136437,'1',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class5'
-1.07824224831361,-0.744072160697263,1.05532931523227,1.23680383160952,'1','2',0.324543726022459,'1',1.38052878912341,'1',0.0774605630860904,0.055291996302508,'class4'
-0.438314432168449,1.03847754442832,0.0431917526697785,0.0122455824911816,'1','1',-0.484318216344787,'1',-1.14622939396436,'1',-1.28081769041018,1.46973841334343,'class5'
-1.17862308221874,-0.449657044235079,0.638566789471246,0.0122455824911816,'2','1',-0.713216077213859,'1',-1.14622939396436,'1',-0.084721914943315,-1.35915442073841,'class5'
1.00884258996375,1.47207071594536,-1.50478334301403,0.0122455824911816,'1','1',-1.08173492066582,'2',0.117149697579522,'3',-1.24027207090283,-1.35915442073841,'class5'
0.557128837390695,-1.04919328139444,0.817179300511686,-1.21231266662715,'2','1',-1.39386836730547,'1',-1.14622939396436,'1',1.49655724584339,0.055291996302508,'class5'
-1.18698815171083,1.04918354866331,-1.44524583933389,1.23680383160952,'1','1',0.821943476474019,'1',0.117149697579522,'3',-0.104994724696991,0.055291996302508,'class3'
1.02975526369399,-1.11342930680437,-0.671258291491981,1.23680383160952,'2','2',1.31800071747767,'1',-1.14622939396436,'1',-1.32136330991753,1.46973841334343,'class4'
-0.839837767788944,-1.04384027927694,-0.790333298852275,-1.21231266662715,'2','2',-1.2354522524518,'1',1.38052878912341,'3',-0.023903485682288,0.055291996302508,'class2'
-1.19953575594897,-1.10807630468687,0.459954278430806,1.23680383160952,'1','1',-1.33144167797754,'1',0.117149697579522,'1',-0.510450919770504,0.055291996302508,'class3'
0.486025746707899,0.984947523253384,-1.44524583933389,-1.21231266662715,'1','2',-1.35023681024831,'1',-1.14622939396436,'1',0.0977333728397661,0.055291996302508,'class2'
-0.363028806739606,1.49883572653283,0.579029285791099,0.0122455824911816,'1','1',0.233924338288369,'3',-1.14622939396436,'1',-1.21999926114915,1.46973841334343,'class3'
-1.17444054747269,1.09736056772076,-1.38570833565374,0.0122455824911816,'1','1',0.927330468135146,'1',-1.14622939396436,'1',1.0708282410162,-1.35915442073841,'class2'
-1.04059943559919,-0.926074232692069,0.519491782110952,0.0122455824911816,'1','1',-1.06965233563461,'1',0.117149697579522,'2',0.381552709391225,0.055291996302508,'class2'
0.0761373415953106,-0.695895141639815,0.638566789471246,0.0122455824911816,'1','2',1.343508396988,'1',-1.14622939396436,'1',1.55737567510441,-1.35915442073841,'class4'
0.933556964534909,-0.904662224222092,0.519491782110952,1.23680383160952,'1','2',0.565524171922742,'1',1.38052878912341,'3',0.320734280130198,1.46973841334343,'class4'
0.230891127199043,1.4345997011229,0.459954278430806,0.0122455824911816,'1','2',1.4079488504878,'1',-1.14622939396436,'1',-0.348268441741099,1.46973841334343,'class4'
1.58184985017217,-1.11342930680437,-1.44524583933389,-1.21231266662715,'1','2',-1.44823999994592,'1',0.117149697579522,'1',0.68564485569636,0.055291996302508,'class2'
0.51112095518418,1.04918354866331,0.340879271070512,0.0122455824911816,'2','1',-0.952182758942273,'1',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class5'
1.6655005450931,0.604884372911291,-0.671258291491981,0.0122455824911816,'1','1',-0.929360098327762,'1',0.117149697579522,'1',0.888372953233116,0.055291996302508,'class2'
-1.11588506102803,-0.861838207282138,0.400416774750659,-1.21231266662715,'2','1',-0.409137687261691,'2',1.38052878912341,'2',-0.875361495336666,-1.35915442073841,'class2'
-0.312838389787044,1.09736056772076,0.876716804191832,1.23680383160952,'2','2',-1.31398905515468,'1',-1.14622939396436,'1',1.37492038732133,1.46973841334343,'class5'
0.201613383976715,-0.203418946830343,-1.50478334301403,0.0122455824911816,'2','1',1.43412778472209,'1',-1.14622939396436,'1',-1.32136330991753,-1.35915442073841,'class5'
1.54420703745775,-0.861838207282138,0.162266760030072,1.23680383160952,'2','2',0.926659213411189,'1',1.38052878912341,'2',1.61819410436544,-1.35915442073841,'class4'
-0.915123393217787,-0.214124951065331,0.221804263710219,-1.21231266662715,'2','1',-1.31600281932655,'2',-1.14622939396436,'3',-1.34163611967121,1.46973841334343,'class5'
-1.13261520001222,0.717297417378671,1.17440432259257,0.0122455824911816,'1','1',1.36700231232647,'1',-1.14622939396436,'3',1.05055543126252,0.055291996302508,'class5'
-1.1577104084885,0.90465249149097,0.936254307871979,1.23680383160952,'1','1',-0.482975706896875,'2',-1.14622939396436,'2',0.624826426435333,0.055291996302508,'class1'
0.506938420438133,1.67013179429265,0.698104293151392,0.0122455824911816,'1','2',-0.245351534616373,'1',-1.14622939396436,'2',-0.267177202726396,1.46973841334343,'class3'
0.837358665375832,-0.781543175519724,-1.26663332829345,1.23680383160952,'1','1',1.3696873312223,'1',1.38052878912341,'3',-1.32136330991753,-1.35915442073841,'class5'
-0.898393254233599,1.02777154019334,-1.50478334301403,-1.21231266662715,'2','2',-0.448070461251151,'1',-1.14622939396436,'1',0.4018255191449,0.055291996302508,'class3'
-1.18698815171083,-1.10272330256938,0.162266760030072,-1.21231266662715,'1','1',1.43479903944605,'1',0.117149697579522,'2',-1.05781678311975,0.055291996302508,'class5'
-1.19117068645688,-0.802955183989701,0.995791811552126,-1.21231266662715,'1','2',1.32404200999327,'1',0.117149697579522,'1',0.341007089883873,0.055291996302508,'class2'
-0.869115511011271,-0.872544211517126,-1.50478334301403,1.23680383160952,'1','1',-1.30660525319116,'1',0.117149697579522,'1',0.0774605630860904,0.055291996302508,'class5'
1.33926283490145,-0.770837171284735,-1.44524583933389,0.0122455824911816,'2','1',-1.19450571429047,'1',0.117149697579522,'3',1.35464757756766,0.055291996302508,'class5'
-1.20371829069502,1.0652425550158,1.11486681891242,-1.21231266662715,'1','2',0.125852327731418,'1',-1.14622939396436,'2',0.4018255191449,0.055291996302508,'class5'
1.09667581963074,-0.0802998981279747,1.65070435203374,1.23680383160952,'2','2',1.38042740680559,'1',0.117149697579522,'3',-1.24027207090283,-1.35915442073841,'class5'
0.548763767898601,-0.904662224222092,0.876716804191832,-1.21231266662715,'2','1',-0.428604074256421,'1',-1.14622939396436,'1',-1.28081769041018,0.055291996302508,'class5'
-1.17025801272664,-1.12413531103936,-1.44524583933389,-1.21231266662715,'1','1',-0.203062487007131,'3',1.38052878912341,'1',0.503189567913279,1.46973841334343,'class3'
-0.39648908470798,-1.07060528986442,0.102729256349926,0.0122455824911816,'1','2',1.08507532826486,'1',1.38052878912341,'3',-0.469905300263153,-1.35915442073841,'class3'
0.527851094168367,0.647708389851245,-0.968945809892715,-1.21231266662715,'2','1',-1.278412554785,'1',-1.14622939396436,'3',1.33437476781398,1.46973841334343,'class2'
-1.15352787374246,1.08130156136828,0.757641796831539,1.23680383160952,'2','2',-1.19182069539464,'1',0.117149697579522,'1',1.05055543126252,0.055291996302508,'class5'
-0.994591553392676,0.883240483020993,0.638566789471246,1.23680383160952,'1','1',-0.443371678183458,'2',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class5'
-1.13261520001222,1.66477879217515,0.698104293151392,0.0122455824911816,'1','2',1.04412879010353,'1',1.38052878912341,'1',-0.226631583219045,1.46973841334343,'class3'
-0.802194955074522,-0.856485205164644,-0.849870802532422,0.0122455824911816,'1','2',-0.456125517938626,'1',1.38052878912341,'2',-1.28081769041018,1.46973841334343,'class3'
-1.08660731780571,-1.14019431739184,-1.44524583933389,0.0122455824911816,'2','1',1.4079488504878,'1',-1.14622939396436,'2',-1.34163611967121,0.055291996302508,'class5'
1.19705665353586,0.968888516900901,0.936254307871979,0.0122455824911816,'1','1',-1.25760365834235,'1',0.117149697579522,'1',-1.0172711636124,0.055291996302508,'class2'
0.515303489930227,0.631649383498762,1.65070435203374,1.23680383160952,'1','1',1.35156345367548,'1',-1.14622939396436,'2',1.35464757756766,0.055291996302508,'class5'
0.724430227232568,1.56307175194276,-0.968945809892715,1.23680383160952,'1','2',-1.25894616779027,'1',0.117149697579522,'3',0.645099236189008,0.055291996302508,'class5'
0.552946302644648,1.16159659313069,0.519491782110952,0.0122455824911816,'1','2',-1.43749992436262,'1',0.117149697579522,'1',0.320734280130198,0.055291996302508,'class4'
1.6655005450931,-1.11878230892186,-1.50478334301403,1.23680383160952,'1','1',-1.26968624337357,'1',0.117149697579522,'3',-0.0441762954359637,0.055291996302508,'class2'
-0.781282281344288,1.36501067359547,0.579029285791099,0.0122455824911816,'2','1',0.527933907381194,'1',1.38052878912341,'1',1.57764848485809,1.46973841334343,'class5'
-1.14934533899641,-1.11342930680437,-0.0163457510103682,1.23680383160952,'2','2',-0.174198533877013,'1',-1.14622939396436,'3',0.969464192247819,0.055291996302508,'class4'
0.147240432278107,-0.198065944712848,-0.492645780451541,-1.21231266662715,'1','2',-0.850152040900928,'1',-1.14622939396436,'1',1.69928534338014,-1.35915442073841,'class4'
-0.350481202501466,1.17765559948318,0.162266760030072,-1.21231266662715,'1','2',0.521892614865588,'1',1.38052878912341,'2',1.19246509953825,1.46973841334343,'class5'
-1.14098026950431,1.10806657195575,0.817179300511686,-1.21231266662715,'1','1',1.33880961392031,'1',0.117149697579522,'1',0.847827333725765,0.055291996302508,'class2'
-1.00295662288477,-1.02242827080697,-1.14755832093315,1.23680383160952,'2','2',0.446040831058535,'1',0.117149697579522,'2',1.17219228978458,0.055291996302508,'class4'
