@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 {'1','2','3','4','5','6','7','8'}
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 {'1','2','3','4','5','6','7'}
@attribute V28 {'1','2','3','4','5','6','7','8'}
@attribute Class {'1','2','3','4','5','6','7','8'}
@data
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,2.71974066966388,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'2',-0.367333892133091,4.80170848911047,3.11887429393964,1.95135070389317,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,-0.299038964177925,'7','2','2'
0.27548628558706,1.36719061962708,-0.116561396637402,-0.0355476561313161,0.760698160263758,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,-1.73953671203243,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','3'
0.27548628558706,-0.161541254768617,0.0382111294552099,-0.122566524137314,1.33269600170239,-0.436859561089612,1.48129108939058,1.18146169032046,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'4',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,2.48058517034256,1.71578849202906,-0.500315829749408,-0.299038964177925,'4','4','6'
1.5633016929097,-0.161541254768617,-0.322464132242752,-0.253094826146311,1.33269600170239,-0.436859561089612,0.622186541283638,-0.356817289022957,-1.92677754614953,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','2'
0.91939398924838,-0.92590719196647,-0.257975579704164,-0.0790570901343151,1.33269600170239,-0.436859561089612,-0.666470280876779,-0.356817289022957,-1.92677754614953,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,2.53539574075768,'3',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.139530506256196,4.06824399276024,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','5'
-0.368421418074261,-0.92590719196647,-0.303578198999308,-0.100811807135815,0.18870031882512,-0.436859561089612,0.622186541283638,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','2','2'
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,0.18870031882512,-0.436859561089612,-0.236918006823307,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,1.04941011007811,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','8','2'
1.5633016929097,-0.161541254768617,-0.199014617383169,-0.231340109144811,-1.24129428477148,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,2.20691337243239,3.11887429393964,1.95135070389317,0.594470308167156,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','2','2'
-1.6562368253969,1.36719061962708,-0.263503169921757,-0.220462750644062,-0.955295364052158,-0.436859561089612,0.622186541283638,-1.12595677869467,-1.92677754614953,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','1'
0.27548628558706,-0.92590719196647,0.261157268231473,-0.198708033642562,-0.669296443332839,-0.436859561089612,0.622186541283638,-0.356817289022957,-1.92677754614953,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,2.53539574075768,'6',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'5','5','3'
0.27548628558706,-0.92590719196647,0.103620947030064,0.356037249895675,1.33269600170239,2.45237071793487,-0.666470280876779,-1.12595677869467,-1.92677754614953,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','5','3'
1.5633016929097,0.602824682429236,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,0.412322200648752,0.516326009098893,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'4',1.7921441404069,2.20691337243239,3.11887429393964,1.95135070389317,0.821940209122635,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','4','2'
0.91939398924838,-0.92590719196647,-0.266727597548686,-0.0573023731328156,1.33269600170239,-0.436859561089612,1.48129108939058,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','7'
0.91939398924838,-0.92590719196647,-0.232640791206861,-0.155198599639563,0.760698160263758,-0.436859561089612,0.622186541283638,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','1','3'
-0.368421418074261,-0.92590719196647,-0.173219196367733,-0.209585392143312,0.18870031882512,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,2.20691337243239,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','2'
0.91939398924838,-0.92590719196647,-0.224810038398604,-0.242217467645561,0.760698160263758,-0.436859561089612,0.192634267230165,-0.356817289022957,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'6','5','3'
0.91939398924838,-0.92590719196647,0.0478844123359981,0.660603287916668,0.18870031882512,0.526217198585213,-0.666470280876779,-1.12595677869467,-1.92677754614953,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,4.06824399276024,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','5','3'
-1.01232912173558,1.36719061962708,-0.287456060864661,-0.231340109144811,-0.955295364052158,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,8.83429682307998,0.139530506256196,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','8','1'
1.5633016929097,-0.161541254768617,-0.109191276347278,-0.220462750644062,-1.24129428477148,-0.436859561089612,-0.666470280876779,0.412322200648752,0.516326009098893,-0.937518558185516,-1.01820115229933,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'1',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.821940209122635,-0.244539256395424,2.48058517034256,-0.579818180064991,1.98843470797842,-0.299038964177925,'6','1','6'
-1.01232912173558,0.602824682429236,-0.134986697362713,-0.220462750644062,-0.955295364052158,-0.436859561089612,0.622186541283638,1.95060117999217,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'7',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,3.32680847647941,'6','2','1'
-1.01232912173558,0.602824682429236,0.269448653557862,-0.100811807135815,-0.955295364052158,2.45237071793487,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','1'
1.5633016929097,-0.92590719196647,-0.18427437680292,0.269018381889677,1.33269600170239,-0.436859561089612,-0.666470280876779,0.412322200648752,0.516326009098893,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.594470308167156,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','7','1'
-0.368421418074261,-0.92590719196647,-0.178286154067194,0.13849007988068,-0.0972986018942,-0.436859561089612,0.192634267230165,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','7','7'
-0.368421418074261,1.36719061962708,-0.280085940574537,-0.144321241138814,0.18870031882512,-0.436859561089612,-0.666470280876779,1.18146169032046,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'4','7','1'
-1.6562368253969,1.36719061962708,-0.318318439579557,-0.220462750644062,-0.955295364052158,-0.436859561089612,1.48129108939058,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','1'
0.91939398924838,-0.92590719196647,-0.317397174543291,-0.253094826146311,0.760698160263758,-0.436859561089612,-0.666470280876779,-1.12595677869467,-1.92677754614953,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,2.53539574075768,'3',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','3','3'
-0.368421418074261,-0.92590719196647,-0.213294225445285,-0.0137929391298166,0.18870031882512,2.45237071793487,-0.666470280876779,2.71974066966388,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,2.53539574075768,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.139530506256196,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,3.32680847647941,'2','7','7'
0.27548628558706,-0.161541254768617,-0.3104876867713,-0.198708033642562,1.33269600170239,2.45237071793487,-0.666470280876779,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,-1.73953671203243,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,3.32680847647941,'6','5','6'
-0.368421418074261,-0.92590719196647,-0.322464132242752,-0.253094826146311,0.18870031882512,-0.436859561089612,0.192634267230165,-1.12595677869467,-1.92677754614953,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','2','1'
0.27548628558706,-0.92590719196647,-0.322464132242752,-0.253094826146311,0.18870031882512,-0.436859561089612,0.622186541283638,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,-1.73953671203243,1.64823939423669,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.139530506256196,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','5','1'
0.91939398924838,-0.92590719196647,0.667895781742712,-0.155198599639563,0.760698160263758,-0.436859561089612,-0.666470280876779,-1.12595677869467,-1.92677754614953,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,3.32680847647941,'4','5','3'
0.27548628558706,1.36719061962708,-0.232180158688728,-0.187830675141812,-0.669296443332839,2.45237071793487,-0.666470280876779,-0.356817289022957,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,-1.73953671203243,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','7','3'
0.27548628558706,-0.161541254768617,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','5','2'
0.27548628558706,1.36719061962708,-0.289298590937192,-0.220462750644062,-1.24129428477148,-0.436859561089612,0.622186541283638,-0.356817289022957,-1.92677754614953,1.06114737904514,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','2','6'
0.91939398924838,-0.92590719196647,-0.322003499724619,-0.220462750644062,0.474699239544439,-0.436859561089612,0.192634267230165,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.821940209122635,4.06824399276024,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','8','4'
1.5633016929097,-0.161541254768617,-0.308645156698769,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,0.412322200648752,-1.92677754614953,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.821940209122635,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','5','2'
0.27548628558706,-0.92590719196647,-0.029041218192175,-0.198708033642562,1.33269600170239,-0.436859561089612,-0.666470280876779,-1.12595677869467,-1.92677754614953,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','3'
0.27548628558706,-0.161541254768617,0.239968172397365,0.0623485703754317,0.18870031882512,-0.436859561089612,0.622186541283638,1.18146169032046,0.516326009098893,1.06114737904514,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,2.53539574075768,'6',-0.367333892133091,2.20691337243239,3.11887429393964,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'5','2','2'
0.91939398924838,-0.92590719196647,-0.276861512947607,0.171122155382929,1.33269600170239,-0.436859561089612,-0.666470280876779,0.412322200648752,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'8',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'7','8','8'
0.91939398924838,-0.92590719196647,-0.189801967020513,-0.231340109144811,0.760698160263758,-0.436859561089612,0.622186541283638,0.412322200648752,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','1','3'
-0.368421418074261,1.36719061962708,-0.0898447105857012,0.160244796882179,-0.955295364052158,-0.436859561089612,0.622186541283638,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,1.06114737904514,-1.73953671203243,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','1'
0.91939398924838,-0.92590719196647,-0.292062386045989,-0.0899344486350648,1.33269600170239,1.48929395826004,-0.666470280876779,0.412322200648752,-1.92677754614953,1.06114737904514,-1.01820115229933,1.06114737904514,-1.73953671203243,-0.603580623241604,2.53539574075768,'4',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,-0.299038964177925,'3','4','4'
0.27548628558706,0.602824682429236,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,2.71974066966388,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,2.53539574075768,'2',-0.367333892133091,2.20691337243239,3.11887429393964,1.95135070389317,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'7','2','2'
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,1.18146169032046,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.139530506256196,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','7','2'
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,0.412322200648752,-1.92677754614953,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'2',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','2'
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,-1.24129428477148,4.37852423728452,-0.666470280876779,0.412322200648752,-1.92677754614953,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,3.32680847647941,'2','5','2'
0.27548628558706,-0.92590719196647,0.831880958197979,-0.0355476561313161,0.760698160263758,-0.436859561089612,0.622186541283638,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','1','3'
-1.01232912173558,1.36719061962708,-0.293444283600387,-0.253094826146311,0.18870031882512,-0.436859561089612,1.48129108939058,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','5','2'
0.27548628558706,-0.161541254768617,-0.314633379434495,-0.242217467645561,1.33269600170239,-0.436859561089612,1.48129108939058,2.71974066966388,0.516326009098893,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,1.64823939423669,2.53539574075768,'2',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'2','2','2'
-0.368421418074261,-0.92590719196647,-0.115179499083004,-0.166075958140313,0.18870031882512,-0.436859561089612,-0.666470280876779,-1.12595677869467,-1.92677754614953,-0.937518558185516,0.977061711802385,1.06114737904514,-1.73953671203243,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,2.20691337243239,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','2','2'
-0.368421418074261,-0.92590719196647,-0.303578198999308,-0.187830675141812,-0.383297522613519,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,2.20691337243239,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','2'
0.91939398924838,-0.92590719196647,-0.237247116388189,-0.144321241138814,0.760698160263758,-0.436859561089612,0.622186541283638,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,0.139530506256196,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','1','3'
0.91939398924838,-0.92590719196647,-0.305881361589972,-0.0573023731328156,0.474699239544439,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',1.7921441404069,-0.387881744245692,-0.318975780062008,1.95135070389317,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','7','4'
0.27548628558706,-0.161541254768617,0.112833597392719,-0.0573023731328156,1.33269600170239,-0.436859561089612,-0.666470280876779,0.412322200648752,-1.92677754614953,1.06114737904514,0.977061711802385,1.06114737904514,-1.73953671203243,1.64823939423669,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'4','2','6'
0.91939398924838,-0.92590719196647,-0.0856990179225062,0.279895740390426,1.33269600170239,-0.436859561089612,1.48129108939058,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','4'
0.27548628558706,-0.92590719196647,-0.296208078709184,-0.231340109144811,-0.669296443332839,-0.436859561089612,1.48129108939058,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,1.95135070389317,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','5','8'
1.5633016929097,-0.161541254768617,-0.322003499724619,-0.253094826146311,1.33269600170239,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,2.20691337243239,-0.318975780062008,1.95135070389317,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','7','2'
-1.01232912173558,1.36719061962708,-0.320160969652088,-0.242217467645561,-1.24129428477148,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,2.48058517034256,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','8','2'
0.27548628558706,-0.92590719196647,-0.246920399268977,-0.176953316641063,0.760698160263758,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,4.06824399276024,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','3'
