@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15'}
@attribute V21 numeric
@attribute Class {'1','10','11','12','13','14','15','2','3','4','5','6','7','8','9'}
@data
-0.599381027488641,0.619260421948262,-0.813608958826935,0.0810216131047191,-1.34956193108911,1.17825168110647,0.0701419238370535,0.242195116475223,-0.418694543187986,-0.486236058232255,1.49299694041043,-0.698917492797554,-0.902762766973786,-0.718572182594861,-1.0470156434472,-0.973978215097848,0.425394336586342,1.45042327984394,-0.867236627770588,'3',-0.00346064270102991,'7'
-0.556877763590708,-1.0358400042099,-0.0601322986239421,0.506970761984205,-0.59385762996595,-0.191063115689041,-0.921643370622131,0.0640231328004638,-0.565347623113726,-0.603019910817927,0.38940253135029,-0.861978418024112,0.62021064627047,-0.307724736857376,-0.843018440632355,0.188980847705552,0.630682469535791,-0.50315491809013,-0.604215410983631,'3',0.00346064270102991,'7'
-0.546251947616225,-0.541608626954341,-0.546246272948454,1.41971893815453,-1.39154550337373,-1.2981686960769,-0.407826892769782,0.588640640287256,-0.712000703039466,-0.706827779782969,1.16040684452929,-1.04901889107811,-0.677470841937653,-0.538826425084711,-0.69002053852122,-0.880191193904026,-0.862322133732934,0.272074525534501,-1.30496536811676,'3',0.0103819281030897,'7'
0.208180986572072,-1.44961511074945,-0.230272189637521,-1.36416299916496,-0.40493155468516,-0.249331830446297,-1.5071551709655,-1.18318075292286,-0.418694543187986,-0.499212041852885,-2.01431679797249,0.149958500293648,-0.763081773451384,-1.16793657637023,-0.741019839224932,1.01430663421119,0.668007584617509,-0.999301762009894,-1.55262768173368,'3',0.0173032135051496,'7'
-0.599381027488641,0.849135481136896,-0.351800683218649,0.628670518806915,-0.00608761798126995,0.362489674504887,2.37634146396503,1.12315659131154,0.277907586459276,-0.706827779782969,-0.0641294175785362,0.663120823800759,-1.10552549950631,-1.19361454172883,-0.25652648253967,-0.5238005133675,0.779982929862664,-0.906274228774939,0.123412626697075,'3',0.0242244989072094,'7'
2.03582133418316,-0.484139862157183,-0.0844379973401677,-0.192802839746378,-1.26559478651987,3.42159719926081,-0.348080790693928,-0.787243011423389,-0.565347623113726,-0.265644336681542,-1.06189970522195,0.878936754247674,0.403930398235783,-0.603021338481193,-0.741019839224932,0.30152527313814,0.574694796913214,1.69849670180382,0.557301641250741,'3',0.0311457843092692,'7'
-0.025586964866555,-0.702521168386385,-0.449023478083551,-0.862151502271285,0.87556739999575,1.55699832702863,-0.180791704881535,-0.985211882173122,0.0212646965892321,-0.226716385819651,-0.517661366507361,1.54556818385037,-0.50174314040947,-0.371919650253858,-0.333025433595238,0.939277017256134,0.630682469535791,2.87684545611326,0.357635900040204,'3',0.0380670697113291,'7'
-0.599381027488641,1.07901054032553,-0.521940574232228,-0.405777414186122,-1.01369335281215,0.275086602369004,-0.38392845193944,-0.262625503936596,-0.418694543187986,-0.603019910817927,0.676639432338547,0.164346228990109,-0.56933071792031,-0.680055234556971,-0.843018440632355,0.0389216137954367,0.612019911994932,-1.12333847298984,-0.573497604643548,'3',0.0449883551133889,'7'
-0.599381027488641,0.354904103881332,-0.230272189637521,-0.0406781437179913,-0.42592334082747,0.245952244990376,-0.324182349863586,0.747015736887043,-0.125388383336507,-0.603019910817927,0.631286237445664,-0.626978849315248,-0.438661401399353,-1.01386878421868,-0.205527181835958,-1.39601981047005,-0.75034678848778,0.79923054719925,-0.936351692035774,'3',0.0519096405154487,'7'
2.80088008434594,3.860498756508,0.523204470565472,1.10025707649492,-0.00608761798126995,-0.395003617339436,2.36439224354986,0.0145309151130301,-0.382031273206552,0.331250909867448,0.132401093623955,0.125978952466213,-0.285462892374783,-1.12941962833235,-1.2765124966139,-1.18968836384364,-0.470408425374894,-0.193063140640278,1.09294338930593,'3',0.0588309259175085,'7'
0.00629048305689414,0.745691704502011,-0.570551971664679,0.796007684438142,-0.4888986992544,-0.0453913287959021,0.201583348403933,0.0739215763379502,-0.0887251133550723,-0.369452205646583,0.873169943541038,0.284243968127285,-0.452178916901521,-0.0637840659507446,-0.486023335706373,-0.870812491784643,-0.414420752752316,0.582166302984353,-0.078172977409718,'3',0.0657522113195684,'7'
-0.418742155922429,0.860629234096328,0.255841784686991,0.765582745232464,1.23242776441502,-0.569809761611203,-0.563166758167004,1.09346126069908,0.717866826236495,-0.603019910817927,-0.094364880840458,-0.487897471916125,-1.48852177206773,-0.872639974746417,-1.0470156434472,-1.002114321456,-0.115819832098571,-0.131044785150308,-0.94595100651705,'3',0.0726734967216282,'7'
-0.184974204483801,-0.0243897437799141,0.450287374416795,1.00898225887788,-0.80377549138905,1.55699832702863,0.129888025912907,0.242195116475223,-0.565347623113726,-0.77170769788612,0.903405406802959,0.0492443994184205,-0.353050469885622,-0.654377269198379,-0.180027531484103,-1.09590134264982,0.835970602485241,-0.534164095835116,-0.220242831732599,'3',0.079594782123688,'7'
0.123174458776208,0.446854127556786,-0.424717779367326,2.28682970551634,-0.21600547940437,0.0128773859613536,0.524212299613547,-0.13394573794927,-0.895317052946638,-0.382428189267214,0.298696141564525,0.40414170726446,-0.43415556289863,-1.16793657637023,-0.307525783243382,-0.40187738581553,0.444056894127201,-1.24737518396978,-0.00905791314453183,'3',0.0865160675257479,'7'
0.654465257500361,-0.277252308887412,1.22806973333601,1.11546954609776,-1.24460300037756,2.37276033363021,0.0223450421763699,-1.02480565632307,0.0945912365521018,-0.14886048409587,0.192872020147799,-0.252897903207261,0.539105553257462,0.591004050693372,-0.715520188873076,1.00492793209181,-0.265120292425444,1.38840492435397,0.591859173383333,'3',0.0934373529278077,'7'
-0.599381027488641,-1.97832774688331,-1.46986282416503,-1.51628769519335,0.28779738801107,-1.47297484034867,-1.99707320798751,1.39041456682368,1.19448933599515,-0.512188025473516,-1.34913660621021,-1.35595710326927,-0.240404507367556,-0.923995905463603,-0.970516692391634,-0.805161576948968,-0.041169601935135,-1.30939353945975,-2.15930435695031,'4',0.100358638329867,'8'
-0.599381027488641,0.262954080205879,0.0857018936734116,-0.92300138068264,4.84301498089234,-1.21076562394101,0.882688912068673,1.12315659131154,3.76091823469559,-0.719803763403599,0.631286237445664,-0.703713402363041,-1.8399771751241,-1.00102980153938,-1.17451389520648,-0.758268066352056,1.39584732871101,0.86124890268922,-0.542779798303466,'4',0.107279923731927,'8'
1.41952400766314,-0.0243897437799141,1.22806973333601,-0.436202353391799,-0.71980834681981,-0.249331830446297,0.727349046671452,3.36020483078352,-0.858653782965203,-0.0580285987514583,0.616168505814703,-0.0514697014568069,-0.43415556289863,-0.371919650253858,-0.69002053852122,-1.34912629987314,1.07858385051641,-1.8365495611245,0.413311924031604,'4',0.114201209133987,'8'
-0.599381027488641,-1.13928378084479,-0.716386163962033,-0.786089154257091,-1.18162764195063,0.391624031883515,-0.228588586542219,-0.0448597461118898,0.351234126422146,-0.654923845300448,-0.0641294175785362,-1.53340575719229,-0.902762766973786,-0.564504390443304,-1.2765124966139,-0.392498683696148,1.73177336444648,0.334092881024471,-1.72925506818915,'4',0.121122494536047,'8'
-0.599381027488641,0.0790540328549711,-0.667774766529582,-0.725239275845736,0.64465775243034,0.508161461398027,0.392770875046667,-0.124047294411783,-0.235378193280812,-0.590043927197297,-0.275777660411987,-0.497489291047099,-0.488225624907302,-0.628699303839786,-0.945017042039778,-0.777025470590821,-0.227795177343726,-0.069026429660337,-1.00162703050845,'4',0.128043779938107,'8'
-0.599381027488641,-1.87488397024842,-0.764997561394484,-1.63798745201606,-0.04807119026589,-0.395003617339436,-2.28385449795161,-0.0745550767243497,-0.602010893095161,-0.615995894438557,0.782463553755272,-1.3079980076144,-0.736046742447048,-0.346241684895265,-1.2765124966139,0.0483003159148188,3.24344052525606,-1.27838436171476,-1.84444684196446,'4',0.134965065340167,'8'
-0.599381027488641,-0.380696085522297,-1.15388874085409,-0.618751988625864,-0.17402190711975,-1.35643741083415,-0.395877672354612,0.40057021307501,0.0212646965892321,-0.603019910817927,1.20576003942218,-0.540652477136482,-0.997385375488961,-0.808445061349935,-0.231026832187814,-1.20844576808241,0.238768761177751,-0.751228340050013,-1.41631741609956,'4',0.141886350742226,'8'
0.399445674112767,-1.3231838281957,0.6447329641466,-1.36416299916496,1.25341955055733,-0.569809761611203,-1.26817076266209,2.64751689608448,-0.272041463262247,-0.654923845300448,-0.351366318566792,-0.909937513678982,-0.907268605474508,-0.282046771498783,-0.741019839224932,-0.701995853635763,0.966608505271255,-0.286090673875234,-0.94979073230956,'4',0.148807636144286,'8'
-0.471871235794844,-1.65650266401922,-1.08097164470542,-1.75968720883877,1.71523884568815,-1.47297484034867,-1.42351062805931,2.35056358995988,-0.602010893095161,-0.667899828921078,-0.744427340971774,-1.00585570498872,-1.0649729529998,-0.821284044029232,-0.868518090984211,-1.03962912993352,0.705332699699228,-1.30939353945975,-1.87324478540829,'4',0.155728921546346,'8'
-0.556877763590708,-2.44957161822001,-1.12958304213787,-1.42501287757632,-1.62245515093914,-1.0942281944265,-1.93732710591166,-0.272523947474083,-0.418694543187986,-0.77170769788612,0.298696141564525,-1.21687572587015,-0.866716058968005,-1.43755521263546,-0.613521587465652,0.704809464271577,2.01171172755936,-1.09232929524485,-2.29561462258443,'4',0.162650206948406,'8'
-0.599381027488641,-1.40364009891172,-0.594857670380905,-0.892576441476962,-0.61484941610826,0.566430176155282,-1.14867855851038,-0.0943519637993231,-0.565347623113726,-0.823611632368641,-0.00365849105469273,-1.14973299195333,-0.371073823888513,0.0132498301250338,-0.715520188873076,-0.0830015137565331,0.108130858391737,-1.49544860592966,-1.64478110075393,'4',0.169571492350466,'8'
-0.556877763590708,0.171004056530425,-1.251111535719,-1.63798745201606,1.1904441921304,-0.74461590588297,-0.897744929791789,3.56807214507074,-0.602010893095161,-0.823611632368641,-0.185071270626223,-0.526264748440021,-1.37136997104894,-1.50175012603194,-1.2765124966139,-0.204924641308503,-1.85143768339846,-1.77453120563453,-1.40479823872203,'4',0.176492777752526,'8'
0.00629048305689414,-0.426671097360024,-0.18166079220507,-0.390564944583283,1.14846061984578,1.38219218275686,-1.0172371339435,0.123413794025384,0.754530096217928,-0.135884500475239,1.06970045474353,-0.900345694548008,-0.506248978910192,-0.718572182594861,-0.435024035002661,-0.955220810859084,-0.638371443242625,-0.286090673875234,-0.917153063073222,'4',0.183414063154585,'8'
-0.599381027488641,-2.24268406495023,-1.76153120875973,-1.57713757360471,-0.21600547940437,-1.35643741083415,-0.180791704881535,-0.638766358361089,1.04783625606941,-0.823611632368641,0.903405406802959,-0.540652477136482,-1.78590711311543,-1.02670776689797,-1.07251529379906,-0.11113762011468,-0.638371443242625,-0.410127384855175,-2.3608899610571,'4',0.190335348556645,'8'
-0.599381027488641,-0.553102379913773,-0.716386163962033,0.126659021913236,2.38697600224207,0.0420117433399815,-1.07698323601935,-0.628867914823602,2.69768340523398,-0.1618364677165,-0.502543634876401,-1.63411985806752,2.22428915252773,1.46405487288553,-0.307525783243382,-0.748889364232674,-1.34754862979527,-0.162053962895293,-0.0743332516172072,'4',0.197256633958705,'8'
-0.599381027488641,-0.346214826644002,-0.740691862678258,-0.862151502271285,0.20383024344183,-0.598944118989831,-0.754354284809738,0.558945309674796,-0.272041463262247,-0.823611632368641,-0.563014561400244,-0.497489291047099,-1.58314438058291,-1.21929250708742,-1.2765124966139,-0.139273726472827,0.276093876259469,-1.24737518396978,-1.80412972114311,'4',0.204177919360765,'8'
-0.471871235794844,-0.978371239412746,-0.837914657543161,-1.1816133639309,-0.67782477453519,-1.26903433869827,1.4443022715817,0.915289277024316,-0.198714923299377,-0.77170769788612,0.374284799719329,0.754243105545012,-1.75436624361037,-1.36052131655968,-1.07251529379906,-0.364362577338001,2.32897520575397,-0.999301762009894,-0.903714022799436,'4',0.211099204762825,'8'
-0.121219308636903,0.619260421948262,-0.449023478083551,0.56782064039556,1.79920599025739,-0.802884620640225,-0.38392845193944,0.737117293349556,1.92775473562385,1.03195402538148,1.03946499148161,-0.459122014523203,-0.898256928473063,-0.205012875423005,-0.486023335706373,-1.09590134264982,-0.451745867834035,-0.472145740345145,-0.237521597798896,'4',0.218020490164885,'8'
-0.546251947616225,0.883616740015191,0.474593073133021,-1.04470113750535,4.82202319475003,-1.44384048297004,-0.77825272564008,3.3008141695586,2.47770378534537,-0.17481245133713,0.359167068088369,-0.977080247595801,-0.835175189462946,-1.00102980153938,-0.817518790280499,-0.917706002381555,1.35852221362929,-0.565173273580101,-0.0762531145134626,'4',0.224941775566944,'8'
-0.599381027488641,-0.989864992372178,-0.667774766529582,0.217933839530268,2.84879529737289,-1.12336255180513,-1.0172371339435,0.40057021307501,-0.308704733243682,-0.823611632368641,0.510344384397977,-1.09697798673298,1.08881785034563,0.796427773562114,-1.17451389520648,-1.06776523629167,0.947945947730396,-1.15434765073482,-0.408389395565605,'4',0.231863060969004,'8'
-0.238103284356216,-1.12779002788536,0.328758880835667,-0.968638789491156,0.24581381572645,-0.220197473067669,-0.360030011109099,0.558945309674796,0.351234126422146,-0.77170769788612,1.76511610976773,-0.957896609333853,-1.47049841806484,-1.27064843780461,-0.843018440632355,-0.823918981187732,1.11590896559813,-0.565173273580101,-1.49311193194977,'4',0.238784346371064,'8'
-0.471871235794844,-2.05878401759933,-0.813608958826935,-1.63798745201606,3.54152424006912,-1.23989998131964,-1.66249503636273,2.43964958179726,-0.895317052946638,-0.823611632368641,-0.13971807573334,-1.44228347544804,-1.23168897752654,-1.41187724727687,-1.2765124966139,-0.889569896023408,-0.0598321594759941,-1.34040271720473,-2.11898723612895,'4',0.245705631773124,'8'
-0.365613076050013,0.216979068368152,-0.570551971664679,-1.40980040797348,1.00151811684961,-1.06509383704788,0.321075552555642,1.23203947022389,0.754530096217928,-0.706827779782969,0.842934480279116,-0.861978418024112,-1.63270860409086,-1.14225861101164,-1.17451389520648,-0.89894859814279,0.350744106422905,0.613175480729338,-1.30880509390927,'4',0.252626917175184,'8'
-0.599381027488641,0.561791657151104,-1.56708561902993,-1.39458793837064,-0.92972620824291,-1.47297484034867,-0.802151166470422,-0.737750793735955,4.7141632542129,3.19894329002672,-0.759545072602735,-0.742080678886937,-0.94331531348029,-0.936834888142899,0.253466524497447,-0.40187738581553,0.0148180706874422,1.69849670180382,-0.940191417828284,'4',0.259548202577244,'8'
-0.599381027488641,-0.219783544090253,0.061396194957186,-0.284077657363411,0.0568877404456601,-0.569809761611203,0.858790471238331,2.27137604165999,-0.565347623113726,-0.654923845300448,-0.729309609340814,-0.626978849315248,-0.713517549943434,-0.641538286519082,-1.0470156434472,-0.917706002381555,-0.265120292425444,-1.06132011749986,-0.859557176185567,'4',0.266469487979303,'8'
-0.556877763590708,-0.679533662467522,1.05792984232243,-0.999063728696834,-1.22361121423525,-1.18163126656239,-1.35181530556828,0.410468656612497,-0.565347623113726,-0.77170769788612,1.29646642920794,-0.531060658005508,0.223696858206877,-0.731411165274157,0.890957783293844,0.779839081226636,0.369406663963764,1.60546916856887,-0.425668161631901,'4',0.273390773381363,'8'
-0.599381027488641,-1.7599464406541,0.0370904962409604,-1.22725077273942,1.00151811684961,0.187683530233121,-1.20842466058623,1.18254725253646,-0.0887251133550723,-0.823611632368641,1.29646642920794,-1.29361027891794,-0.294474569376228,-0.43611456365034,0.380964776256727,-0.767646768471438,1.07858385051641,-0.689209984560042,-1.14561674772759,'4',0.280312058783423,'8'
-0.599381027488641,-2.25417781790967,0.960707047457532,-1.82053708725013,0.18283845729952,-1.21076562394101,-2.14046385296956,-0.401203713461409,-0.272041463262247,-0.823611632368641,-0.336248586935831,-1.17371253978077,0.800444186299376,-1.20645352440812,0.151467923090024,-0.973978215097848,4.19523095983987,-1.49544860592966,-1.46047426271343,'4',0.287233344185483,'8'
-0.0893418607134534,-0.656546156548658,0.0370904962409604,-1.28810065115077,-0.0690629764082,0.187683530233121,-0.575115978582175,-0.648664801898576,0.387897396403581,-0.823611632368641,0.268460678302603,-0.876366146720573,-1.1641014000157,-0.538826425084711,-0.715520188873076,-0.805161576948968,0.108130858391737,2.00858847925367,-1.57566603648874,'4',0.294154629587543,'8'
-0.599381027488641,0.389385362759627,1.00931844488998,-0.573114579817348,3.64648317078067,-1.03595947966925,0.0223450421763699,2.41985269472229,2.11107108553102,-0.473260074611625,0.192872020147799,-0.0322860631948588,-0.781105127454274,-0.949673870822196,-0.817518790280499,-1.43353461894758,1.24654686838414,-0.44113656260016,0.025499618988061,'4',0.301075914989603,'8'
-0.599381027488641,0.527310398272808,-1.5427799203137,-1.34895052956213,-1.13964406966601,0.362489674504887,-0.407826892769782,-1.04460254339804,0.241244316477841,-0.823611632368641,-0.154835807364301,-1.02983525281616,-0.21336947636322,-0.166495927385116,-0.945017042039778,-0.89894859814279,1.00393362035297,-1.18535682847981,-1.5430283672524,'5',0.307997200391662,'9'
-0.599381027488641,-1.7944276995324,-1.29972293315145,-0.497052231803154,-0.23699726554668,-1.18163126656239,-1.2203738810014,-0.896125890335742,-0.0520618433736375,-0.823611632368641,-0.124600344102379,-1.15452890151882,0.877043440811661,1.09172437518593,1.27345253857168,-0.0642441095177685,-1.03028515160067,-0.999301762009894,-1.19361332013396,'5',0.314918485793722,'9'
-0.599381027488641,-0.208289791130822,-1.42125142673257,-0.375352474980444,-0.63584120225057,-0.802884620640225,-0.706557403149055,-0.242828616861623,0.0945912365521018,-0.77170769788612,1.85582249955349,-0.761264317148885,-1.14157220751209,0.475453206579704,1.80894519596065,-0.683238449396998,-1.45952397504042,-1.30939353945975,-1.40287837582578,'5',0.321839771195782,'9'
-0.599381027488641,-0.0818585085770725,-1.05666594598919,-0.862151502271285,-0.6988165606775,-1.0942281944265,0.619806062934914,-1.02480565632307,-0.272041463262247,-0.823611632368641,-0.895604657281383,-1.10656980586395,-0.929797797978122,-0.205012875423005,-0.639021237817508,0.0858151243923478,-0.601046328160907,-1.65049449465458,-1.86364547092702,'5',0.328761056597842,'9'
-0.599381027488641,-0.058871002658209,-0.351800683218649,-0.603539519023026,0.24581381572645,-0.424137974718064,-0.168842484466365,-0.401203713461409,-0.235378193280812,-0.823611632368641,1.22087777105314,-0.933917061506418,-0.289968730875505,-0.461792529008933,1.65594729384952,-0.251818151905414,-0.246457734884585,-1.30939353945975,-0.911393474384457,'5',0.335682341999902,'9'
-0.503748683718293,-0.058871002658209,-1.29972293315145,-0.557902110214509,-0.42592334082747,-0.657212833747086,0.428618536292179,-0.747649237273442,0.131254506533537,-0.75873171426549,0.858052211910077,-1.51901802849583,-0.420638047396462,-0.538826425084711,-0.69002053852122,-0.139273726472827,2.62757612640771,-1.71251285014456,-1.21281194909652,'5',0.342603627401961,'9'
-0.556877763590708,0.53880415123224,-0.449023478083551,-0.999063728696834,-1.03468513895446,-0.132794400931785,0.321075552555642,-1.10399320462296,0.497887206347886,-0.667899828921078,0.238225215040682,-1.37034483196574,-0.555813202418142,-0.0509450832714482,-1.07251529379906,-0.927084704500937,-0.601046328160907,-1.12333847298984,-1.67549890709401,'5',0.349524912804021,'9'
-0.599381027488641,1.36635436431132,-0.862220356259386,1.61748104299144,0.49771524943417,0.0128773859613536,-0.419776113184953,0.974679938249236,0.60787701629219,-0.75873171426549,1.06970045474353,-1.09697798673298,-0.438661401399353,-0.551665407764007,-0.817518790280499,-0.458149598531824,0.313418991341187,-2.11563216082936,-0.483264048519556,'5',0.356446198206081,'9'
-0.599381027488641,-1.61052765218149,-1.66430841389483,-1.12076348551954,-2.1682415906392,-0.74461590588297,-1.86563178342063,-1.39104806721007,-0.7486639730209,-0.823611632368641,-0.381601781828714,-1.14493708238785,-0.96133866748318,-0.846962009387825,-1.2765124966139,0.7985964854654,1.82508615215077,-0.596182451325086,-2.45304338007735,'5',0.363367483608141,'9'
-0.323109812152081,0.308929092043606,0.936401348741307,-0.405777414186122,-0.57286584382364,-1.06509383704788,0.201583348403933,-0.787243011423389,0.0945912365521018,-0.304572287543432,1.62905652508908,-0.487897471916125,1.50335499241211,0.051766778162923,0.176967573441879,-1.19906706596302,0.25743131871861,1.29537739111901,0.267402343916212,'5',0.370288769010201,'9'
-0.408116339947945,1.43531688206791,-0.910831753691837,0.111446552310397,-1.13964406966601,-0.802884620640225,0.918536573314186,-0.232930173324136,-0.0887251133550723,-0.706827779782969,0.132401093623955,-0.732488859755963,-0.321509600380564,0.770749808203521,-0.384024734298949,-0.505043109128735,-0.171807504721149,-0.50315491809013,-0.535100346718445,'5',0.377210054412261,'9'
0.0806711948782756,0.20548531540872,-1.12958304213787,-0.573114579817348,-1.62245515093914,-0.948556407533365,0.321075552555642,-1.03470409986056,-0.418694543187986,-0.706827779782969,0.177754288516838,-0.579019753660378,-0.0556651288379273,-0.11513999666793,-0.613521587465652,-0.533179215486882,-1.03028515160067,-1.21636600622479,-1.18593386854894,'5',0.38413133981432,'9'
-0.599381027488641,-0.185302285211958,-1.10527734342164,-0.892576441476962,-1.24460300037756,-0.569809761611203,0.225481789234274,-0.153742625024243,-1.04197013287238,-0.823611632368641,0.842934480279116,-0.761264317148885,0.53459971475674,-0.0252671179128554,-1.2765124966139,-1.16155225748549,-0.507733540456612,0.0240011035746185,-1.01890579657475,'5',0.39105262521638,'9'
-0.599381027488641,0.458347880516218,-1.32402863186767,-1.34895052956213,-0.97170978052753,0.566430176155282,-0.0493502803146555,-0.896125890335742,-0.0887251133550723,-0.538139992714776,0.888287675171998,-1.20248799717369,-1.61017941158724,-1.20645352440812,-1.17451389520648,-0.720753257874527,-0.041169601935135,-1.06132011749986,-2.16506394563908,'5',0.39797391061844,'9'
-0.599381027488641,-1.40364009891172,-1.66430841389483,0.811220154040981,-2.00030730150072,-0.220197473067669,-1.39961218722897,-0.143844181486756,-0.7486639730209,-0.823611632368641,-1.50031392251982,-1.33677346500733,0.737362447289259,-0.461792529008933,-1.17451389520648,1.65205837832919,0.910620832648677,-0.844255873284968,-1.17249482827516,'5',0.4048951960205,'9'
-0.599381027488641,-1.16227128676365,0.280147483403216,-0.80130162385993,-1.68543050936607,-0.802884620640225,0.153786466743249,-0.797141454960875,-0.382031273206552,-0.823611632368641,-0.578132293031205,-1.16412072064979,0.0299458026758026,-0.410436598291747,-0.486023335706373,0.207738251944317,0.910620832648677,-1.18535682847981,-1.42207700478833,'5',0.41181648142256,'9'
-0.599381027488641,-0.0358834967393456,1.32529252820092,0.765582745232464,-1.3285701449468,-0.191063115689041,0.0103958217611987,-0.628867914823602,-0.565347623113726,-0.706827779782969,1.03946499148161,-0.780447955410833,-1.64622611959302,-0.423275580971044,-0.486023335706373,-0.430013492173677,2.32897520575397,-1.74352202788954,-1.23969002964409,'5',0.41873776682462,'9'
-0.503748683718293,0.895110492974623,-0.910831753691837,-1.74447473923593,-1.07666871123908,-1.32730305345553,0.261329450479787,-1.24257141414777,1.6711118457538,-0.486236058232255,2.59659134947058,-0.641366578011709,-2.03823406915589,-0.590182355801897,-0.715520188873076,-1.29285408715685,-1.66481210798987,-1.06132011749986,-2.04219272027875,'5',0.425659052226679,'9'
-0.599381027488641,-0.0128959908204821,0.425981675700569,-1.16640089432806,-1.26559478651987,-1.32730305345553,1.37260694909068,0.469859317837416,0.057927966570667,-0.0450526151308281,1.17552457616026,-0.876366146720573,-1.60567357308652,-1.10374166297375,-0.613521587465652,-0.701995853635763,2.31031264821311,-0.689209984560042,-1.16481537669014,'5',0.432580337628739,'9'
-0.599381027488641,0.148016550611561,-1.32402863186767,-1.34895052956213,-0.86675084981598,-1.44384048297004,0.631755283350084,-1.01490721278558,-0.235378193280812,-0.590043927197297,0.631286237445664,-1.23126345456661,-1.85800052912699,1.68231757843357,-0.486023335706373,-0.786404172710203,-1.98207558618448,-1.18535682847981,-2.1554646311578,'5',0.439501623030799,'9'
-0.599381027488641,-0.116339767455368,-1.76153120875973,-1.48586275598767,-1.70642229550838,-1.44384048297004,1.4443022715817,-1.28216518829772,0.0945912365521018,-0.77170769788612,1.99188208423214,-0.814019322369242,-1.36686413254822,0.539648119976186,-1.2765124966139,-1.3678837041119,-1.98207558618448,-2.27067804955429,-2.12666668771397,'5',0.446422908432859,'9'
-0.599381027488641,0.297435339084174,0.280147483403216,0.293996187544462,3.26863102021909,-0.628078476368458,-0.144944043636023,1.90513363077298,4.20087747447281,-0.823611632368641,0.283578409933564,-0.430346557130281,-1.04244376049619,-0.75708913063275,-0.817518790280499,-1.63986606557399,1.39584732871101,-0.968292584264909,-0.304716799167826,'5',0.453344193834919,'9'
-0.599381027488641,-0.173808532252526,3.05099713705293,-0.375352474980444,-1.43352907565835,-0.569809761611203,0.739298267086623,1.98432117907287,-0.712000703039466,-0.77170769788612,0.903405406802959,-0.617387030184274,-1.52006264157279,-0.769928113312046,-1.17451389520648,-0.852055087545879,-0.302445407507162,-1.09232929524485,-1.01698593367849,'5',0.460265479236979,'9'
-0.503748683718293,-0.00140223786105073,-0.230272189637521,3.65595196977183,0.20383024344183,-1.06509383704788,-0.0612995007298267,2.25157915458501,0.937846446125103,-0.706827779782969,1.05458272311257,-0.670142035404632,-1.07849046850197,-0.500309477046822,-0.817518790280499,-0.551936619725646,2.64623868394857,-0.751228340050013,0.054297562431888,'5',0.467186764639038,'9'
-0.599381027488641,-0.070364755617641,1.76279510509298,-0.344927535774766,-0.78278370524674,-0.307600545203553,-0.503420656091149,0.242195116475223,-0.382031273206552,-0.823611632368641,2.44541403316097,-0.353612004082488,-1.60567357308652,-1.30916538584249,-1.17451389520648,-1.07714393841105,0.388069221504623,-1.46443942818467,-1.36256125500442,'5',0.474108050041098,'9'
-0.599381027488641,-0.851939956858997,-1.00805454855674,-1.02948866790251,-0.61484941610826,-0.307600545203553,-0.730455843979396,0.648031301512176,-0.235378193280812,-0.14886048409587,-0.049011685947575,-1.12095753456041,-0.947821151981012,-0.590182355801897,-0.843018440632355,0.451584507048256,0.444056894127201,-1.06132011749986,-1.50079138353479,'5',0.481029335443158,'9'
-0.312483996177598,1.91805450636405,0.207230387254539,-0.80130162385993,-0.19501369326206,0.100280458097237,2.4719352272864,-0.163641068561729,0.0945912365521018,-0.421356140129104,0.73711035886239,0.40414170726446,-0.36656798538779,-0.513148459726118,-1.0470156434472,0.770460379107253,0.686670142158368,-0.472145740345145,0.618737253930906,'5',0.487950620845218,'9'
-0.323109812152081,1.87207949452632,-0.570551971664679,-0.816514093462768,-0.76179191910443,0.216817887611748,1.40845461033619,-0.0547581896493764,-0.895317052946638,-0.538139992714776,1.61393879345812,0.456896712484817,-1.20014810802148,-1.30916538584249,-0.715520188873076,0.367176187973815,3.37407842804207,-0.37911820711019,0.165649610414688,'5',0.494871906247278,'9'
-0.599381027488641,-0.208289791130822,-0.886526054975612,2.21076735750215,0.24581381572645,-1.32730305345553,0.524212299613547,0.826203285186936,-0.712000703039466,-0.706827779782969,0.434755726243173,-0.698917492797554,-0.663953326435485,-0.859800992067121,-1.17451389520648,0.207738251944317,-0.0784947170168532,-1.30939353945975,-0.667570886560051,'5',0.501793191649337,'9'
-0.461245419820361,0.0790540328549711,-0.78930326011071,0.354846065955817,0.83358382771113,0.245952244990376,0.333024772970812,0.360976438925063,-0.565347623113726,-0.538139992714776,0.797581285386234,0.380162159437025,-0.709011711442712,-1.19361454172883,-0.817518790280499,1.89590463343312,3.09414006492919,-0.348109029365204,0.415231786927858,'5',0.508714477051397,'9'
